ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_7_days
19410,Melee armour - mid level,1450051200000,31844,31844,31716,32048,31716,32048,32048,-0.4019595528199975%
19410,Melee armour - mid level,1450137600000,31844,31844,31716,32048,31716,32048,32048,-0.4019595528199975%
19410,Melee armour - mid level,1450224000000,31844,31844,31716,31858,31716,31858,31858,-0.4019595528199975%
19410,Melee armour - mid level,1450310400000,31844,31844,31716,31858,31716,31858,31858,-0.4019595528199975%
19410,Melee armour - mid level,1450396800000,32008,31844,31716,31858,31716,31858,31858,-0.9122719320169957%
19410,Melee armour - mid level,1450483200000,32008,32008,31844,31858,31716,32008,32008,-0.5123719070232442%
19410,Melee armour - mid level,1450569600000,32008,32008,31844,31858,31716,32008,32008,-0.5123719070232442%
19410,Melee armour - mid level,1450656000000,32008,32008,31844,31858,31716,32008,32008,-0.5123719070232442%
19410,Melee armour - mid level,1450742400000,32008,32008,31844,31858,31716,32008,32008,-0.5123719070232442%
19410,Melee armour - mid level,1450828800000,32493,32008,31844,31774,31716,32008,32008,-1.9973532760902346%
19410,Melee armour - mid level,1450915200000,32493,32493,31844,31774,31716,32493,32493,-1.9973532760902346%
19410,Melee armour - mid level,1451001600000,32493,32493,32008,31774,31716,32493,32493,-1.492629181669898%
19410,Melee armour - mid level,1451088000000,32493,32493,32008,31774,31716,32493,32493,-1.492629181669898%
19410,Melee armour - mid level,1451174400000,32493,32493,32008,31774,31716,32493,32493,-1.492629181669898%
19410,Melee armour - mid level,1451260800000,32493,32493,32008,31774,31716,32493,32493,-1.492629181669898%
19410,Melee armour - mid level,1451347200000,32785,32493,32008,31774,31716,32493,32493,-2.3699862742107674%
19410,Melee armour - mid level,1451433600000,32785,32785,32493,31781,31716,32785,32785,-0.8906512124447156%
19410,Melee armour - mid level,1451520000000,32785,32785,32493,31781,31716,32785,32785,-0.8906512124447156%
19410,Melee armour - mid level,1451606400000,32785,32785,32493,31781,31716,32785,32785,-0.8906512124447156%
19410,Melee armour - mid level,1451692800000,32785,32785,32493,31781,31716,32785,32785,-0.8906512124447156%
19410,Melee armour - mid level,1451779200000,32725,32785,32493,31781,31716,32785,32785,-0.7089381207028266%
19410,Melee armour - mid level,1451865600000,32725,32725,32493,31781,31716,32785,32785,-0.7089381207028266%
19410,Melee armour - mid level,1451952000000,32725,32725,32785,31716,31716,32785,32785,0.18334606569900688%
19410,Melee armour - mid level,1452038400000,32725,32725,32785,31716,31716,32785,32785,0.18334606569900688%
19410,Melee armour - mid level,1452124800000,32725,32725,32785,31716,31716,32785,32785,0.18334606569900688%
19410,Melee armour - mid level,1452211200000,32725,32725,32785,31716,31716,32785,32785,0.18334606569900688%
19410,Melee armour - mid level,1452297600000,32725,32725,32785,31716,31716,32785,32785,0.18334606569900688%
19410,Melee armour - mid level,1452384000000,32862,32725,32725,31716,31716,32785,32785,-0.4168948937983081%
19410,Melee armour - mid level,1452470400000,32862,32862,32725,31844,31844,32862,32862,-0.4168948937983081%
19410,Melee armour - mid level,1452556800000,32862,32862,32725,31844,31844,32862,32862,-0.4168948937983081%
19410,Melee armour - mid level,1452643200000,32862,32862,32725,31844,31844,32862,32862,-0.4168948937983081%
19410,Melee armour - mid level,1452729600000,32862,32862,32725,31844,31844,32862,32862,-0.4168948937983081%
19410,Melee armour - mid level,1452816000000,32862,32862,32725,31844,31844,32862,32862,-0.4168948937983081%
19410,Melee armour - mid level,1452902400000,33141,32862,32725,31844,31844,32862,32862,-1.255242750671374%
19410,Melee armour - mid level,1452988800000,33141,33141,32862,32008,32008,33141,33141,-0.8418575178781571%
19410,Melee armour - mid level,1453075200000,33141,33141,32862,32008,32008,33141,33141,-0.8418575178781571%
19410,Melee armour - mid level,1453161600000,33141,33141,32862,32008,32008,33141,33141,-0.8418575178781571%
19410,Melee armour - mid level,1453248000000,32334,33141,32862,32008,32008,33141,33141,1.6329560215253294%
19410,Melee armour - mid level,1453334400000,32334,32334,32862,32008,32008,33141,33141,1.6329560215253294%
19410,Melee armour - mid level,1453420800000,32334,32334,32862,32493,32334,33141,33141,1.6329560215253294%
19410,Melee armour - mid level,1453507200000,32334,32334,33141,32493,32334,33141,33141,2.4958248283540545%
19410,Melee armour - mid level,1453593600000,31418,32334,33141,32493,32334,33141,33141,5.48411738493857%
19410,Melee armour - mid level,1453680000000,31418,31418,33141,32493,31418,33141,33141,5.48411738493857%
19410,Melee armour - mid level,1453766400000,31418,31418,33141,32493,31418,33141,33141,5.48411738493857%
19410,Melee armour - mid level,1453852800000,32407,31418,32334,32493,31418,33141,33141,-0.22525997469682477%
19410,Melee armour - mid level,1453939200000,32407,32407,32334,32785,31418,33141,33141,-0.22525997469682477%
19410,Melee armour - mid level,1454025600000,32407,32407,32334,32785,31418,33141,33141,-0.22525997469682477%
19410,Melee armour - mid level,1454112000000,32407,32407,32334,32785,31418,33141,33141,-0.22525997469682477%
19410,Melee armour - mid level,1454198400000,32407,32407,31418,32785,31418,33141,33141,-3.0518097941802695%
19410,Melee armour - mid level,1454284800000,33538,32407,31418,32785,31418,33141,33141,-6.321187906255591%
19410,Melee armour - mid level,1454371200000,33538,33538,31418,32725,31418,33538,33538,-6.321187906255591%
19410,Melee armour - mid level,1454457600000,33538,33538,32407,32725,31418,33538,33538,-3.372294114139186%
19410,Melee armour - mid level,1454544000000,33538,33538,32407,32725,31418,33538,33538,-3.372294114139186%
19410,Melee armour - mid level,1454630400000,33538,33538,32407,32725,31418,33538,33538,-3.372294114139186%
19410,Melee armour - mid level,1454716800000,34182,33538,32407,32725,31418,33538,33538,-5.19279152770464%
19410,Melee armour - mid level,1454803200000,34182,34182,32407,32725,31418,34182,34182,-5.19279152770464%
19410,Melee armour - mid level,1454889600000,34182,34182,33538,32725,31418,34182,34182,-1.8840325317418523%
19410,Melee armour - mid level,1454976000000,34182,34182,33538,32862,31418,34182,34182,-1.8840325317418523%
19410,Melee armour - mid level,1455062400000,34182,34182,33538,32862,31418,34182,34182,-1.8840325317418523%
19410,Melee armour - mid level,1455148800000,34182,34182,33538,32862,31418,34182,34182,-1.8840325317418523%
19410,Melee armour - mid level,1455235200000,34571,34182,33538,32862,31418,34182,34182,-2.9880535709120357%
19410,Melee armour - mid level,1455321600000,34571,34571,34182,32862,31418,34571,34571,-1.1252205605854617%
19410,Melee armour - mid level,1455408000000,34571,34571,34182,32862,31418,34571,34571,-1.1252205605854617%
19410,Melee armour - mid level,1455494400000,34571,34571,34182,33141,31418,34571,34571,-1.1252205605854617%
19410,Melee armour - mid level,1455580800000,34571,34571,34182,33141,31418,34571,34571,-1.1252205605854617%
19410,Melee armour - mid level,1455667200000,34571,34571,34182,33141,31418,34571,34571,-1.1252205605854617%
19410,Melee armour - mid level,1455753600000,34751,34571,34182,33141,31418,34571,34571,-1.6373629535840695%
19410,Melee armour - mid level,1455840000000,34751,34751,34571,32334,31418,34751,34751,-0.5179707058789675%
19410,Melee armour - mid level,1455926400000,34751,34751,34571,32334,31418,34751,34751,-0.5179707058789675%
19410,Melee armour - mid level,1456012800000,34751,34751,34571,32334,31418,34751,34751,-0.5179707058789675%
19410,Melee armour - mid level,1456099200000,34751,34751,34571,32334,31418,34751,34751,-0.5179707058789675%
19410,Melee armour - mid level,1456185600000,34751,34751,34571,31418,31418,34751,34751,-0.5179707058789675%
19410,Melee armour - mid level,1456272000000,34288,34751,34571,31418,31418,34751,34751,0.8253616425571628%
19410,Melee armour - mid level,1456358400000,34288,34288,34751,31418,31418,34751,34751,1.3503266448903406%
19410,Melee armour - mid level,1456444800000,34288,34288,34751,32407,32407,34751,34751,1.3503266448903406%
19410,Melee armour - mid level,1456531200000,34288,34288,34751,32407,32407,34751,34751,1.3503266448903406%
19410,Melee armour - mid level,1456617600000,34288,34288,34751,32407,32407,34751,34751,1.3503266448903406%
19410,Melee armour - mid level,1456704000000,34288,34288,34751,32407,32407,34751,34751,1.3503266448903406%
19410,Melee armour - mid level,1456790400000,34288,34288,34751,32407,32407,34751,34751,1.3503266448903406%
19410,Melee armour - mid level,1456876800000,34554,34288,34288,33538,33538,34751,34751,-0.7698095734213116%
19410,Melee armour - mid level,1456963200000,34554,34554,34288,33538,33538,34751,34751,-0.7698095734213116%
19410,Melee armour - mid level,1457049600000,34554,34554,34288,33538,33538,34751,34751,-0.7698095734213116%
19410,Melee armour - mid level,1457136000000,34554,34554,34288,33538,33538,34751,34751,-0.7698095734213116%
19410,Melee armour - mid level,1457222400000,34554,34554,34288,33538,33538,34751,34751,-0.7698095734213116%
19410,Melee armour - mid level,1457308800000,34554,34554,34288,34182,34182,34751,34751,-0.7698095734213116%
19410,Melee armour - mid level,1457395200000,34554,34554,34288,34182,34182,34751,34751,-0.7698095734213116%
19410,Melee armour - mid level,1457481600000,34644,34554,34554,34182,34182,34751,34751,-0.25978524419812954%
19410,Melee armour - mid level,1457568000000,34644,34644,34554,34182,34182,34751,34751,-0.25978524419812954%
19410,Melee armour - mid level,1457654400000,34644,34644,34554,34182,34182,34751,34751,-0.25978524419812954%
19410,Melee armour - mid level,1457740800000,34644,34644,34554,34182,34182,34751,34751,-0.25978524419812954%
19410,Melee armour - mid level,1457827200000,34644,34644,34554,34571,34288,34751,34751,-0.25978524419812954%
19410,Melee armour - mid level,1457913600000,34644,34644,34554,34571,34288,34751,34751,-0.25978524419812954%
19410,Melee armour - mid level,1458000000000,34644,34644,34554,34571,34288,34751,34751,-0.25978524419812954%
19410,Melee armour - mid level,1458086400000,34565,34644,34644,34571,34288,34751,34751,0.22855489657167655%
19410,Melee armour - mid level,1458172800000,34565,34565,34644,34571,34288,34751,34751,0.22855489657167655%
19410,Melee armour - mid level,1458259200000,34565,34565,34644,34571,34288,34751,34751,0.22855489657167655%
19410,Melee armour - mid level,1458345600000,34565,34565,34644,34751,34288,34751,34751,0.22855489657167655%
19410,Melee armour - mid level,1458432000000,34565,34565,34644,34751,34288,34751,34751,0.22855489657167655%
19410,Melee armour - mid level,1458518400000,34565,34565,34644,34751,34288,34751,34751,0.22855489657167655%
19410,Melee armour - mid level,1458604800000,34565,34565,34644,34751,34288,34751,34751,0.22855489657167655%
19410,Melee armour - mid level,1458691200000,35319,34565,34565,34751,34288,34751,34751,-2.134828279396359%
19410,Melee armour - mid level,1458777600000,35319,35319,34565,34751,34288,35319,35319,-2.134828279396359%
19410,Melee armour - mid level,1458864000000,35319,35319,34565,34288,34288,35319,35319,-2.134828279396359%
19410,Melee armour - mid level,1458950400000,35319,35319,34565,34288,34288,35319,35319,-2.134828279396359%
19410,Melee armour - mid level,1459036800000,35319,35319,34565,34288,34288,35319,35319,-2.134828279396359%
19410,Melee armour - mid level,1459123200000,35319,35319,34565,34288,34288,35319,35319,-2.134828279396359%
19410,Melee armour - mid level,1459209600000,35608,35319,34565,34288,34288,35319,35319,-2.929117052347787%
19410,Melee armour - mid level,1459296000000,35608,35608,35319,34288,34288,35608,35608,-0.8116153673331836%
19410,Melee armour - mid level,1459382400000,35608,35608,35319,34288,34288,35608,35608,-0.8116153673331836%
