ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
29556,Woodcutting product,1462492800000,4374,4419,4530,4763,4419,4763,4606.9,
29556,Woodcutting product,1462579200000,4316,4374,4490,4729,4374,4735,4593.933333333333,
29556,Woodcutting product,1462665600000,4254,4316,4540,4733,4316,4735,4580.166666666667,
29556,Woodcutting product,1462752000000,4216,4254,4509,4719,4254,4735,4564.2,
29556,Woodcutting product,1462838400000,4198,4216,4476,4660,4216,4735,4547.433333333333,
12581,Woodcutting product,1449964800000,490,490,500,544,490,552,522.3666666666667,
12581,Woodcutting product,1450051200000,490,490,490,544,490,552,520.5666666666667,
12581,Woodcutting product,1450137600000,490,490,490,552,490,552,518.7666666666667,
12581,Woodcutting product,1450224000000,490,490,490,552,490,552,516.7,
12581,Woodcutting product,1450310400000,490,490,490,552,490,552,514.6333333333333,
12581,Woodcutting product,1450396800000,490,490,490,552,490,552,512.5666666666667,
12581,Woodcutting product,1450483200000,499,490,490,552,490,552,510.5,
12581,Woodcutting product,1450569600000,499,499,490,552,490,552,508.73333333333335,
12581,Woodcutting product,1450656000000,499,499,490,536,490,536,506.96666666666664,
12581,Woodcutting product,1450742400000,499,499,490,536,490,536,505.73333333333335,
12581,Woodcutting product,1450828800000,499,499,490,536,490,536,504.5,
12581,Woodcutting product,1450915200000,487,499,490,536,490,536,503.26666666666665,
12581,Woodcutting product,1451001600000,487,487,490,536,487,536,501.6333333333333,
12581,Woodcutting product,1451088000000,487,487,499,536,487,536,500,
12581,Woodcutting product,1451174400000,487,487,499,523,487,523,498.3666666666667,
12581,Woodcutting product,1451260800000,487,487,499,523,487,523,497.1666666666667,
12581,Woodcutting product,1451347200000,467,487,499,523,487,523,495.96666666666664,
12581,Woodcutting product,1451433600000,467,467,499,523,467,523,494.1,
12581,Woodcutting product,1451520000000,467,467,487,523,467,523,492.23333333333335,
12581,Woodcutting product,1451606400000,467,467,487,500,467,500,490.3666666666667,
12581,Woodcutting product,1451692800000,467,467,487,500,467,500,489.26666666666665,
12581,Woodcutting product,1451779200000,447,467,487,500,467,500,488.1666666666667,
12581,Woodcutting product,1451865600000,447,447,487,500,447,500,486.4,
12581,Woodcutting product,1451952000000,447,447,467,500,447,500,484.6333333333333,
12581,Woodcutting product,1452038400000,447,447,467,490,447,499,482.8666666666667,
12581,Woodcutting product,1452124800000,427,447,467,490,447,499,481.43333333333334,
12581,Woodcutting product,1452211200000,427,427,467,490,427,499,479.3333333333333,
12581,Woodcutting product,1452297600000,427,427,467,490,427,499,477.23333333333335,
12581,Woodcutting product,1452384000000,407,427,447,490,427,499,475.1333333333333,
12581,Woodcutting product,1452470400000,407,407,447,490,407,499,472.3666666666667,
12581,Woodcutting product,1452556800000,407,407,447,490,407,499,469.6,
12581,Woodcutting product,1452643200000,407,407,447,490,407,499,466.8333333333333,
12581,Woodcutting product,1452729600000,409,407,427,490,407,499,464.06666666666666,
12581,Woodcutting product,1452816000000,409,409,427,490,407,499,461.3666666666667,
12581,Woodcutting product,1452902400000,409,409,427,490,407,499,458.6666666666667,
12581,Woodcutting product,1452988800000,409,409,407,490,407,499,455.96666666666664,
12581,Woodcutting product,1453075200000,403,409,407,499,407,499,453.26666666666665,
12581,Woodcutting product,1453161600000,403,403,407,499,403,499,450.06666666666666,
12581,Woodcutting product,1453248000000,403,403,407,499,403,499,446.8666666666667,
12581,Woodcutting product,1453334400000,403,403,409,499,403,499,443.6666666666667,
12581,Woodcutting product,1453420800000,403,403,409,499,403,499,440.46666666666664,
12581,Woodcutting product,1453507200000,410,403,409,487,403,487,437.26666666666665,
12581,Woodcutting product,1453593600000,410,410,409,487,403,487,434.7,
12581,Woodcutting product,1453680000000,410,410,403,487,403,487,432.1333333333333,
12581,Woodcutting product,1453766400000,410,410,403,487,403,487,429.56666666666666,
12581,Woodcutting product,1453852800000,422,410,403,487,403,487,427,
12581,Woodcutting product,1453939200000,422,422,403,467,403,467,424.8333333333333,
12581,Woodcutting product,1454025600000,422,422,403,467,403,467,423.3333333333333,
12581,Woodcutting product,1454112000000,422,422,410,467,403,467,421.8333333333333,
12581,Woodcutting product,1454198400000,422,422,410,467,403,467,420.3333333333333,
12581,Woodcutting product,1454284800000,423,422,410,467,403,467,418.8333333333333,
12581,Woodcutting product,1454371200000,423,423,410,447,403,447,417.3666666666667,
12581,Woodcutting product,1454457600000,423,423,422,447,403,447,416.56666666666666,
12581,Woodcutting product,1454544000000,423,423,422,447,403,447,415.76666666666665,
12581,Woodcutting product,1454630400000,423,423,422,447,403,447,414.96666666666664,
12581,Woodcutting product,1454716800000,438,423,422,427,403,427,414.1666666666667,
12581,Woodcutting product,1454803200000,438,438,422,427,403,438,414.53333333333336,
12581,Woodcutting product,1454889600000,438,438,423,427,403,438,414.9,
12581,Woodcutting product,1454976000000,438,438,423,407,403,438,415.26666666666665,
12581,Woodcutting product,1455062400000,438,438,423,407,403,438,416.3,
12581,Woodcutting product,1455148800000,457,438,423,407,403,438,417.3333333333333,
12581,Woodcutting product,1455235200000,457,457,423,407,403,457,419,
12581,Woodcutting product,1455321600000,457,457,438,409,403,457,420.6666666666667,
12581,Woodcutting product,1455408000000,457,457,438,409,403,457,422.26666666666665,
12581,Woodcutting product,1455494400000,478,457,438,409,403,457,423.8666666666667,
12581,Woodcutting product,1455580800000,478,478,438,409,403,478,426.1666666666667,
12581,Woodcutting product,1455667200000,478,478,438,403,403,478,428.46666666666664,
12581,Woodcutting product,1455753600000,478,478,457,403,403,478,430.96666666666664,
12581,Woodcutting product,1455840000000,478,478,457,403,403,478,433.46666666666664,
12581,Woodcutting product,1455926400000,499,478,457,403,403,478,435.96666666666664,
12581,Woodcutting product,1456012800000,499,499,457,403,403,499,439.1666666666667,
12581,Woodcutting product,1456099200000,499,499,478,410,410,499,442.3666666666667,
12581,Woodcutting product,1456185600000,499,499,478,410,410,499,445.3333333333333,
12581,Woodcutting product,1456272000000,503,499,478,410,410,499,448.3,
12581,Woodcutting product,1456358400000,503,503,478,410,410,503,451.4,
12581,Woodcutting product,1456444800000,503,503,478,422,422,503,454.5,
12581,Woodcutting product,1456531200000,503,503,499,422,422,503,457.2,
12581,Woodcutting product,1456617600000,503,503,499,422,422,503,459.9,
12581,Woodcutting product,1456704000000,509,503,499,422,422,503,462.6,
12581,Woodcutting product,1456790400000,509,509,499,422,422,509,465.5,
12581,Woodcutting product,1456876800000,509,509,503,423,423,509,468.4,
12581,Woodcutting product,1456963200000,509,509,503,423,423,509,471.26666666666665,
12581,Woodcutting product,1457049600000,509,509,503,423,423,509,474.1333333333333,
12581,Woodcutting product,1457136000000,529,509,503,423,423,509,477,
12581,Woodcutting product,1457222400000,529,529,503,423,423,529,480.53333333333336,
12581,Woodcutting product,1457308800000,529,529,509,438,438,529,484.06666666666666,
12581,Woodcutting product,1457395200000,529,529,509,438,438,529,487.1,
12581,Woodcutting product,1457481600000,529,529,509,438,438,529,490.1333333333333,
12581,Woodcutting product,1457568000000,532,529,509,438,438,529,493.1666666666667,
12581,Woodcutting product,1457654400000,532,532,509,438,438,532,496.3,
12581,Woodcutting product,1457740800000,532,532,529,457,457,532,499.43333333333334,
12581,Woodcutting product,1457827200000,532,532,529,457,457,532,501.93333333333334,
12581,Woodcutting product,1457913600000,532,532,529,457,457,532,504.43333333333334,
12581,Woodcutting product,1458000000000,550,532,529,457,457,532,506.93333333333334,
12581,Woodcutting product,1458086400000,550,550,529,478,478,550,510.03333333333336,
12581,Woodcutting product,1458172800000,550,550,532,478,478,550,512.4333333333333,
12581,Woodcutting product,1458259200000,550,550,532,478,478,550,514.8333333333334,
12581,Woodcutting product,1458345600000,550,550,532,478,478,550,517.2333333333333,
12581,Woodcutting product,1458432000000,550,550,532,478,478,550,519.6333333333333,
12581,Woodcutting product,1458518400000,569,550,532,499,499,550,522.0333333333333,
12581,Woodcutting product,1458604800000,569,569,550,499,499,569,524.3666666666667,
12581,Woodcutting product,1458691200000,569,569,550,499,499,569,526.7,
12581,Woodcutting product,1458777600000,569,569,550,499,499,569,529.0333333333333,
12581,Woodcutting product,1458864000000,569,569,550,503,503,569,531.3666666666667,
12581,Woodcutting product,1458950400000,596,569,550,503,503,569,533.5666666666667,
12581,Woodcutting product,1459036800000,596,596,550,503,503,596,536.6666666666666,
12581,Woodcutting product,1459123200000,596,596,569,503,503,596,539.7666666666667,
12581,Woodcutting product,1459209600000,596,596,569,503,503,596,542.8666666666667,
12581,Woodcutting product,1459296000000,596,596,569,509,509,596,545.9666666666667,
12581,Woodcutting product,1459382400000,596,596,569,509,509,596,548.8666666666667,
12581,Woodcutting product,1459468800000,596,596,569,509,509,596,551.7666666666667,
12581,Woodcutting product,1459555200000,596,596,596,509,509,596,554.6666666666666,
12581,Woodcutting product,1459641600000,596,596,596,509,509,596,557.5666666666667,
12581,Woodcutting product,1459728000000,596,596,596,529,529,596,560.4666666666667,
12581,Woodcutting product,1459814400000,607,596,596,529,529,596,562.7,
12581,Woodcutting product,1459900800000,607,607,596,529,529,607,565.3,
12581,Woodcutting product,1459987200000,607,607,596,529,529,607,567.9,
12581,Woodcutting product,1460073600000,607,607,596,529,529,607,570.5,
12581,Woodcutting product,1460160000000,607,607,596,532,532,607,573.1,
12581,Woodcutting product,1460246400000,608,607,596,532,532,607,575.6,
12581,Woodcutting product,1460332800000,608,608,596,532,532,608,578.1333333333333,
12581,Woodcutting product,1460419200000,608,608,607,532,532,608,580.6666666666666,
12581,Woodcutting product,1460505600000,608,608,607,532,532,608,583.2,
12581,Woodcutting product,1460592000000,608,608,607,550,550,608,585.7333333333333,
12581,Woodcutting product,1460678400000,590,608,607,550,550,608,587.6666666666666,
12581,Woodcutting product,1460764800000,590,590,607,550,550,608,589,
12581,Woodcutting product,1460851200000,590,590,608,550,550,608,590.3333333333334,
12581,Woodcutting product,1460937600000,590,590,608,550,550,608,591.6666666666666,
12581,Woodcutting product,1461024000000,590,590,608,550,550,608,593,
12581,Woodcutting product,1461110400000,574,590,608,569,569,608,594.3333333333334,
12581,Woodcutting product,1461196800000,574,574,608,569,569,608,594.5,
12581,Woodcutting product,1461283200000,574,574,590,569,569,608,594.6666666666666,
12581,Woodcutting product,1461369600000,574,574,590,569,569,608,594.8333333333334,
12581,Woodcutting product,1461456000000,574,574,590,569,569,608,595,
12581,Woodcutting product,1461542400000,572,574,590,596,574,608,595.1666666666666,
12581,Woodcutting product,1461628800000,572,572,590,596,572,608,594.3666666666667,
12581,Woodcutting product,1461715200000,572,572,574,596,572,608,593.5666666666667,
12581,Woodcutting product,1461801600000,572,572,574,596,572,608,592.7666666666667,
12581,Woodcutting product,1461888000000,572,572,574,596,572,608,591.9666666666667,
12581,Woodcutting product,1461974400000,592,572,574,596,572,608,591.1666666666666,
12581,Woodcutting product,1462060800000,592,592,574,596,572,608,591.0333333333333,
12581,Woodcutting product,1462147200000,592,592,572,596,572,608,590.9,
12581,Woodcutting product,1462233600000,592,592,572,596,572,608,590.7666666666667,
12581,Woodcutting product,1462320000000,592,592,572,596,572,608,590.6333333333333,
12581,Woodcutting product,1462406400000,589,592,572,607,572,608,590.5,
12581,Woodcutting product,1462492800000,589,589,572,607,572,608,589.9,
12581,Woodcutting product,1462579200000,589,589,592,607,572,608,589.3,
12581,Woodcutting product,1462665600000,589,589,592,607,572,608,588.7,
12581,Woodcutting product,1462752000000,589,589,592,607,572,608,588.1,
12581,Woodcutting product,1462838400000,589,589,592,608,572,608,587.5,
1511,Woodcutting product,1449964800000,159,163,169,185,160,186,173.66666666666666,
1511,Woodcutting product,1450051200000,156,159,167,186,159,186,172.8,
1511,Woodcutting product,1450137600000,153,156,166,183,156,183,171.8,
1511,Woodcutting product,1450224000000,150,153,160,183,153,183,170.8,
1511,Woodcutting product,1450310400000,155,150,164,182,150,183,169.7,
1511,Woodcutting product,1450396800000,157,155,166,183,150,183,168.8,
1511,Woodcutting product,1450483200000,162,157,163,182,150,182,167.93333333333334,
1511,Woodcutting product,1450569600000,163,162,159,181,150,181,167.26666666666668,
1511,Woodcutting product,1450656000000,162,163,156,177,150,178,166.66666666666666,
1511,Woodcutting product,1450742400000,161,162,153,173,150,178,166.16666666666666,
1511,Woodcutting product,1450828800000,161,161,150,169,150,178,165.76666666666668,
1511,Woodcutting product,1450915200000,165,161,155,168,150,178,165.5,
1511,Woodcutting product,1451001600000,163,165,157,171,150,178,165.4,
1511,Woodcutting product,1451088000000,164,163,162,172,150,178,165.13333333333333,
1511,Woodcutting product,1451174400000,163,164,163,174,150,178,164.86666666666667,
1511,Woodcutting product,1451260800000,162,163,162,176,150,178,164.5,
1511,Woodcutting product,1451347200000,166,162,161,178,150,178,164.03333333333333,
1511,Woodcutting product,1451433600000,162,166,161,176,150,176,163.63333333333333,
1511,Woodcutting product,1451520000000,164,162,165,171,150,173,163.16666666666666,
1511,Woodcutting product,1451606400000,163,164,163,173,150,173,162.93333333333334,
1511,Woodcutting product,1451692800000,164,163,164,172,150,172,162.6,
1511,Woodcutting product,1451779200000,161,164,163,170,150,170,162.33333333333334,
1511,Woodcutting product,1451865600000,161,161,162,170,150,170,162.03333333333333,
1511,Woodcutting product,1451952000000,164,161,166,169,150,169,161.73333333333332,
1511,Woodcutting product,1452038400000,157,164,162,167,150,167,161.56666666666666,
1511,Woodcutting product,1452124800000,156,157,164,166,150,166,161.23333333333332,
1511,Woodcutting product,1452211200000,158,156,163,160,150,166,160.9,
1511,Woodcutting product,1452297600000,157,158,164,164,150,166,160.83333333333334,
1511,Woodcutting product,1452384000000,151,157,161,166,150,166,160.6,
1511,Woodcutting product,1452470400000,145,151,161,163,150,166,160.1,
1511,Woodcutting product,1452556800000,148,145,164,159,145,166,159.5,
1511,Woodcutting product,1452643200000,144,148,157,156,145,166,159.13333333333333,
1511,Woodcutting product,1452729600000,145,144,156,153,144,166,158.73333333333332,
1511,Woodcutting product,1452816000000,143,145,158,150,144,166,158.46666666666667,
1511,Woodcutting product,1452902400000,148,143,157,155,143,166,158.23333333333332,
1511,Woodcutting product,1452988800000,153,148,151,157,143,166,158,
1511,Woodcutting product,1453075200000,153,153,145,162,143,166,157.86666666666667,
1511,Woodcutting product,1453161600000,152,153,148,163,143,166,157.56666666666666,
1511,Woodcutting product,1453248000000,152,152,144,162,143,166,157.2,
1511,Woodcutting product,1453334400000,151,152,145,161,143,166,156.86666666666667,
1511,Woodcutting product,1453420800000,151,151,143,161,143,166,156.53333333333333,
1511,Woodcutting product,1453507200000,152,151,148,165,143,166,156.2,
1511,Woodcutting product,1453593600000,152,152,153,163,143,166,155.76666666666668,
1511,Woodcutting product,1453680000000,152,152,153,164,143,166,155.4,
1511,Woodcutting product,1453766400000,149,152,152,163,143,166,155,
1511,Woodcutting product,1453852800000,147,149,152,162,143,166,154.53333333333333,
1511,Woodcutting product,1453939200000,145,147,151,166,143,166,154.03333333333333,
1511,Woodcutting product,1454025600000,145,145,151,162,143,164,153.33333333333334,
1511,Woodcutting product,1454112000000,148,145,152,164,143,164,152.76666666666668,
1511,Woodcutting product,1454198400000,148,148,152,163,143,164,152.23333333333332,
1511,Woodcutting product,1454284800000,148,148,152,164,143,164,151.73333333333332,
1511,Woodcutting product,1454371200000,148,148,149,161,143,164,151.2,
1511,Woodcutting product,1454457600000,149,148,147,161,143,164,150.76666666666668,
1511,Woodcutting product,1454544000000,149,149,145,164,143,164,150.36666666666667,
1511,Woodcutting product,1454630400000,148,149,145,157,143,158,149.86666666666667,
1511,Woodcutting product,1454716800000,148,148,148,156,143,158,149.56666666666666,
1511,Woodcutting product,1454803200000,147,148,148,158,143,158,149.3,
1511,Woodcutting product,1454889600000,147,147,148,157,143,157,148.93333333333334,
1511,Woodcutting product,1454976000000,146,147,148,151,143,153,148.6,
1511,Woodcutting product,1455062400000,146,146,149,145,143,153,148.43333333333334,
1511,Woodcutting product,1455148800000,145,146,149,148,143,153,148.46666666666667,
1511,Woodcutting product,1455235200000,145,145,148,144,143,153,148.36666666666667,
1511,Woodcutting product,1455321600000,147,145,148,145,143,153,148.4,
1511,Woodcutting product,1455408000000,148,147,147,143,143,153,148.46666666666667,
1511,Woodcutting product,1455494400000,146,148,147,148,145,153,148.63333333333333,
1511,Woodcutting product,1455580800000,145,146,146,153,145,153,148.56666666666666,
1511,Woodcutting product,1455667200000,144,145,146,153,145,153,148.3,
1511,Woodcutting product,1455753600000,147,144,145,152,144,152,148,
1511,Woodcutting product,1455840000000,142,147,145,152,144,152,147.83333333333334,
1511,Woodcutting product,1455926400000,142,142,147,151,142,152,147.5,
1511,Woodcutting product,1456012800000,140,142,148,151,142,152,147.2,
1511,Woodcutting product,1456099200000,141,140,146,152,140,152,146.83333333333334,
1511,Woodcutting product,1456185600000,142,141,145,152,140,152,146.46666666666667,
1511,Woodcutting product,1456272000000,140,142,144,152,140,152,146.13333333333333,
1511,Woodcutting product,1456358400000,142,140,147,149,140,149,145.73333333333332,
1511,Woodcutting product,1456444800000,141,142,142,147,140,149,145.5,
1511,Woodcutting product,1456531200000,142,141,142,145,140,149,145.3,
1511,Woodcutting product,1456617600000,143,142,140,145,140,149,145.2,
1511,Woodcutting product,1456704000000,144,143,141,148,140,149,145.13333333333333,
1511,Woodcutting product,1456790400000,145,144,142,148,140,149,145,
1511,Woodcutting product,1456876800000,145,145,140,148,140,149,144.9,
1511,Woodcutting product,1456963200000,142,145,142,148,140,149,144.8,
1511,Woodcutting product,1457049600000,142,142,141,149,140,149,144.6,
1511,Woodcutting product,1457136000000,140,142,142,149,140,149,144.36666666666667,
1511,Woodcutting product,1457222400000,141,140,143,148,140,148,144.06666666666666,
1511,Woodcutting product,1457308800000,140,141,144,148,140,148,143.83333333333334,
1511,Woodcutting product,1457395200000,142,140,145,147,140,148,143.56666666666666,
1511,Woodcutting product,1457481600000,141,142,145,147,140,148,143.4,
1511,Woodcutting product,1457568000000,142,141,142,146,140,148,143.2,
1511,Woodcutting product,1457654400000,145,142,142,146,140,148,143.06666666666666,
1511,Woodcutting product,1457740800000,144,145,140,145,140,148,143.03333333333333,
1511,Woodcutting product,1457827200000,142,144,141,145,140,148,143,
1511,Woodcutting product,1457913600000,140,142,140,147,140,148,142.9,
1511,Woodcutting product,1458000000000,137,140,142,148,140,148,142.66666666666666,
1511,Woodcutting product,1458086400000,134,137,141,146,137,147,142.3,
1511,Woodcutting product,1458172800000,130,134,142,145,134,147,141.9,
1511,Woodcutting product,1458259200000,124,130,145,144,130,147,141.4,
1511,Woodcutting product,1458345600000,119,124,144,147,124,147,140.73333333333332,
1511,Woodcutting product,1458432000000,121,119,142,142,119,145,139.8,
1511,Woodcutting product,1458518400000,120,121,140,142,119,145,139.1,
1511,Woodcutting product,1458604800000,120,120,137,140,119,145,138.36666666666667,
1511,Woodcutting product,1458691200000,123,120,134,141,119,145,137.7,
1511,Woodcutting product,1458777600000,129,123,130,142,119,145,137.1,
1511,Woodcutting product,1458864000000,132,129,124,140,119,145,136.66666666666666,
1511,Woodcutting product,1458950400000,133,132,119,142,119,145,136.4,
1511,Woodcutting product,1459036800000,129,133,121,141,119,145,136.1,
1511,Woodcutting product,1459123200000,123,129,120,142,119,145,135.7,
1511,Woodcutting product,1459209600000,119,123,120,143,119,145,135.06666666666666,
1511,Woodcutting product,1459296000000,116,119,123,144,119,145,134.26666666666668,
1511,Woodcutting product,1459382400000,111,116,129,145,116,145,133.33333333333334,
1511,Woodcutting product,1459468800000,107,111,132,145,111,145,132.2,
1511,Woodcutting product,1459555200000,104,107,133,142,107,145,130.93333333333334,
1511,Woodcutting product,1459641600000,101,104,129,142,104,145,129.66666666666666,
1511,Woodcutting product,1459728000000,95,101,123,140,101,145,128.3,
1511,Woodcutting product,1459814400000,93,95,119,141,95,145,126.8,
1511,Woodcutting product,1459900800000,97,93,116,140,93,145,125.2,
1511,Woodcutting product,1459987200000,97,97,111,142,93,145,123.76666666666667,
1511,Woodcutting product,1460073600000,99,97,107,141,93,145,122.26666666666667,
1511,Woodcutting product,1460160000000,99,99,104,142,93,145,120.86666666666666,
1511,Woodcutting product,1460246400000,103,99,101,145,93,145,119.43333333333334,
1511,Woodcutting product,1460332800000,107,103,95,144,93,144,118.03333333333333,
1511,Woodcutting product,1460419200000,110,107,93,142,93,142,116.8,
1511,Woodcutting product,1460505600000,115,110,97,140,93,140,115.73333333333333,
1511,Woodcutting product,1460592000000,114,115,97,137,93,137,114.9,
1511,Woodcutting product,1460678400000,113,114,99,134,93,134,114.13333333333334,
1511,Woodcutting product,1460764800000,112,113,99,130,93,133,113.43333333333334,
1511,Woodcutting product,1460851200000,110,112,103,124,93,133,112.83333333333333,
1511,Woodcutting product,1460937600000,110,110,107,119,93,133,112.36666666666666,
1511,Woodcutting product,1461024000000,104,110,110,121,93,133,112.06666666666666,
1511,Woodcutting product,1461110400000,98,104,115,120,93,133,111.5,
1511,Woodcutting product,1461196800000,100,98,114,120,93,133,110.76666666666667,
1511,Woodcutting product,1461283200000,104,100,113,123,93,133,110.1,
1511,Woodcutting product,1461369600000,108,104,112,129,93,133,109.46666666666667,
1511,Woodcutting product,1461456000000,112,108,110,132,93,133,108.76666666666667,
1511,Woodcutting product,1461542400000,115,112,110,133,93,133,108.1,
1511,Woodcutting product,1461628800000,121,115,104,129,93,129,107.5,
1511,Woodcutting product,1461715200000,127,121,98,123,93,123,107.23333333333333,
1511,Woodcutting product,1461801600000,128,127,100,119,93,127,107.36666666666666,
1511,Woodcutting product,1461888000000,126,128,104,116,93,128,107.66666666666667,
1511,Woodcutting product,1461974400000,128,126,108,111,93,128,108,
1511,Woodcutting product,1462060800000,129,128,112,107,93,128,108.56666666666666,
1511,Woodcutting product,1462147200000,125,129,115,104,93,129,109.3,
1511,Woodcutting product,1462233600000,126,125,121,101,93,129,110,
1511,Woodcutting product,1462320000000,125,126,127,95,93,129,110.83333333333333,
1511,Woodcutting product,1462406400000,127,125,128,93,93,129,111.83333333333333,
1511,Woodcutting product,1462492800000,125,127,126,97,97,129,112.96666666666667,
1511,Woodcutting product,1462579200000,121,125,128,97,97,129,113.9,
1511,Woodcutting product,1462665600000,117,121,129,99,98,129,114.7,
1511,Woodcutting product,1462752000000,114,117,125,99,98,129,115.3,
1511,Woodcutting product,1462838400000,112,114,126,103,98,129,115.8,
1513,Woodcutting product,1449964800000,775,772,782,848,770,848,803.0333333333333,
1513,Woodcutting product,1450051200000,778,775,780,842,770,842,800.6,
1513,Woodcutting product,1450137600000,779,778,779,830,770,830,798.4666666666667,
1513,Woodcutting product,1450224000000,778,779,779,826,770,826,796.7666666666667,
1513,Woodcutting product,1450310400000,783,778,775,822,770,822,795.1666666666666,
1513,Woodcutting product,1450396800000,786,783,770,816,770,819,793.8666666666667,
1513,Woodcutting product,1450483200000,786,786,772,816,770,819,792.8666666666667,
1513,Woodcutting product,1450569600000,772,786,775,817,770,819,791.8666666666667,
1513,Woodcutting product,1450656000000,777,772,778,819,770,819,790.3666666666667,
1513,Woodcutting product,1450742400000,791,777,779,818,770,818,788.9666666666667,
1513,Woodcutting product,1450828800000,796,791,778,812,770,812,788.0666666666667,
1513,Woodcutting product,1450915200000,802,796,783,807,770,808,787.5333333333333,
1513,Woodcutting product,1451001600000,793,802,786,806,770,808,787.3666666666667,
1513,Woodcutting product,1451088000000,790,793,786,801,770,808,786.9333333333333,
1513,Woodcutting product,1451174400000,783,790,772,800,770,808,786.5666666666667,
1513,Woodcutting product,1451260800000,780,783,777,808,770,808,786,
1513,Woodcutting product,1451347200000,777,780,791,807,770,807,785.0666666666667,
1513,Woodcutting product,1451433600000,784,777,796,804,770,804,784.0666666666667,
1513,Woodcutting product,1451520000000,789,784,802,798,770,802,783.4,
1513,Woodcutting product,1451606400000,784,789,793,794,770,802,783.1,
1513,Woodcutting product,1451692800000,786,784,790,788,770,802,782.7666666666667,
1513,Woodcutting product,1451779200000,792,786,783,791,770,802,782.7,
1513,Woodcutting product,1451865600000,787,792,780,784,770,802,782.7333333333333,
1513,Woodcutting product,1451952000000,794,787,777,782,770,802,782.8333333333334,
1513,Woodcutting product,1452038400000,794,794,784,780,770,802,783.2333333333333,
1513,Woodcutting product,1452124800000,800,794,789,779,770,802,783.7,
1513,Woodcutting product,1452211200000,810,800,784,779,770,802,784.4,
1513,Woodcutting product,1452297600000,814,810,786,775,770,810,785.4333333333333,
1513,Woodcutting product,1452384000000,805,814,792,770,770,814,786.7333333333333,
1513,Woodcutting product,1452470400000,793,805,787,772,772,814,787.9,
1513,Woodcutting product,1452556800000,780,793,794,775,772,814,788.6,
1513,Woodcutting product,1452643200000,791,780,794,778,772,814,788.7666666666667,
1513,Woodcutting product,1452729600000,794,791,800,779,772,814,789.2,
1513,Woodcutting product,1452816000000,806,794,810,778,772,814,789.7,
1513,Woodcutting product,1452902400000,806,806,814,783,772,814,790.6333333333333,
1513,Woodcutting product,1452988800000,804,806,805,786,772,814,791.4,
1513,Woodcutting product,1453075200000,800,804,793,786,772,814,792,
1513,Woodcutting product,1453161600000,800,800,780,772,772,814,792.4666666666667,
1513,Woodcutting product,1453248000000,800,800,791,777,777,814,793.4,
1513,Woodcutting product,1453334400000,806,800,794,791,777,814,794.1666666666666,
1513,Woodcutting product,1453420800000,796,806,806,796,777,814,794.6666666666666,
1513,Woodcutting product,1453507200000,792,796,806,802,777,814,794.6666666666666,
1513,Woodcutting product,1453593600000,791,792,804,793,777,814,794.3333333333334,
1513,Woodcutting product,1453680000000,793,791,800,790,777,814,794.2666666666667,
1513,Woodcutting product,1453766400000,830,793,800,783,777,814,794.3666666666667,
1513,Woodcutting product,1453852800000,872,830,800,780,777,830,795.9333333333333,
1513,Woodcutting product,1453939200000,916,872,806,777,777,872,799,
1513,Woodcutting product,1454025600000,961,916,796,784,780,916,803.6333333333333,
1513,Woodcutting product,1454112000000,1009,961,792,789,780,961,809.5333333333333,
1513,Woodcutting product,1454198400000,1058,1009,791,784,780,1009,816.8666666666667,
1513,Woodcutting product,1454284800000,1111,1058,793,786,780,1058,826,
1513,Woodcutting product,1454371200000,1167,1111,830,792,780,1111,836.8333333333334,
1513,Woodcutting product,1454457600000,1203,1167,872,787,780,1167,849.3333333333334,
1513,Woodcutting product,1454544000000,1182,1203,916,794,780,1203,863.2,
1513,Woodcutting product,1454630400000,1140,1182,961,794,780,1203,876.1333333333333,
1513,Woodcutting product,1454716800000,1088,1140,1009,800,780,1203,887.6666666666666,
1513,Woodcutting product,1454803200000,1058,1088,1058,810,780,1203,897.2666666666667,
1513,Woodcutting product,1454889600000,1046,1058,1111,814,780,1203,905.5333333333333,
1513,Woodcutting product,1454976000000,1036,1046,1167,805,780,1203,913.2666666666667,
1513,Woodcutting product,1455062400000,1027,1036,1203,793,780,1203,920.9666666666667,
1513,Woodcutting product,1455148800000,1018,1027,1182,780,780,1203,928.7666666666667,
1513,Woodcutting product,1455235200000,1002,1018,1140,791,791,1203,936.7,
1513,Woodcutting product,1455321600000,980,1002,1088,794,791,1203,943.7333333333333,
1513,Woodcutting product,1455408000000,965,980,1058,806,791,1203,949.9333333333333,
1513,Woodcutting product,1455494400000,970,965,1046,806,791,1203,955.2333333333333,
1513,Woodcutting product,1455580800000,992,970,1036,804,791,1203,960.7,
1513,Woodcutting product,1455667200000,1008,992,1027,800,791,1203,966.9666666666667,
1513,Woodcutting product,1455753600000,1034,1008,1018,800,791,1203,973.9,
1513,Woodcutting product,1455840000000,1049,1034,1002,800,791,1203,981.7,
1513,Woodcutting product,1455926400000,1070,1049,980,806,791,1203,990,
1513,Woodcutting product,1456012800000,1069,1070,965,796,791,1203,998.8,
1513,Woodcutting product,1456099200000,1065,1069,970,792,791,1203,1007.9,
1513,Woodcutting product,1456185600000,1062,1065,992,791,791,1203,1017,
1513,Woodcutting product,1456272000000,1061,1062,1008,793,793,1203,1026.0333333333333,
