ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
10107,Hunting Produce,1462492800000,77,77,79,76,76,80,78.63333333333334,
10107,Hunting Produce,1462579200000,77,77,79,76,76,80,78.66666666666667,
10107,Hunting Produce,1462665600000,77,77,79,76,76,80,78.7,
10107,Hunting Produce,1462752000000,77,77,79,76,76,80,78.73333333333333,
10107,Hunting Produce,1462838400000,77,77,79,76,76,80,78.76666666666667,
11252,Hunting Produce,1449964800000,15110,14988,14892,14923,14892,15052,14971.733333333334,
11252,Hunting Produce,1450051200000,15110,15110,14988,14923,14892,15110,14977.966666666667,
11252,Hunting Produce,1450137600000,15110,15110,14988,14928,14892,15110,14984.2,
11252,Hunting Produce,1450224000000,15110,15110,14988,14928,14892,15110,14990.266666666666,
11252,Hunting Produce,1450310400000,15110,15110,14988,14928,14892,15110,14996.333333333334,
11252,Hunting Produce,1450396800000,15110,15110,14988,14928,14892,15110,15002.4,
11252,Hunting Produce,1450483200000,15577,15110,14988,14928,14892,15110,15008.466666666667,
11252,Hunting Produce,1450569600000,15577,15577,15110,14928,14892,15577,15030.1,
11252,Hunting Produce,1450656000000,15577,15577,15110,15015,14892,15577,15051.733333333334,
11252,Hunting Produce,1450742400000,15577,15577,15110,15015,14892,15577,15070.466666666667,
11252,Hunting Produce,1450828800000,15577,15577,15110,15015,14892,15577,15089.2,
11252,Hunting Produce,1450915200000,15445,15577,15110,15015,14892,15577,15107.933333333332,
11252,Hunting Produce,1451001600000,15445,15445,15110,15015,14892,15577,15122.266666666666,
11252,Hunting Produce,1451088000000,15445,15445,15577,15015,14892,15577,15136.6,
11252,Hunting Produce,1451174400000,15445,15445,15577,15052,14892,15577,15150.933333333332,
11252,Hunting Produce,1451260800000,15445,15445,15577,15052,14892,15577,15164.033333333333,
11252,Hunting Produce,1451347200000,15715,15445,15577,15052,14892,15577,15177.133333333333,
11252,Hunting Produce,1451433600000,15715,15715,15577,15052,14892,15715,15199.233333333334,
11252,Hunting Produce,1451520000000,15715,15715,15445,15052,14892,15715,15221.333333333334,
11252,Hunting Produce,1451606400000,15715,15715,15445,14892,14892,15715,15243.433333333332,
11252,Hunting Produce,1451692800000,15715,15715,15445,14892,14892,15715,15270.866666666667,
11252,Hunting Produce,1451779200000,15524,15715,15445,14892,14892,15715,15298.3,
11252,Hunting Produce,1451865600000,15524,15524,15445,14892,14892,15715,15319.366666666667,
11252,Hunting Produce,1451952000000,15524,15524,15715,14892,14892,15715,15340.433333333332,
11252,Hunting Produce,1452038400000,15524,15524,15715,14988,14988,15715,15361.5,
11252,Hunting Produce,1452124800000,15524,15524,15715,14988,14988,15715,15379.366666666667,
11252,Hunting Produce,1452211200000,15429,15524,15715,14988,14988,15715,15397.233333333334,
11252,Hunting Produce,1452297600000,15429,15429,15715,14988,14988,15715,15411.933333333332,
11252,Hunting Produce,1452384000000,15429,15429,15524,14988,14988,15715,15426.633333333333,
11252,Hunting Produce,1452470400000,15429,15429,15524,14988,14988,15715,15441.333333333334,
11252,Hunting Produce,1452556800000,15429,15429,15524,15110,15110,15715,15456.033333333333,
11252,Hunting Produce,1452643200000,15506,15429,15524,15110,15110,15715,15466.666666666666,
11252,Hunting Produce,1452729600000,15506,15506,15524,15110,15110,15715,15479.866666666667,
11252,Hunting Produce,1452816000000,15506,15506,15429,15110,15110,15715,15493.066666666668,
11252,Hunting Produce,1452902400000,15506,15506,15429,15110,15110,15715,15506.266666666666,
11252,Hunting Produce,1452988800000,15506,15506,15429,15110,15110,15715,15519.466666666667,
11252,Hunting Produce,1453075200000,14949,15506,15429,15577,15429,15715,15532.666666666666,
11252,Hunting Produce,1453161600000,14949,14949,15429,15577,14949,15715,15511.733333333334,
11252,Hunting Produce,1453248000000,14949,14949,15506,15577,14949,15715,15490.8,
11252,Hunting Produce,1453334400000,14949,14949,15506,15577,14949,15715,15469.866666666667,
11252,Hunting Produce,1453420800000,14860,14949,15506,15577,14949,15715,15448.933333333332,
11252,Hunting Produce,1453507200000,14860,14860,15506,15445,14860,15715,15425.033333333333,
11252,Hunting Produce,1453593600000,14860,14860,15506,15445,14860,15715,15405.533333333333,
11252,Hunting Produce,1453680000000,14860,14860,14949,15445,14860,15715,15386.033333333333,
11252,Hunting Produce,1453766400000,14860,14860,14949,15445,14860,15715,15366.533333333333,
11252,Hunting Produce,1453852800000,15175,14860,14949,15445,14860,15715,15347.033333333333,
11252,Hunting Produce,1453939200000,15175,15175,14949,15715,14860,15715,15338.033333333333,
11252,Hunting Produce,1454025600000,15175,15175,14860,15715,14860,15715,15320.033333333333,
11252,Hunting Produce,1454112000000,15175,15175,14860,15715,14860,15715,15302.033333333333,
11252,Hunting Produce,1454198400000,15175,15175,14860,15715,14860,15715,15284.033333333333,
11252,Hunting Produce,1454284800000,15175,15175,14860,15715,14860,15715,15266.033333333333,
11252,Hunting Produce,1454371200000,15013,15175,14860,15524,14860,15524,15248.033333333333,
11252,Hunting Produce,1454457600000,15013,15013,15175,15524,14860,15524,15231,
11252,Hunting Produce,1454544000000,15013,15013,15175,15524,14860,15524,15213.966666666667,
11252,Hunting Produce,1454630400000,15013,15013,15175,15524,14860,15524,15196.933333333332,
11252,Hunting Produce,1454716800000,15013,15013,15175,15524,14860,15524,15179.9,
11252,Hunting Produce,1454803200000,15013,15013,15175,15429,14860,15506,15162.866666666667,
11252,Hunting Produce,1454889600000,15335,15013,15175,15429,14860,15506,15149,
11252,Hunting Produce,1454976000000,15335,15335,15013,15429,14860,15506,15145.866666666667,
11252,Hunting Produce,1455062400000,15335,15335,15013,15429,14860,15506,15142.733333333334,
11252,Hunting Produce,1455148800000,15335,15335,15013,15429,14860,15506,15139.6,
11252,Hunting Produce,1455235200000,15335,15335,15013,15506,14860,15506,15136.466666666667,
11252,Hunting Produce,1455321600000,15335,15335,15013,15506,14860,15506,15130.766666666666,
11252,Hunting Produce,1455408000000,15693,15335,15013,15506,14860,15506,15125.066666666668,
11252,Hunting Produce,1455494400000,15693,15693,15335,15506,14860,15693,15131.3,
11252,Hunting Produce,1455580800000,15693,15693,15335,15506,14860,15693,15137.533333333333,
11252,Hunting Produce,1455667200000,15693,15693,15335,14949,14860,15693,15143.766666666666,
11252,Hunting Produce,1455753600000,15693,15693,15335,14949,14860,15693,15168.566666666668,
11252,Hunting Produce,1455840000000,15693,15693,15335,14949,14860,15693,15193.366666666667,
11252,Hunting Produce,1455926400000,16130,15693,15335,14949,14860,15693,15218.166666666666,
11252,Hunting Produce,1456012800000,16130,16130,15693,14860,14860,16130,15257.533333333333,
11252,Hunting Produce,1456099200000,16130,16130,15693,14860,14860,16130,15299.866666666667,
11252,Hunting Produce,1456185600000,16130,16130,15693,14860,14860,16130,15342.2,
11252,Hunting Produce,1456272000000,16130,16130,15693,14860,14860,16130,15384.533333333333,
11252,Hunting Produce,1456358400000,16130,16130,15693,14860,14860,16130,15426.866666666667,
11252,Hunting Produce,1456444800000,16809,16130,15693,15175,15013,16130,15469.2,
11252,Hunting Produce,1456531200000,16809,16809,16130,15175,15013,16809,15523.666666666666,
11252,Hunting Produce,1456617600000,16809,16809,16130,15175,15013,16809,15578.133333333333,
11252,Hunting Produce,1456704000000,16809,16809,16130,15175,15013,16809,15632.6,
11252,Hunting Produce,1456790400000,16809,16809,16130,15175,15013,16809,15687.066666666668,
11252,Hunting Produce,1456876800000,16809,16809,16130,15175,15013,16809,15741.533333333333,
11252,Hunting Produce,1456963200000,16965,16809,16130,15013,15013,16809,15796,
11252,Hunting Produce,1457049600000,16965,16965,16809,15013,15013,16965,15861.066666666668,
11252,Hunting Produce,1457136000000,16965,16965,16809,15013,15013,16965,15926.133333333333,
11252,Hunting Produce,1457222400000,16965,16965,16809,15013,15013,16965,15991.2,
11252,Hunting Produce,1457308800000,16965,16965,16809,15013,15013,16965,16056.266666666666,
11252,Hunting Produce,1457395200000,16965,16965,16809,15013,15013,16965,16121.333333333334,
11252,Hunting Produce,1457481600000,17389,16965,16809,15335,15335,16965,16186.4,
11252,Hunting Produce,1457568000000,17389,17389,16965,15335,15335,17389,16254.866666666667,
11252,Hunting Produce,1457654400000,17389,17389,16965,15335,15335,17389,16323.333333333334,
11252,Hunting Produce,1457740800000,17389,17389,16965,15335,15335,17389,16391.8,
11252,Hunting Produce,1457827200000,17389,17389,16965,15335,15335,17389,16460.266666666666,
11252,Hunting Produce,1457913600000,17389,17389,16965,15335,15335,17389,16528.733333333334,
11252,Hunting Produce,1458000000000,17254,17389,16965,15693,15693,17389,16597.2,
11252,Hunting Produce,1458086400000,17254,17254,17389,15693,15693,17389,16649.233333333334,
11252,Hunting Produce,1458172800000,17254,17254,17389,15693,15693,17389,16701.266666666666,
11252,Hunting Produce,1458259200000,17254,17254,17389,15693,15693,17389,16753.3,
11252,Hunting Produce,1458345600000,17254,17254,17389,15693,15693,17389,16805.333333333332,
11252,Hunting Produce,1458432000000,17254,17254,17389,15693,15693,17389,16857.366666666665,
11252,Hunting Produce,1458518400000,17414,17254,17389,16130,16130,17389,16909.4,
11252,Hunting Produce,1458604800000,17414,17414,17254,16130,16130,17414,16952.2,
11252,Hunting Produce,1458691200000,17414,17414,17254,16130,16130,17414,16995,
11252,Hunting Produce,1458777600000,17414,17414,17254,16130,16130,17414,17037.8,
11252,Hunting Produce,1458864000000,17414,17414,17254,16130,16130,17414,17080.6,
11252,Hunting Produce,1458950400000,17414,17414,17254,16130,16130,17414,17123.4,
11252,Hunting Produce,1459036800000,17692,17414,17254,16809,16809,17414,17166.2,
11252,Hunting Produce,1459123200000,17692,17692,17414,16809,16809,17692,17195.633333333335,
11252,Hunting Produce,1459209600000,17692,17692,17414,16809,16809,17692,17225.066666666666,
11252,Hunting Produce,1459296000000,17692,17692,17414,16809,16809,17692,17254.5,
11252,Hunting Produce,1459382400000,17692,17692,17414,16809,16809,17692,17283.933333333334,
11252,Hunting Produce,1459468800000,17692,17692,17414,16809,16809,17692,17313.366666666665,
11252,Hunting Produce,1459555200000,17517,17692,17414,16965,16965,17692,17342.8,
11252,Hunting Produce,1459641600000,17517,17517,17692,16965,16965,17692,17361.2,
11252,Hunting Produce,1459728000000,17517,17517,17692,16965,16965,17692,17379.6,
11252,Hunting Produce,1459814400000,17517,17517,17692,16965,16965,17692,17398,
11252,Hunting Produce,1459900800000,17517,17517,17692,16965,16965,17692,17416.4,
11252,Hunting Produce,1459987200000,17695,17517,17692,16965,16965,17692,17434.8,
11252,Hunting Produce,1460073600000,17695,17695,17692,17389,17254,17695,17459.133333333335,
11252,Hunting Produce,1460160000000,17695,17695,17517,17389,17254,17695,17469.333333333332,
11252,Hunting Produce,1460246400000,17695,17695,17517,17389,17254,17695,17479.533333333333,
11252,Hunting Produce,1460332800000,17695,17695,17517,17389,17254,17695,17489.733333333334,
11252,Hunting Produce,1460419200000,17695,17695,17517,17389,17254,17695,17499.933333333334,
11252,Hunting Produce,1460505600000,17706,17695,17517,17389,17254,17695,17510.133333333335,
11252,Hunting Produce,1460592000000,17706,17706,17695,17254,17254,17706,17520.7,
11252,Hunting Produce,1460678400000,17706,17706,17695,17254,17254,17706,17535.766666666666,
11252,Hunting Produce,1460764800000,17706,17706,17695,17254,17254,17706,17550.833333333332,
11252,Hunting Produce,1460851200000,17706,17706,17695,17254,17254,17706,17565.9,
11252,Hunting Produce,1460937600000,17706,17706,17695,17254,17254,17706,17580.966666666667,
11252,Hunting Produce,1461024000000,17918,17706,17695,17254,17254,17706,17596.033333333333,
11252,Hunting Produce,1461110400000,17918,17918,17706,17414,17414,17918,17618.166666666668,
11252,Hunting Produce,1461196800000,17918,17918,17706,17414,17414,17918,17634.966666666667,
11252,Hunting Produce,1461283200000,17918,17918,17706,17414,17414,17918,17651.766666666666,
11252,Hunting Produce,1461369600000,17918,17918,17706,17414,17414,17918,17668.566666666666,
11252,Hunting Produce,1461456000000,18316,17918,17706,17414,17414,17918,17685.366666666665,
11252,Hunting Produce,1461542400000,18316,18316,17706,17414,17414,18316,17715.433333333334,
11252,Hunting Produce,1461628800000,18316,18316,17918,17692,17517,18316,17745.5,
11252,Hunting Produce,1461715200000,18316,18316,17918,17692,17517,18316,17766.3,
11252,Hunting Produce,1461801600000,18316,18316,17918,17692,17517,18316,17787.1,
11252,Hunting Produce,1461888000000,18152,18316,17918,17692,17517,18316,17807.9,
11252,Hunting Produce,1461974400000,18152,18152,17918,17692,17517,18316,17823.233333333334,
11252,Hunting Produce,1462060800000,18152,18152,18316,17692,17517,18316,17838.566666666666,
11252,Hunting Produce,1462147200000,18152,18152,18316,17517,17517,18316,17853.9,
11252,Hunting Produce,1462233600000,18152,18152,18316,17517,17517,18316,17875.066666666666,
11252,Hunting Produce,1462320000000,18152,18152,18316,17517,17517,18316,17896.233333333334,
11252,Hunting Produce,1462406400000,17855,18152,18316,17517,17517,18316,17917.4,
11252,Hunting Produce,1462492800000,17855,17855,18152,17517,17517,18316,17928.666666666668,
11252,Hunting Produce,1462579200000,17855,17855,18152,17695,17695,18316,17939.933333333334,
11252,Hunting Produce,1462665600000,17855,17855,18152,17695,17695,18316,17945.266666666666,
11252,Hunting Produce,1462752000000,17855,17855,18152,17695,17695,18316,17950.6,
11252,Hunting Produce,1462838400000,17726,17855,18152,17695,17695,18316,17955.933333333334,
11250,Hunting Produce,1449964800000,2063,2063,2063,2156,2063,2156,2099.6,
11250,Hunting Produce,1450051200000,2063,2063,2063,2156,2063,2156,2096.5,
11250,Hunting Produce,1450137600000,2063,2063,2063,2120,2063,2120,2093.4,
11250,Hunting Produce,1450224000000,2074,2063,2063,2120,2063,2120,2091.5,
11250,Hunting Produce,1450310400000,2074,2074,2063,2120,2063,2120,2089.9666666666667,
11250,Hunting Produce,1450396800000,2074,2074,2063,2120,2063,2120,2088.4333333333334,
11250,Hunting Produce,1450483200000,2074,2074,2063,2120,2063,2120,2086.9,
11250,Hunting Produce,1450569600000,2074,2074,2063,2120,2063,2120,2085.366666666667,
11250,Hunting Produce,1450656000000,2074,2074,2063,2120,2063,2120,2083.8333333333335,
11250,Hunting Produce,1450742400000,2074,2074,2063,2120,2063,2120,2082.3,
11250,Hunting Produce,1450828800000,2074,2074,2074,2120,2063,2120,2080.766666666667,
11250,Hunting Produce,1450915200000,2074,2074,2074,2120,2063,2120,2079.233333333333,
11250,Hunting Produce,1451001600000,2074,2074,2074,2120,2063,2120,2077.7,
11250,Hunting Produce,1451088000000,2074,2074,2074,2120,2063,2120,2076.1666666666665,
11250,Hunting Produce,1451174400000,2074,2074,2074,2120,2063,2120,2074.633333333333,
11250,Hunting Produce,1451260800000,2074,2074,2074,2120,2063,2120,2073.1,
11250,Hunting Produce,1451347200000,2074,2074,2074,2120,2063,2120,2071.5666666666666,
11250,Hunting Produce,1451433600000,2118,2074,2074,2120,2063,2120,2070.0333333333333,
11250,Hunting Produce,1451520000000,2118,2118,2074,2063,2063,2118,2069.9666666666667,
11250,Hunting Produce,1451606400000,2118,2118,2074,2063,2063,2118,2071.8,
11250,Hunting Produce,1451692800000,2118,2118,2074,2063,2063,2118,2073.633333333333,
11250,Hunting Produce,1451779200000,2118,2118,2074,2063,2063,2118,2075.4666666666667,
11250,Hunting Produce,1451865600000,2118,2118,2074,2063,2063,2118,2077.3,
11250,Hunting Produce,1451952000000,2118,2118,2074,2063,2063,2118,2079.133333333333,
11250,Hunting Produce,1452038400000,2118,2118,2118,2063,2063,2118,2080.9666666666667,
11250,Hunting Produce,1452124800000,2118,2118,2118,2063,2063,2118,2082.8,
11250,Hunting Produce,1452211200000,2118,2118,2118,2063,2063,2118,2084.633333333333,
11250,Hunting Produce,1452297600000,2118,2118,2118,2063,2063,2118,2086.4666666666667,
11250,Hunting Produce,1452384000000,2118,2118,2118,2063,2063,2118,2088.3,
11250,Hunting Produce,1452470400000,2094,2118,2118,2063,2063,2118,2090.133333333333,
11250,Hunting Produce,1452556800000,2094,2094,2118,2063,2063,2118,2091.1666666666665,
11250,Hunting Produce,1452643200000,2094,2094,2118,2063,2063,2118,2092.2,
11250,Hunting Produce,1452729600000,2094,2094,2118,2063,2063,2118,2093.233333333333,
11250,Hunting Produce,1452816000000,2094,2094,2118,2074,2074,2118,2094.266666666667,
11250,Hunting Produce,1452902400000,2094,2094,2118,2074,2074,2118,2094.9333333333334,
11250,Hunting Produce,1452988800000,2094,2094,2118,2074,2074,2118,2095.6,
11250,Hunting Produce,1453075200000,2094,2094,2094,2074,2074,2118,2096.266666666667,
11250,Hunting Produce,1453161600000,2094,2094,2094,2074,2074,2118,2096.9333333333334,
11250,Hunting Produce,1453248000000,2094,2094,2094,2074,2074,2118,2097.6,
11250,Hunting Produce,1453334400000,2094,2094,2094,2074,2074,2118,2098.266666666667,
11250,Hunting Produce,1453420800000,2094,2094,2094,2074,2074,2118,2098.9333333333334,
11250,Hunting Produce,1453507200000,2094,2094,2094,2074,2074,2118,2099.6,
11250,Hunting Produce,1453593600000,2059,2094,2094,2074,2074,2118,2100.266666666667,
11250,Hunting Produce,1453680000000,2059,2059,2094,2074,2059,2118,2099.766666666667,
11250,Hunting Produce,1453766400000,2059,2059,2094,2074,2059,2118,2099.266666666667,
11250,Hunting Produce,1453852800000,2059,2059,2094,2074,2059,2118,2098.766666666667,
11250,Hunting Produce,1453939200000,2059,2059,2094,2074,2059,2118,2098.266666666667,
11250,Hunting Produce,1454025600000,2059,2059,2094,2118,2059,2118,2097.766666666667,
11250,Hunting Produce,1454112000000,2059,2059,2094,2118,2059,2118,2095.8,
11250,Hunting Produce,1454198400000,2059,2059,2059,2118,2059,2118,2093.8333333333335,
11250,Hunting Produce,1454284800000,2059,2059,2059,2118,2059,2118,2091.866666666667,
11250,Hunting Produce,1454371200000,2059,2059,2059,2118,2059,2118,2089.9,
11250,Hunting Produce,1454457600000,2059,2059,2059,2118,2059,2118,2087.9333333333334,
11250,Hunting Produce,1454544000000,2059,2059,2059,2118,2059,2118,2085.9666666666667,
11250,Hunting Produce,1454630400000,2059,2059,2059,2118,2059,2118,2084,
11250,Hunting Produce,1454716800000,2059,2059,2059,2118,2059,2118,2082.0333333333333,
11250,Hunting Produce,1454803200000,2059,2059,2059,2118,2059,2118,2080.0666666666666,
11250,Hunting Produce,1454889600000,2100,2059,2059,2118,2059,2118,2078.1,
11250,Hunting Produce,1454976000000,2100,2100,2059,2118,2059,2118,2077.5,
11250,Hunting Produce,1455062400000,2100,2100,2059,2094,2059,2100,2076.9,
11250,Hunting Produce,1455148800000,2100,2100,2059,2094,2059,2100,2077.1,
11250,Hunting Produce,1455235200000,2100,2100,2059,2094,2059,2100,2077.3,
11250,Hunting Produce,1455321600000,2100,2100,2059,2094,2059,2100,2077.5,
11250,Hunting Produce,1455408000000,2100,2100,2059,2094,2059,2100,2077.7,
11250,Hunting Produce,1455494400000,2100,2100,2100,2094,2059,2100,2077.9,
11250,Hunting Produce,1455580800000,2100,2100,2100,2094,2059,2100,2078.1,
11250,Hunting Produce,1455667200000,2100,2100,2100,2094,2059,2100,2078.3,
11250,Hunting Produce,1455753600000,2100,2100,2100,2094,2059,2100,2078.5,
11250,Hunting Produce,1455840000000,2100,2100,2100,2094,2059,2100,2078.7,
11250,Hunting Produce,1455926400000,2100,2100,2100,2094,2059,2100,2078.9,
11250,Hunting Produce,1456012800000,2100,2100,2100,2094,2059,2100,2079.1,
11250,Hunting Produce,1456099200000,2081,2100,2100,2094,2059,2100,2079.3,
11250,Hunting Produce,1456185600000,2081,2081,2100,2059,2059,2100,2078.866666666667,
11250,Hunting Produce,1456272000000,2081,2081,2100,2059,2059,2100,2079.6,
11250,Hunting Produce,1456358400000,2081,2081,2100,2059,2059,2100,2080.3333333333335,
11250,Hunting Produce,1456444800000,2081,2081,2100,2059,2059,2100,2081.0666666666666,
11250,Hunting Produce,1456531200000,2081,2081,2100,2059,2059,2100,2081.8,
11250,Hunting Produce,1456617600000,2081,2081,2100,2059,2059,2100,2082.5333333333333,
11250,Hunting Produce,1456704000000,2081,2081,2081,2059,2059,2100,2083.266666666667,
11250,Hunting Produce,1456790400000,2081,2081,2081,2059,2059,2100,2084,
11250,Hunting Produce,1456876800000,2081,2081,2081,2059,2059,2100,2084.733333333333,
11250,Hunting Produce,1456963200000,2081,2081,2081,2059,2059,2100,2085.4666666666667,
11250,Hunting Produce,1457049600000,2081,2081,2081,2059,2059,2100,2086.2,
11250,Hunting Produce,1457136000000,2081,2081,2081,2059,2059,2100,2086.9333333333334,
11250,Hunting Produce,1457222400000,2081,2081,2081,2059,2059,2100,2087.6666666666665,
11250,Hunting Produce,1457308800000,2081,2081,2081,2059,2059,2100,2088.4,
11250,Hunting Produce,1457395200000,2077,2081,2081,2059,2059,2100,2089.133333333333,
11250,Hunting Produce,1457481600000,2077,2077,2081,2100,2077,2100,2089.733333333333,
11250,Hunting Produce,1457568000000,2077,2077,2081,2100,2077,2100,2088.9666666666667,
11250,Hunting Produce,1457654400000,2077,2077,2081,2100,2077,2100,2088.2,
11250,Hunting Produce,1457740800000,2077,2077,2081,2100,2077,2100,2087.4333333333334,
11250,Hunting Produce,1457827200000,2077,2077,2081,2100,2077,2100,2086.6666666666665,
11250,Hunting Produce,1457913600000,2077,2077,2081,2100,2077,2100,2085.9,
11250,Hunting Produce,1458000000000,2077,2077,2077,2100,2077,2100,2085.133333333333,
11250,Hunting Produce,1458086400000,2077,2077,2077,2100,2077,2100,2084.366666666667,
11250,Hunting Produce,1458172800000,2077,2077,2077,2100,2077,2100,2083.6,
11250,Hunting Produce,1458259200000,2077,2077,2077,2100,2077,2100,2082.8333333333335,
11250,Hunting Produce,1458345600000,2077,2077,2077,2100,2077,2100,2082.0666666666666,
11250,Hunting Produce,1458432000000,2077,2077,2077,2100,2077,2100,2081.3,
11250,Hunting Produce,1458518400000,2077,2077,2077,2100,2077,2100,2080.5333333333333,
11250,Hunting Produce,1458604800000,2077,2077,2077,2100,2077,2100,2079.766666666667,
11250,Hunting Produce,1458691200000,2077,2077,2077,2081,2077,2081,2079,
11250,Hunting Produce,1458777600000,2105,2077,2077,2081,2077,2081,2078.866666666667,
11250,Hunting Produce,1458864000000,2105,2105,2077,2081,2077,2105,2079.6666666666665,
11250,Hunting Produce,1458950400000,2105,2105,2077,2081,2077,2105,2080.4666666666667,
11250,Hunting Produce,1459036800000,2105,2105,2077,2081,2077,2105,2081.266666666667,
11250,Hunting Produce,1459123200000,2105,2105,2077,2081,2077,2105,2082.0666666666666,
11250,Hunting Produce,1459209600000,2105,2105,2077,2081,2077,2105,2082.866666666667,
11250,Hunting Produce,1459296000000,2105,2105,2077,2081,2077,2105,2083.6666666666665,
11250,Hunting Produce,1459382400000,2105,2105,2105,2081,2077,2105,2084.4666666666667,
11250,Hunting Produce,1459468800000,2105,2105,2105,2081,2077,2105,2085.266666666667,
11250,Hunting Produce,1459555200000,2105,2105,2105,2081,2077,2105,2086.0666666666666,
11250,Hunting Produce,1459641600000,2105,2105,2105,2081,2077,2105,2086.866666666667,
11250,Hunting Produce,1459728000000,2105,2105,2105,2081,2077,2105,2087.6666666666665,
11250,Hunting Produce,1459814400000,2105,2105,2105,2081,2077,2105,2088.4666666666667,
11250,Hunting Produce,1459900800000,2105,2105,2105,2081,2077,2105,2089.266666666667,
11250,Hunting Produce,1459987200000,2105,2105,2105,2077,2077,2105,2090.0666666666666,
11250,Hunting Produce,1460073600000,2050,2105,2105,2077,2077,2105,2091,
11250,Hunting Produce,1460160000000,2050,2050,2105,2077,2050,2105,2090.1,
11250,Hunting Produce,1460246400000,2050,2050,2105,2077,2050,2105,2089.2,
11250,Hunting Produce,1460332800000,2050,2050,2105,2077,2050,2105,2088.3,
11250,Hunting Produce,1460419200000,2050,2050,2105,2077,2050,2105,2087.4,
11250,Hunting Produce,1460505600000,2050,2050,2105,2077,2050,2105,2086.5,
11250,Hunting Produce,1460592000000,2050,2050,2105,2077,2050,2105,2085.6,
11250,Hunting Produce,1460678400000,2050,2050,2050,2077,2050,2105,2084.7,
11250,Hunting Produce,1460764800000,2050,2050,2050,2077,2050,2105,2083.8,
11250,Hunting Produce,1460851200000,2050,2050,2050,2077,2050,2105,2082.9,
11250,Hunting Produce,1460937600000,2050,2050,2050,2077,2050,2105,2082,
11250,Hunting Produce,1461024000000,2050,2050,2050,2077,2050,2105,2081.1,
11250,Hunting Produce,1461110400000,2050,2050,2050,2077,2050,2105,2080.2,
11250,Hunting Produce,1461196800000,2049,2050,2050,2077,2050,2105,2079.3,
11250,Hunting Produce,1461283200000,2049,2049,2050,2077,2049,2105,2078.366666666667,
11250,Hunting Produce,1461369600000,2049,2049,2050,2105,2049,2105,2077.4333333333334,
11250,Hunting Produce,1461456000000,2049,2049,2050,2105,2049,2105,2075.5666666666666,
11250,Hunting Produce,1461542400000,2049,2049,2050,2105,2049,2105,2073.7,
11250,Hunting Produce,1461628800000,2049,2049,2050,2105,2049,2105,2071.8333333333335,
11250,Hunting Produce,1461715200000,2049,2049,2050,2105,2049,2105,2069.9666666666667,
11250,Hunting Produce,1461801600000,2049,2049,2049,2105,2049,2105,2068.1,
11250,Hunting Produce,1461888000000,2049,2049,2049,2105,2049,2105,2066.233333333333,
11250,Hunting Produce,1461974400000,2049,2049,2049,2105,2049,2105,2064.366666666667,
11250,Hunting Produce,1462060800000,2049,2049,2049,2105,2049,2105,2062.5,
11250,Hunting Produce,1462147200000,2049,2049,2049,2105,2049,2105,2060.633333333333,
11250,Hunting Produce,1462233600000,2049,2049,2049,2105,2049,2105,2058.766666666667,
11250,Hunting Produce,1462320000000,2049,2049,2049,2105,2049,2105,2056.9,
11250,Hunting Produce,1462406400000,2142,2049,2049,2105,2049,2105,2055.0333333333333,
11250,Hunting Produce,1462492800000,2142,2142,2049,2105,2049,2142,2056.266666666667,
11250,Hunting Produce,1462579200000,2142,2142,2049,2105,2049,2142,2057.5,
11250,Hunting Produce,1462665600000,2142,2142,2049,2050,2049,2142,2058.733333333333,
11250,Hunting Produce,1462752000000,2142,2142,2049,2050,2049,2142,2061.8,
11250,Hunting Produce,1462838400000,2142,2142,2049,2050,2049,2142,2064.866666666667,
11254,Hunting Produce,1449964800000,12895,12895,13020,12845,12729,13020,12879.733333333334,
11254,Hunting Produce,1450051200000,12895,12895,13020,12845,12729,13020,12881.4,
11254,Hunting Produce,1450137600000,12895,12895,13020,12845,12729,13020,12883.066666666668,
11254,Hunting Produce,1450224000000,12895,12895,13020,12845,12729,13020,12884.733333333334,
11254,Hunting Produce,1450310400000,12812,12895,12895,12729,12729,13020,12886.4,
11254,Hunting Produce,1450396800000,12812,12812,12895,12729,12729,13020,12889.166666666666,
11254,Hunting Produce,1450483200000,12812,12812,12895,12729,12729,13020,12891.933333333332,
11254,Hunting Produce,1450569600000,12812,12812,12895,12729,12729,13020,12894.7,
11254,Hunting Produce,1450656000000,12812,12812,12895,12729,12729,13020,12897.466666666667,
11254,Hunting Produce,1450742400000,12812,12812,12895,12729,12729,13020,12900.233333333334,
11254,Hunting Produce,1450828800000,12812,12812,12895,12729,12729,13020,12903,
11254,Hunting Produce,1450915200000,12812,12812,12812,12729,12729,13020,12905.766666666666,
11254,Hunting Produce,1451001600000,13005,12812,12812,12905,12812,13020,12908.533333333333,
11254,Hunting Produce,1451088000000,13005,13005,12812,12905,12812,13020,12911.866666666667,
11254,Hunting Produce,1451174400000,13005,13005,12812,12905,12812,13020,12915.2,
11254,Hunting Produce,1451260800000,13005,13005,12812,12905,12812,13020,12918.533333333333,
11254,Hunting Produce,1451347200000,13005,13005,12812,12905,12812,13020,12921.866666666667,
11254,Hunting Produce,1451433600000,13005,13005,12812,12905,12812,13020,12925.2,
11254,Hunting Produce,1451520000000,13005,13005,12812,12905,12812,13020,12928.533333333333,
11254,Hunting Produce,1451606400000,13062,13005,13005,13020,12812,13020,12931.866666666667,
