ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
10059,Hunting equipment,1455926400000,654,654,644,644,644,654,644.6666666666666,
10059,Hunting equipment,1456012800000,654,654,644,644,644,654,645,
10059,Hunting equipment,1456099200000,654,654,644,644,644,654,645.3333333333334,
10059,Hunting equipment,1456185600000,654,654,644,644,644,654,645.6666666666666,
10059,Hunting equipment,1456272000000,654,654,644,644,644,654,646,
10059,Hunting equipment,1456358400000,654,654,654,644,644,654,646.3333333333334,
10059,Hunting equipment,1456444800000,654,654,654,644,644,654,646.6666666666666,
10059,Hunting equipment,1456531200000,654,654,654,644,644,654,647,
10059,Hunting equipment,1456617600000,654,654,654,644,644,654,647.3333333333334,
10059,Hunting equipment,1456704000000,654,654,654,644,644,654,647.6666666666666,
10059,Hunting equipment,1456790400000,654,654,654,644,644,654,648,
10059,Hunting equipment,1456876800000,654,654,654,644,644,654,648.3333333333334,
10059,Hunting equipment,1456963200000,654,654,654,644,644,654,648.6666666666666,
10059,Hunting equipment,1457049600000,654,654,654,644,644,654,649,
10059,Hunting equipment,1457136000000,654,654,654,644,644,654,649.3333333333334,
10059,Hunting equipment,1457222400000,654,654,654,644,644,654,649.6666666666666,
10059,Hunting equipment,1457308800000,654,654,654,644,644,654,650,
10059,Hunting equipment,1457395200000,654,654,654,644,644,654,650.3333333333334,
10059,Hunting equipment,1457481600000,654,654,654,644,644,654,650.6666666666666,
10059,Hunting equipment,1457568000000,654,654,654,644,644,654,651,
10059,Hunting equipment,1457654400000,654,654,654,644,644,654,651.3333333333334,
10059,Hunting equipment,1457740800000,654,654,654,644,644,654,651.6666666666666,
10059,Hunting equipment,1457827200000,654,654,654,644,644,654,652,
10059,Hunting equipment,1457913600000,653,654,654,644,644,654,652.3333333333334,
10059,Hunting equipment,1458000000000,653,653,654,644,644,654,652.6333333333333,
10059,Hunting equipment,1458086400000,653,653,654,644,644,654,652.9333333333333,
10059,Hunting equipment,1458172800000,653,653,654,644,644,654,653.2333333333333,
10059,Hunting equipment,1458259200000,653,653,654,644,644,654,653.5333333333333,
10059,Hunting equipment,1458345600000,653,653,654,654,653,654,653.8333333333334,
10059,Hunting equipment,1458432000000,653,653,654,654,653,654,653.8,
10059,Hunting equipment,1458518400000,653,653,653,654,653,654,653.7666666666667,
10059,Hunting equipment,1458604800000,653,653,653,654,653,654,653.7333333333333,
10059,Hunting equipment,1458691200000,653,653,653,654,653,654,653.7,
10059,Hunting equipment,1458777600000,653,653,653,654,653,654,653.6666666666666,
10059,Hunting equipment,1458864000000,653,653,653,654,653,654,653.6333333333333,
10059,Hunting equipment,1458950400000,653,653,653,654,653,654,653.6,
10059,Hunting equipment,1459036800000,653,653,653,654,653,654,653.5666666666667,
10059,Hunting equipment,1459123200000,653,653,653,654,653,654,653.5333333333333,
10059,Hunting equipment,1459209600000,653,653,653,654,653,654,653.5,
10059,Hunting equipment,1459296000000,653,653,653,654,653,654,653.4666666666667,
10059,Hunting equipment,1459382400000,653,653,653,654,653,654,653.4333333333333,
10059,Hunting equipment,1459468800000,653,653,653,654,653,654,653.4,
10059,Hunting equipment,1459555200000,653,653,653,654,653,654,653.3666666666667,
10059,Hunting equipment,1459641600000,653,653,653,654,653,654,653.3333333333334,
10059,Hunting equipment,1459728000000,653,653,653,654,653,654,653.3,
10059,Hunting equipment,1459814400000,653,653,653,654,653,654,653.2666666666667,
10059,Hunting equipment,1459900800000,653,653,653,654,653,654,653.2333333333333,
10059,Hunting equipment,1459987200000,653,653,653,654,653,654,653.2,
10059,Hunting equipment,1460073600000,653,653,653,654,653,654,653.1666666666666,
10059,Hunting equipment,1460160000000,653,653,653,654,653,654,653.1333333333333,
10059,Hunting equipment,1460246400000,653,653,653,654,653,654,653.1,
10059,Hunting equipment,1460332800000,653,653,653,654,653,654,653.0666666666667,
10059,Hunting equipment,1460419200000,653,653,653,654,653,654,653.0333333333333,
10059,Hunting equipment,1460505600000,653,653,653,653,653,653,653,
10059,Hunting equipment,1460592000000,653,653,653,653,653,653,653,
10059,Hunting equipment,1460678400000,653,653,653,653,653,653,653,
10059,Hunting equipment,1460764800000,653,653,653,653,653,653,653,
10059,Hunting equipment,1460851200000,646,653,653,653,653,653,653,
10059,Hunting equipment,1460937600000,646,646,653,653,646,653,652.7666666666667,
10059,Hunting equipment,1461024000000,646,646,653,653,646,653,652.5333333333333,
10059,Hunting equipment,1461110400000,646,646,653,653,646,653,652.3,
10059,Hunting equipment,1461196800000,646,646,653,653,646,653,652.0666666666667,
10059,Hunting equipment,1461283200000,646,646,653,653,646,653,651.8333333333334,
10059,Hunting equipment,1461369600000,646,646,653,653,646,653,651.6,
10059,Hunting equipment,1461456000000,646,646,646,653,646,653,651.3666666666667,
10059,Hunting equipment,1461542400000,646,646,646,653,646,653,651.1333333333333,
10059,Hunting equipment,1461628800000,646,646,646,653,646,653,650.9,
10059,Hunting equipment,1461715200000,646,646,646,653,646,653,650.6666666666666,
10059,Hunting equipment,1461801600000,646,646,646,653,646,653,650.4333333333333,
10059,Hunting equipment,1461888000000,646,646,646,653,646,653,650.2,
10059,Hunting equipment,1461974400000,646,646,646,653,646,653,649.9666666666667,
10059,Hunting equipment,1462060800000,646,646,646,653,646,653,649.7333333333333,
10059,Hunting equipment,1462147200000,646,646,646,653,646,653,649.5,
10059,Hunting equipment,1462233600000,646,646,646,653,646,653,649.2666666666667,
10059,Hunting equipment,1462320000000,646,646,646,653,646,653,649.0333333333333,
10059,Hunting equipment,1462406400000,646,646,646,653,646,653,648.8,
10059,Hunting equipment,1462492800000,646,646,646,653,646,653,648.5666666666667,
10059,Hunting equipment,1462579200000,646,646,646,653,646,653,648.3333333333334,
10059,Hunting equipment,1462665600000,646,646,646,653,646,653,648.1,
10059,Hunting equipment,1462752000000,646,646,646,653,646,653,647.8666666666667,
10059,Hunting equipment,1462838400000,646,646,646,653,646,653,647.6333333333333,
10057,Hunting equipment,1449964800000,452,452,452,456,452,456,452.53333333333336,
10057,Hunting equipment,1450051200000,452,452,452,456,452,456,452.4,
10057,Hunting equipment,1450137600000,452,452,452,456,452,456,452.26666666666665,
10057,Hunting equipment,1450224000000,452,452,452,456,452,456,452.1333333333333,
10057,Hunting equipment,1450310400000,452,452,452,452,452,452,452,
10057,Hunting equipment,1450396800000,452,452,452,452,452,452,452,
10057,Hunting equipment,1450483200000,452,452,452,452,452,452,452,
10057,Hunting equipment,1450569600000,452,452,452,452,452,452,452,
10057,Hunting equipment,1450656000000,452,452,452,452,452,452,452,
10057,Hunting equipment,1450742400000,452,452,452,452,452,452,452,
10057,Hunting equipment,1450828800000,452,452,452,452,452,452,452,
10057,Hunting equipment,1450915200000,452,452,452,452,452,452,452,
10057,Hunting equipment,1451001600000,452,452,452,452,452,452,452,
10057,Hunting equipment,1451088000000,452,452,452,452,452,452,452,
10057,Hunting equipment,1451174400000,452,452,452,452,452,452,452,
10057,Hunting equipment,1451260800000,452,452,452,452,452,452,452,
10057,Hunting equipment,1451347200000,452,452,452,452,452,452,452,
10057,Hunting equipment,1451433600000,452,452,452,452,452,452,452,
10057,Hunting equipment,1451520000000,452,452,452,452,452,452,452,
10057,Hunting equipment,1451606400000,452,452,452,452,452,452,452,
10057,Hunting equipment,1451692800000,452,452,452,452,452,452,452,
10057,Hunting equipment,1451779200000,452,452,452,452,452,452,452,
10057,Hunting equipment,1451865600000,452,452,452,452,452,452,452,
10057,Hunting equipment,1451952000000,452,452,452,452,452,452,452,
10057,Hunting equipment,1452038400000,452,452,452,452,452,452,452,
10057,Hunting equipment,1452124800000,452,452,452,452,452,452,452,
10057,Hunting equipment,1452211200000,452,452,452,452,452,452,452,
10057,Hunting equipment,1452297600000,452,452,452,452,452,452,452,
10057,Hunting equipment,1452384000000,452,452,452,452,452,452,452,
10057,Hunting equipment,1452470400000,452,452,452,452,452,452,452,
10057,Hunting equipment,1452556800000,452,452,452,452,452,452,452,
10057,Hunting equipment,1452643200000,457,452,452,452,452,452,452,
10057,Hunting equipment,1452729600000,457,457,452,452,452,457,452.1666666666667,
10057,Hunting equipment,1452816000000,457,457,452,452,452,457,452.3333333333333,
10057,Hunting equipment,1452902400000,457,457,452,452,452,457,452.5,
10057,Hunting equipment,1452988800000,457,457,452,452,452,457,452.6666666666667,
10057,Hunting equipment,1453075200000,457,457,452,452,452,457,452.8333333333333,
10057,Hunting equipment,1453161600000,457,457,452,452,452,457,453,
10057,Hunting equipment,1453248000000,457,457,457,452,452,457,453.1666666666667,
10057,Hunting equipment,1453334400000,457,457,457,452,452,457,453.3333333333333,
10057,Hunting equipment,1453420800000,457,457,457,452,452,457,453.5,
10057,Hunting equipment,1453507200000,457,457,457,452,452,457,453.6666666666667,
10057,Hunting equipment,1453593600000,457,457,457,452,452,457,453.8333333333333,
10057,Hunting equipment,1453680000000,457,457,457,452,452,457,454,
10057,Hunting equipment,1453766400000,457,457,457,452,452,457,454.1666666666667,
10057,Hunting equipment,1453852800000,457,457,457,452,452,457,454.3333333333333,
10057,Hunting equipment,1453939200000,457,457,457,452,452,457,454.5,
10057,Hunting equipment,1454025600000,457,457,457,452,452,457,454.6666666666667,
10057,Hunting equipment,1454112000000,457,457,457,452,452,457,454.8333333333333,
10057,Hunting equipment,1454198400000,457,457,457,452,452,457,455,
10057,Hunting equipment,1454284800000,457,457,457,452,452,457,455.1666666666667,
10057,Hunting equipment,1454371200000,457,457,457,452,452,457,455.3333333333333,
10057,Hunting equipment,1454457600000,457,457,457,452,452,457,455.5,
10057,Hunting equipment,1454544000000,457,457,457,452,452,457,455.6666666666667,
10057,Hunting equipment,1454630400000,457,457,457,452,452,457,455.8333333333333,
10057,Hunting equipment,1454716800000,457,457,457,452,452,457,456,
10057,Hunting equipment,1454803200000,457,457,457,452,452,457,456.1666666666667,
10057,Hunting equipment,1454889600000,457,457,457,452,452,457,456.3333333333333,
10057,Hunting equipment,1454976000000,457,457,457,452,452,457,456.5,
10057,Hunting equipment,1455062400000,457,457,457,452,452,457,456.6666666666667,
10057,Hunting equipment,1455148800000,457,457,457,452,452,457,456.8333333333333,
10057,Hunting equipment,1455235200000,473,457,457,457,457,457,457,
10057,Hunting equipment,1455321600000,473,473,457,457,457,473,457.53333333333336,
10057,Hunting equipment,1455408000000,473,473,457,457,457,473,458.06666666666666,
10057,Hunting equipment,1455494400000,473,473,457,457,457,473,458.6,
10057,Hunting equipment,1455580800000,473,473,457,457,457,473,459.1333333333333,
10057,Hunting equipment,1455667200000,473,473,457,457,457,473,459.6666666666667,
10057,Hunting equipment,1455753600000,473,473,457,457,457,473,460.2,
10057,Hunting equipment,1455840000000,473,473,473,457,457,473,460.73333333333335,
10057,Hunting equipment,1455926400000,473,473,473,457,457,473,461.26666666666665,
10057,Hunting equipment,1456012800000,473,473,473,457,457,473,461.8,
10057,Hunting equipment,1456099200000,473,473,473,457,457,473,462.3333333333333,
10057,Hunting equipment,1456185600000,473,473,473,457,457,473,462.8666666666667,
10057,Hunting equipment,1456272000000,473,473,473,457,457,473,463.4,
10057,Hunting equipment,1456358400000,473,473,473,457,457,473,463.93333333333334,
10057,Hunting equipment,1456444800000,473,473,473,457,457,473,464.46666666666664,
10057,Hunting equipment,1456531200000,473,473,473,457,457,473,465,
10057,Hunting equipment,1456617600000,473,473,473,457,457,473,465.53333333333336,
10057,Hunting equipment,1456704000000,473,473,473,457,457,473,466.06666666666666,
10057,Hunting equipment,1456790400000,473,473,473,457,457,473,466.6,
10057,Hunting equipment,1456876800000,473,473,473,457,457,473,467.1333333333333,
10057,Hunting equipment,1456963200000,473,473,473,457,457,473,467.6666666666667,
10057,Hunting equipment,1457049600000,473,473,473,457,457,473,468.2,
10057,Hunting equipment,1457136000000,473,473,473,457,457,473,468.73333333333335,
10057,Hunting equipment,1457222400000,473,473,473,457,457,473,469.26666666666665,
10057,Hunting equipment,1457308800000,482,473,473,457,457,473,469.8,
10057,Hunting equipment,1457395200000,482,482,473,457,457,482,470.6333333333333,
10057,Hunting equipment,1457481600000,482,482,473,457,457,482,471.46666666666664,
10057,Hunting equipment,1457568000000,482,482,473,457,457,482,472.3,
10057,Hunting equipment,1457654400000,482,482,473,457,457,482,473.1333333333333,
10057,Hunting equipment,1457740800000,482,482,473,457,457,482,473.96666666666664,
10057,Hunting equipment,1457827200000,482,482,473,473,473,482,474.8,
10057,Hunting equipment,1457913600000,482,482,482,473,473,482,475.1,
10057,Hunting equipment,1458000000000,482,482,482,473,473,482,475.4,
10057,Hunting equipment,1458086400000,482,482,482,473,473,482,475.7,
10057,Hunting equipment,1458172800000,482,482,482,473,473,482,476,
10057,Hunting equipment,1458259200000,482,482,482,473,473,482,476.3,
10057,Hunting equipment,1458345600000,482,482,482,473,473,482,476.6,
10057,Hunting equipment,1458432000000,482,482,482,473,473,482,476.9,
10057,Hunting equipment,1458518400000,482,482,482,473,473,482,477.2,
10057,Hunting equipment,1458604800000,482,482,482,473,473,482,477.5,
10057,Hunting equipment,1458691200000,482,482,482,473,473,482,477.8,
10057,Hunting equipment,1458777600000,482,482,482,473,473,482,478.1,
10057,Hunting equipment,1458864000000,482,482,482,473,473,482,478.4,
10057,Hunting equipment,1458950400000,482,482,482,473,473,482,478.7,
10057,Hunting equipment,1459036800000,482,482,482,473,473,482,479,
10057,Hunting equipment,1459123200000,482,482,482,473,473,482,479.3,
10057,Hunting equipment,1459209600000,482,482,482,473,473,482,479.6,
10057,Hunting equipment,1459296000000,482,482,482,473,473,482,479.9,
10057,Hunting equipment,1459382400000,482,482,482,473,473,482,480.2,
10057,Hunting equipment,1459468800000,482,482,482,473,473,482,480.5,
10057,Hunting equipment,1459555200000,482,482,482,473,473,482,480.8,
10057,Hunting equipment,1459641600000,482,482,482,473,473,482,481.1,
10057,Hunting equipment,1459728000000,482,482,482,473,473,482,481.4,
10057,Hunting equipment,1459814400000,482,482,482,473,473,482,481.7,
10057,Hunting equipment,1459900800000,482,482,482,482,482,482,482,
10057,Hunting equipment,1459987200000,481,482,482,482,482,482,482,
10057,Hunting equipment,1460073600000,481,481,482,482,481,482,481.96666666666664,
10057,Hunting equipment,1460160000000,481,481,482,482,481,482,481.93333333333334,
10057,Hunting equipment,1460246400000,481,481,482,482,481,482,481.9,
10057,Hunting equipment,1460332800000,481,481,482,482,481,482,481.8666666666667,
10057,Hunting equipment,1460419200000,481,481,482,482,481,482,481.8333333333333,
10057,Hunting equipment,1460505600000,481,481,482,482,481,482,481.8,
10057,Hunting equipment,1460592000000,481,481,481,482,481,482,481.76666666666665,
10057,Hunting equipment,1460678400000,481,481,481,482,481,482,481.73333333333335,
10057,Hunting equipment,1460764800000,481,481,481,482,481,482,481.7,
10057,Hunting equipment,1460851200000,481,481,481,482,481,482,481.6666666666667,
10057,Hunting equipment,1460937600000,481,481,481,482,481,482,481.6333333333333,
10057,Hunting equipment,1461024000000,481,481,481,482,481,482,481.6,
10057,Hunting equipment,1461110400000,481,481,481,482,481,482,481.56666666666666,
10057,Hunting equipment,1461196800000,481,481,481,482,481,482,481.53333333333336,
10057,Hunting equipment,1461283200000,481,481,481,482,481,482,481.5,
10057,Hunting equipment,1461369600000,481,481,481,482,481,482,481.46666666666664,
10057,Hunting equipment,1461456000000,481,481,481,482,481,482,481.43333333333334,
10057,Hunting equipment,1461542400000,481,481,481,482,481,482,481.4,
10057,Hunting equipment,1461628800000,481,481,481,482,481,482,481.3666666666667,
10057,Hunting equipment,1461715200000,481,481,481,482,481,482,481.3333333333333,
10057,Hunting equipment,1461801600000,481,481,481,482,481,482,481.3,
10057,Hunting equipment,1461888000000,481,481,481,482,481,482,481.26666666666665,
10057,Hunting equipment,1461974400000,481,481,481,482,481,482,481.23333333333335,
10057,Hunting equipment,1462060800000,481,481,481,482,481,482,481.2,
10057,Hunting equipment,1462147200000,481,481,481,482,481,482,481.1666666666667,
10057,Hunting equipment,1462233600000,481,481,481,482,481,482,481.1333333333333,
10057,Hunting equipment,1462320000000,481,481,481,482,481,482,481.1,
10057,Hunting equipment,1462406400000,481,481,481,482,481,482,481.06666666666666,
10057,Hunting equipment,1462492800000,475,481,481,482,481,482,481.03333333333336,
10057,Hunting equipment,1462579200000,475,475,481,481,475,481,480.8,
10057,Hunting equipment,1462665600000,475,475,481,481,475,481,480.6,
10057,Hunting equipment,1462752000000,475,475,481,481,475,481,480.4,
10057,Hunting equipment,1462838400000,475,475,481,481,475,481,480.2,
10039,Hunting equipment,1449964800000,11702,11702,11527,11242,11242,11702,11406.833333333334,
10039,Hunting equipment,1450051200000,11702,11702,11527,11242,11242,11702,11422.166666666666,
10039,Hunting equipment,1450137600000,11702,11702,11527,11242,11242,11702,11437.5,
10039,Hunting equipment,1450224000000,11702,11702,11527,11242,11242,11702,11452.833333333334,
10039,Hunting equipment,1450310400000,11702,11702,11527,11242,11242,11702,11468.166666666666,
10039,Hunting equipment,1450396800000,11702,11702,11702,11242,11242,11702,11483.5,
10039,Hunting equipment,1450483200000,11702,11702,11702,11242,11242,11702,11498.833333333334,
10039,Hunting equipment,1450569600000,11702,11702,11702,11331,11331,11702,11514.166666666666,
10039,Hunting equipment,1450656000000,11703,11702,11702,11331,11331,11702,11526.533333333333,
10039,Hunting equipment,1450742400000,11703,11703,11702,11331,11331,11703,11538.933333333332,
10039,Hunting equipment,1450828800000,11703,11703,11702,11331,11331,11703,11551.333333333334,
10039,Hunting equipment,1450915200000,11703,11703,11702,11331,11331,11703,11563.733333333334,
10039,Hunting equipment,1451001600000,11703,11703,11702,11331,11331,11703,11576.133333333333,
10039,Hunting equipment,1451088000000,11703,11703,11702,11331,11331,11703,11588.533333333333,
10039,Hunting equipment,1451174400000,11703,11703,11702,11331,11331,11703,11600.933333333332,
10039,Hunting equipment,1451260800000,11703,11703,11703,11331,11331,11703,11613.333333333334,
10039,Hunting equipment,1451347200000,11703,11703,11703,11331,11331,11703,11625.733333333334,
10039,Hunting equipment,1451433600000,11808,11703,11703,11527,11527,11703,11638.133333333333,
10039,Hunting equipment,1451520000000,11808,11808,11703,11527,11527,11808,11647.5,
10039,Hunting equipment,1451606400000,11808,11808,11703,11527,11527,11808,11656.866666666667,
10039,Hunting equipment,1451692800000,11808,11808,11703,11527,11527,11808,11666.233333333334,
10039,Hunting equipment,1451779200000,11808,11808,11703,11527,11527,11808,11675.6,
10039,Hunting equipment,1451865600000,11808,11808,11703,11527,11527,11808,11684.966666666667,
10039,Hunting equipment,1451952000000,11808,11808,11703,11527,11527,11808,11694.333333333334,
10039,Hunting equipment,1452038400000,11808,11808,11808,11527,11527,11808,11703.7,
10039,Hunting equipment,1452124800000,11808,11808,11808,11527,11527,11808,11713.066666666668,
10039,Hunting equipment,1452211200000,12173,11808,11808,11527,11527,11808,11722.433333333332,
10039,Hunting equipment,1452297600000,12173,12173,11808,11527,11527,12173,11743.966666666667,
10039,Hunting equipment,1452384000000,12173,12173,11808,11702,11702,12173,11765.5,
10039,Hunting equipment,1452470400000,12173,12173,11808,11702,11702,12173,11781.2,
10039,Hunting equipment,1452556800000,12173,12173,11808,11702,11702,12173,11796.9,
10039,Hunting equipment,1452643200000,12173,12173,11808,11702,11702,12173,11812.6,
10039,Hunting equipment,1452729600000,12173,12173,11808,11702,11702,12173,11828.3,
10039,Hunting equipment,1452816000000,12173,12173,12173,11702,11702,12173,11844,
10039,Hunting equipment,1452902400000,12173,12173,12173,11702,11702,12173,11859.7,
10039,Hunting equipment,1452988800000,12206,12173,12173,11702,11702,12173,11875.4,
10039,Hunting equipment,1453075200000,12206,12206,12173,11702,11702,12206,11892.2,
10039,Hunting equipment,1453161600000,12206,12206,12173,11702,11702,12206,11909,
10039,Hunting equipment,1453248000000,12206,12206,12173,11703,11703,12206,11925.8,
10039,Hunting equipment,1453334400000,12206,12206,12173,11703,11703,12206,11942.566666666668,
10039,Hunting equipment,1453420800000,12206,12206,12173,11703,11703,12206,11959.333333333334,
10039,Hunting equipment,1453507200000,12206,12206,12173,11703,11703,12206,11976.1,
10039,Hunting equipment,1453593600000,12206,12206,12206,11703,11703,12206,11992.866666666667,
10039,Hunting equipment,1453680000000,12206,12206,12206,11703,11703,12206,12009.633333333333,
10039,Hunting equipment,1453766400000,12206,12206,12206,11703,11703,12206,12026.4,
10039,Hunting equipment,1453852800000,12218,12206,12206,11703,11703,12206,12043.166666666666,
10039,Hunting equipment,1453939200000,12218,12218,12206,11703,11703,12218,12060.333333333334,
10039,Hunting equipment,1454025600000,12218,12218,12206,11808,11808,12218,12077.5,
10039,Hunting equipment,1454112000000,12218,12218,12206,11808,11808,12218,12091.166666666666,
10039,Hunting equipment,1454198400000,12218,12218,12206,11808,11808,12218,12104.833333333334,
10039,Hunting equipment,1454284800000,12218,12218,12206,11808,11808,12218,12118.5,
10039,Hunting equipment,1454371200000,12218,12218,12206,11808,11808,12218,12132.166666666666,
10039,Hunting equipment,1454457600000,12218,12218,12218,11808,11808,12218,12145.833333333334,
10039,Hunting equipment,1454544000000,12218,12218,12218,11808,11808,12218,12159.5,
10039,Hunting equipment,1454630400000,12218,12218,12218,11808,11808,12218,12173.166666666666,
10039,Hunting equipment,1454716800000,12218,12218,12218,11808,11808,12218,12186.833333333334,
10039,Hunting equipment,1454803200000,12218,12218,12218,12173,12173,12218,12200.5,
10039,Hunting equipment,1454889600000,12525,12218,12218,12173,12173,12218,12202,
10039,Hunting equipment,1454976000000,12525,12525,12218,12173,12173,12525,12213.733333333334,
10039,Hunting equipment,1455062400000,12525,12525,12218,12173,12173,12525,12225.466666666667,
10039,Hunting equipment,1455148800000,12525,12525,12218,12173,12173,12525,12237.2,
10039,Hunting equipment,1455235200000,12525,12525,12218,12173,12173,12525,12248.933333333332,
10039,Hunting equipment,1455321600000,12525,12525,12218,12173,12173,12525,12260.666666666666,
10039,Hunting equipment,1455408000000,12525,12525,12218,12173,12173,12525,12272.4,
10039,Hunting equipment,1455494400000,12525,12525,12525,12173,12173,12525,12284.133333333333,
10039,Hunting equipment,1455580800000,12525,12525,12525,12206,12206,12525,12295.866666666667,
10039,Hunting equipment,1455667200000,12525,12525,12525,12206,12206,12525,12306.5,
10039,Hunting equipment,1455753600000,12525,12525,12525,12206,12206,12525,12317.133333333333,
10039,Hunting equipment,1455840000000,12678,12525,12525,12206,12206,12525,12327.766666666666,
10039,Hunting equipment,1455926400000,12678,12678,12525,12206,12206,12678,12343.5,
10039,Hunting equipment,1456012800000,12678,12678,12525,12206,12206,12678,12359.233333333334,
10039,Hunting equipment,1456099200000,12678,12678,12525,12206,12206,12678,12374.966666666667,
10039,Hunting equipment,1456185600000,12678,12678,12525,12206,12206,12678,12390.7,
10039,Hunting equipment,1456272000000,12678,12678,12525,12206,12206,12678,12406.433333333332,
10039,Hunting equipment,1456358400000,12678,12678,12525,12206,12206,12678,12422.166666666666,
10039,Hunting equipment,1456444800000,12678,12678,12678,12218,12218,12678,12437.9,
10039,Hunting equipment,1456531200000,12678,12678,12678,12218,12218,12678,12453.233333333334,
10039,Hunting equipment,1456617600000,12850,12678,12678,12218,12218,12678,12468.566666666668,
10039,Hunting equipment,1456704000000,12850,12850,12678,12218,12218,12850,12489.633333333333,
10039,Hunting equipment,1456790400000,12850,12850,12678,12218,12218,12850,12510.7,
10039,Hunting equipment,1456876800000,12850,12850,12678,12218,12218,12850,12531.766666666666,
10039,Hunting equipment,1456963200000,12850,12850,12678,12218,12218,12850,12552.833333333334,
10039,Hunting equipment,1457049600000,12850,12850,12678,12218,12218,12850,12573.9,
10039,Hunting equipment,1457136000000,12850,12850,12678,12218,12218,12850,12594.966666666667,
10039,Hunting equipment,1457222400000,12850,12850,12850,12218,12218,12850,12616.033333333333,
10039,Hunting equipment,1457308800000,13140,12850,12850,12218,12218,12850,12637.1,
10039,Hunting equipment,1457395200000,13140,13140,12850,12218,12218,13140,12667.833333333334,
10039,Hunting equipment,1457481600000,13140,13140,12850,12525,12525,13140,12698.566666666668,
10039,Hunting equipment,1457568000000,13140,13140,12850,12525,12525,13140,12719.066666666668,
10039,Hunting equipment,1457654400000,13140,13140,12850,12525,12525,13140,12739.566666666668,
10039,Hunting equipment,1457740800000,13140,13140,12850,12525,12525,13140,12760.066666666668,
10039,Hunting equipment,1457827200000,13140,13140,12850,12525,12525,13140,12780.566666666668,
10039,Hunting equipment,1457913600000,13140,13140,13140,12525,12525,13140,12801.066666666668,
10039,Hunting equipment,1458000000000,13140,13140,13140,12525,12525,13140,12821.566666666668,
10039,Hunting equipment,1458086400000,13140,13140,13140,12525,12525,13140,12842.066666666668,
10039,Hunting equipment,1458172800000,13140,13140,13140,12525,12525,13140,12862.566666666668,
10039,Hunting equipment,1458259200000,13436,13140,13140,12525,12525,13140,12883.066666666668,
10039,Hunting equipment,1458345600000,13436,13436,13140,12525,12525,13436,12913.433333333332,
10039,Hunting equipment,1458432000000,13436,13436,13140,12678,12678,13436,12943.8,
10039,Hunting equipment,1458518400000,13436,13436,13140,12678,12678,13436,12969.066666666668,
10039,Hunting equipment,1458604800000,13436,13436,13140,12678,12678,13436,12994.333333333334,
10039,Hunting equipment,1458691200000,13436,13436,13140,12678,12678,13436,13019.6,
10039,Hunting equipment,1458777600000,13436,13436,13140,12678,12678,13436,13044.866666666667,
10039,Hunting equipment,1458864000000,13436,13436,13436,12678,12678,13436,13070.133333333333,
10039,Hunting equipment,1458950400000,13436,13436,13436,12678,12678,13436,13095.4,
10039,Hunting equipment,1459036800000,13436,13436,13436,12678,12678,13436,13120.666666666666,
10039,Hunting equipment,1459123200000,13436,13436,13436,12678,12678,13436,13145.933333333332,
10039,Hunting equipment,1459209600000,13436,13436,13436,12850,12850,13436,13171.2,
10039,Hunting equipment,1459296000000,13546,13436,13436,12850,12850,13436,13190.733333333334,
10039,Hunting equipment,1459382400000,13546,13546,13436,12850,12850,13546,13213.933333333332,
10039,Hunting equipment,1459468800000,13546,13546,13436,12850,12850,13546,13237.133333333333,
10039,Hunting equipment,1459555200000,13546,13546,13436,12850,12850,13546,13260.333333333334,
10039,Hunting equipment,1459641600000,13546,13546,13436,12850,12850,13546,13283.533333333333,
10039,Hunting equipment,1459728000000,13546,13546,13436,12850,12850,13546,13306.733333333334,
10039,Hunting equipment,1459814400000,13546,13546,13436,12850,12850,13546,13329.933333333332,
10039,Hunting equipment,1459900800000,13546,13546,13546,13140,13140,13546,13353.133333333333,
10039,Hunting equipment,1459987200000,13546,13546,13546,13140,13140,13546,13366.666666666666,
10039,Hunting equipment,1460073600000,13546,13546,13546,13140,13140,13546,13380.2,
10039,Hunting equipment,1460160000000,13546,13546,13546,13140,13140,13546,13393.733333333334,
10039,Hunting equipment,1460246400000,13983,13546,13546,13140,13140,13546,13407.266666666666,
10039,Hunting equipment,1460332800000,13983,13983,13546,13140,13140,13983,13435.366666666667,
10039,Hunting equipment,1460419200000,13983,13983,13546,13140,13140,13983,13463.466666666667,
10039,Hunting equipment,1460505600000,13983,13983,13546,13140,13140,13983,13491.566666666668,
10039,Hunting equipment,1460592000000,13983,13983,13546,13140,13140,13983,13519.666666666666,
10039,Hunting equipment,1460678400000,13983,13983,13546,13140,13140,13983,13547.766666666666,
10039,Hunting equipment,1460764800000,13983,13983,13546,13140,13140,13983,13575.866666666667,
10039,Hunting equipment,1460851200000,13983,13983,13983,13436,13436,13983,13603.966666666667,
10039,Hunting equipment,1460937600000,13983,13983,13983,13436,13436,13983,13622.2,
10039,Hunting equipment,1461024000000,13983,13983,13983,13436,13436,13983,13640.433333333332,
10039,Hunting equipment,1461110400000,14471,13983,13983,13436,13436,13983,13658.666666666666,
10039,Hunting equipment,1461196800000,14471,14471,13983,13436,13436,14471,13693.166666666666,
10039,Hunting equipment,1461283200000,14471,14471,13983,13436,13436,14471,13727.666666666666,
10039,Hunting equipment,1461369600000,14471,14471,13983,13436,13436,14471,13762.166666666666,
