ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
3434,Prayer materials,1460851200000,4070,4070,4070,4053,4053,4070,4064.9,
3434,Prayer materials,1460937600000,4059,4070,4070,4053,4053,4070,4065.4666666666667,
3434,Prayer materials,1461024000000,4059,4059,4070,4053,4053,4070,4065.6666666666665,
3434,Prayer materials,1461110400000,4059,4059,4070,4053,4053,4070,4065.866666666667,
3434,Prayer materials,1461196800000,4059,4059,4070,4053,4053,4070,4066.0666666666666,
3434,Prayer materials,1461283200000,4059,4059,4070,4053,4053,4070,4066.266666666667,
3434,Prayer materials,1461369600000,4059,4059,4070,4053,4053,4070,4066.4666666666667,
3434,Prayer materials,1461456000000,4059,4059,4070,4053,4053,4070,4066.6666666666665,
3434,Prayer materials,1461542400000,4059,4059,4059,4053,4053,4070,4066.866666666667,
3434,Prayer materials,1461628800000,4059,4059,4059,4070,4059,4070,4067.0666666666666,
3434,Prayer materials,1461715200000,4059,4059,4059,4070,4059,4070,4066.7,
3434,Prayer materials,1461801600000,4059,4059,4059,4070,4059,4070,4066.3333333333335,
3434,Prayer materials,1461888000000,4059,4059,4059,4070,4059,4070,4065.9666666666667,
3434,Prayer materials,1461974400000,4059,4059,4059,4070,4059,4070,4065.6,
3434,Prayer materials,1462060800000,4059,4059,4059,4070,4059,4070,4065.233333333333,
3434,Prayer materials,1462147200000,4059,4059,4059,4070,4059,4070,4064.866666666667,
3434,Prayer materials,1462233600000,4142,4059,4059,4070,4059,4070,4064.5,
3434,Prayer materials,1462320000000,4142,4142,4059,4070,4059,4142,4066.9,
3434,Prayer materials,1462406400000,4142,4142,4059,4070,4059,4142,4069.3,
3434,Prayer materials,1462492800000,4142,4142,4059,4070,4059,4142,4071.7,
3434,Prayer materials,1462579200000,4142,4142,4059,4070,4059,4142,4074.1,
3434,Prayer materials,1462665600000,4142,4142,4059,4070,4059,4142,4076.5,
3434,Prayer materials,1462752000000,4142,4142,4059,4070,4059,4142,4078.9,
3434,Prayer materials,1462838400000,4142,4142,4142,4070,4059,4142,4081.3,
3432,Prayer materials,1449964800000,5934,5934,5741,5539,5539,5934,5705.933333333333,
3432,Prayer materials,1450051200000,6023,5934,5934,5539,5539,5934,5719.1,
3432,Prayer materials,1450137600000,6023,6023,5934,5539,5539,6023,5735.233333333334,
3432,Prayer materials,1450224000000,6023,6023,5934,5539,5539,6023,5751.366666666667,
3432,Prayer materials,1450310400000,6023,6023,5934,5539,5539,6023,5767.5,
3432,Prayer materials,1450396800000,6023,6023,5934,5539,5539,6023,5783.633333333333,
3432,Prayer materials,1450483200000,6023,6023,5934,5539,5539,6023,5799.766666666666,
3432,Prayer materials,1450569600000,6023,6023,5934,5539,5539,6023,5815.9,
3432,Prayer materials,1450656000000,6129,6023,6023,5539,5539,6023,5832.033333333334,
3432,Prayer materials,1450742400000,6129,6129,6023,5692,5692,6129,5851.7,
3432,Prayer materials,1450828800000,6129,6129,6023,5692,5692,6129,5866.266666666666,
3432,Prayer materials,1450915200000,6129,6129,6023,5692,5692,6129,5880.833333333333,
3432,Prayer materials,1451001600000,6129,6129,6023,5692,5692,6129,5895.4,
3432,Prayer materials,1451088000000,6129,6129,6023,5692,5692,6129,5909.966666666666,
3432,Prayer materials,1451174400000,6129,6129,6023,5692,5692,6129,5924.533333333334,
3432,Prayer materials,1451260800000,6245,6129,6129,5692,5692,6129,5939.1,
3432,Prayer materials,1451347200000,6245,6245,6129,5692,5692,6245,5957.533333333334,
3432,Prayer materials,1451433600000,6245,6245,6129,5741,5741,6245,5975.966666666666,
3432,Prayer materials,1451520000000,6245,6245,6129,5741,5741,6245,5992.766666666666,
3432,Prayer materials,1451606400000,6245,6245,6129,5741,5741,6245,6009.566666666667,
3432,Prayer materials,1451692800000,6245,6245,6129,5741,5741,6245,6026.366666666667,
3432,Prayer materials,1451779200000,6245,6245,6129,5741,5741,6245,6043.166666666667,
3432,Prayer materials,1451865600000,6245,6245,6245,5741,5741,6245,6059.966666666666,
3432,Prayer materials,1451952000000,6245,6245,6245,5741,5741,6245,6076.766666666666,
3432,Prayer materials,1452038400000,6245,6245,6245,5934,5934,6245,6093.566666666667,
3432,Prayer materials,1452124800000,6245,6245,6245,5934,5934,6245,6103.933333333333,
3432,Prayer materials,1452211200000,6245,6245,6245,5934,5934,6245,6114.3,
3432,Prayer materials,1452297600000,6245,6245,6245,5934,5934,6245,6124.666666666667,
3432,Prayer materials,1452384000000,6242,6245,6245,5934,5934,6245,6135.033333333334,
3432,Prayer materials,1452470400000,6242,6242,6245,5934,5934,6245,6145.3,
3432,Prayer materials,1452556800000,6242,6242,6245,5934,5934,6245,6155.566666666667,
3432,Prayer materials,1452643200000,6242,6242,6245,6023,6023,6245,6165.833333333333,
3432,Prayer materials,1452729600000,6242,6242,6245,6023,6023,6245,6173.133333333333,
3432,Prayer materials,1452816000000,6242,6242,6245,6023,6023,6245,6180.433333333333,
3432,Prayer materials,1452902400000,6242,6242,6245,6023,6023,6245,6187.733333333334,
3432,Prayer materials,1452988800000,5976,6242,6242,6023,6023,6245,6195.033333333334,
3432,Prayer materials,1453075200000,5976,5976,6242,6023,5976,6245,6193.466666666666,
3432,Prayer materials,1453161600000,5976,5976,6242,6023,5976,6245,6191.9,
3432,Prayer materials,1453248000000,5976,5976,6242,6129,5976,6245,6190.333333333333,
3432,Prayer materials,1453334400000,5976,5976,6242,6129,5976,6245,6185.233333333334,
3432,Prayer materials,1453420800000,5976,5976,6242,6129,5976,6245,6180.133333333333,
3432,Prayer materials,1453507200000,5976,5976,6242,6129,5976,6245,6175.033333333334,
3432,Prayer materials,1453593600000,5976,5976,5976,6129,5976,6245,6169.933333333333,
3432,Prayer materials,1453680000000,5711,5976,5976,6129,5976,6245,6164.833333333333,
3432,Prayer materials,1453766400000,5711,5711,5976,6129,5711,6245,6150.9,
3432,Prayer materials,1453852800000,5711,5711,5976,6245,5711,6245,6136.966666666666,
3432,Prayer materials,1453939200000,5711,5711,5976,6245,5711,6245,6119.166666666667,
3432,Prayer materials,1454025600000,5711,5711,5976,6245,5711,6245,6101.366666666667,
3432,Prayer materials,1454112000000,5711,5711,5976,6245,5711,6245,6083.566666666667,
3432,Prayer materials,1454198400000,5711,5711,5976,6245,5711,6245,6065.766666666666,
3432,Prayer materials,1454284800000,5711,5711,5711,6245,5711,6245,6047.966666666666,
3432,Prayer materials,1454371200000,5711,5711,5711,6245,5711,6245,6030.166666666667,
3432,Prayer materials,1454457600000,5524,5711,5711,6245,5711,6245,6012.366666666667,
3432,Prayer materials,1454544000000,5524,5524,5711,6245,5524,6245,5988.333333333333,
3432,Prayer materials,1454630400000,5524,5524,5711,6245,5524,6245,5964.3,
3432,Prayer materials,1454716800000,5524,5524,5711,6245,5524,6245,5940.266666666666,
3432,Prayer materials,1454803200000,5524,5524,5711,6245,5524,6245,5916.233333333334,
3432,Prayer materials,1454889600000,5524,5524,5711,6245,5524,6245,5892.2,
3432,Prayer materials,1454976000000,5524,5524,5711,6242,5524,6242,5868.166666666667,
3432,Prayer materials,1455062400000,5560,5524,5524,6242,5524,6242,5844.233333333334,
3432,Prayer materials,1455148800000,5560,5560,5524,6242,5524,6242,5821.5,
3432,Prayer materials,1455235200000,5560,5560,5524,6242,5524,6242,5798.766666666666,
3432,Prayer materials,1455321600000,5560,5560,5524,6242,5524,6242,5776.033333333334,
3432,Prayer materials,1455408000000,5560,5560,5524,6242,5524,6242,5753.3,
3432,Prayer materials,1455494400000,5560,5560,5524,6242,5524,6242,5730.566666666667,
3432,Prayer materials,1455580800000,5560,5560,5524,5976,5524,5976,5707.833333333333,
3432,Prayer materials,1455667200000,5560,5560,5560,5976,5524,5976,5693.966666666666,
3432,Prayer materials,1455753600000,5610,5560,5560,5976,5524,5976,5680.1,
3432,Prayer materials,1455840000000,5610,5610,5560,5976,5524,5976,5667.9,
3432,Prayer materials,1455926400000,5610,5610,5560,5976,5524,5976,5655.7,
3432,Prayer materials,1456012800000,5610,5610,5560,5976,5524,5976,5643.5,
3432,Prayer materials,1456099200000,5610,5610,5560,5976,5524,5976,5631.3,
3432,Prayer materials,1456185600000,5610,5610,5560,5976,5524,5976,5619.1,
3432,Prayer materials,1456272000000,5610,5610,5560,5711,5524,5711,5606.9,
3432,Prayer materials,1456358400000,5672,5610,5610,5711,5524,5711,5603.533333333334,
3432,Prayer materials,1456444800000,5672,5672,5610,5711,5524,5711,5602.233333333334,
3432,Prayer materials,1456531200000,5672,5672,5610,5711,5524,5711,5600.933333333333,
3432,Prayer materials,1456617600000,5672,5672,5610,5711,5524,5711,5599.633333333333,
3432,Prayer materials,1456704000000,5672,5672,5610,5711,5524,5711,5598.333333333333,
3432,Prayer materials,1456790400000,5672,5672,5610,5711,5524,5711,5597.033333333334,
3432,Prayer materials,1456876800000,5672,5672,5610,5711,5524,5711,5595.733333333334,
3432,Prayer materials,1456963200000,5672,5672,5672,5711,5524,5711,5594.433333333333,
3432,Prayer materials,1457049600000,5672,5672,5672,5524,5524,5672,5593.133333333333,
3432,Prayer materials,1457136000000,5713,5672,5672,5524,5524,5672,5598.066666666667,
3432,Prayer materials,1457222400000,5713,5713,5672,5524,5524,5713,5604.366666666667,
3432,Prayer materials,1457308800000,5713,5713,5672,5524,5524,5713,5610.666666666667,
3432,Prayer materials,1457395200000,5713,5713,5672,5524,5524,5713,5616.966666666666,
3432,Prayer materials,1457481600000,5713,5713,5672,5524,5524,5713,5623.266666666666,
3432,Prayer materials,1457568000000,5713,5713,5672,5524,5524,5713,5629.566666666667,
3432,Prayer materials,1457654400000,5713,5713,5672,5560,5560,5713,5635.866666666667,
3432,Prayer materials,1457740800000,5674,5713,5713,5560,5560,5713,5640.966666666666,
3432,Prayer materials,1457827200000,5674,5674,5713,5560,5560,5713,5644.766666666666,
3432,Prayer materials,1457913600000,5674,5674,5713,5560,5560,5713,5648.566666666667,
3432,Prayer materials,1458000000000,5674,5674,5713,5560,5560,5713,5652.366666666667,
3432,Prayer materials,1458086400000,5674,5674,5713,5560,5560,5713,5656.166666666667,
3432,Prayer materials,1458172800000,5674,5674,5713,5560,5560,5713,5659.966666666666,
3432,Prayer materials,1458259200000,5674,5674,5713,5560,5560,5713,5663.766666666666,
3432,Prayer materials,1458345600000,5733,5674,5674,5610,5610,5713,5667.566666666667,
3432,Prayer materials,1458432000000,5733,5733,5674,5610,5610,5733,5671.666666666667,
3432,Prayer materials,1458518400000,5733,5733,5674,5610,5610,5733,5675.766666666666,
3432,Prayer materials,1458604800000,5733,5733,5674,5610,5610,5733,5679.866666666667,
3432,Prayer materials,1458691200000,5733,5733,5674,5610,5610,5733,5683.966666666666,
3432,Prayer materials,1458777600000,5733,5733,5674,5610,5610,5733,5688.066666666667,
3432,Prayer materials,1458864000000,5733,5733,5674,5610,5610,5733,5692.166666666667,
3432,Prayer materials,1458950400000,5733,5733,5733,5672,5672,5733,5696.266666666666,
3432,Prayer materials,1459036800000,5779,5733,5733,5672,5672,5733,5698.3,
3432,Prayer materials,1459123200000,5779,5779,5733,5672,5672,5779,5701.866666666667,
3432,Prayer materials,1459209600000,5779,5779,5733,5672,5672,5779,5705.433333333333,
3432,Prayer materials,1459296000000,5779,5779,5733,5672,5672,5779,5709,
3432,Prayer materials,1459382400000,5779,5779,5733,5672,5672,5779,5712.566666666667,
3432,Prayer materials,1459468800000,5779,5779,5733,5672,5672,5779,5716.133333333333,
3432,Prayer materials,1459555200000,5779,5779,5733,5672,5672,5779,5719.7,
3432,Prayer materials,1459641600000,5779,5779,5779,5672,5672,5779,5723.266666666666,
3432,Prayer materials,1459728000000,5747,5779,5779,5713,5674,5779,5726.833333333333,
3432,Prayer materials,1459814400000,5747,5747,5779,5713,5674,5779,5727.966666666666,
3432,Prayer materials,1459900800000,5747,5747,5779,5713,5674,5779,5729.1,
3432,Prayer materials,1459987200000,5747,5747,5779,5713,5674,5779,5730.233333333334,
3432,Prayer materials,1460073600000,5747,5747,5779,5713,5674,5779,5731.366666666667,
3432,Prayer materials,1460160000000,5747,5747,5779,5713,5674,5779,5732.5,
3432,Prayer materials,1460246400000,5747,5747,5779,5713,5674,5779,5733.633333333333,
3432,Prayer materials,1460332800000,5747,5747,5747,5674,5674,5779,5734.766666666666,
3432,Prayer materials,1460419200000,5683,5747,5747,5674,5674,5779,5737.2,
3432,Prayer materials,1460505600000,5683,5683,5747,5674,5674,5779,5737.5,
3432,Prayer materials,1460592000000,5683,5683,5747,5674,5674,5779,5737.8,
3432,Prayer materials,1460678400000,5683,5683,5747,5674,5674,5779,5738.1,
3432,Prayer materials,1460764800000,5683,5683,5747,5674,5674,5779,5738.4,
3432,Prayer materials,1460851200000,5831,5683,5747,5674,5674,5779,5738.7,
3432,Prayer materials,1460937600000,5831,5831,5747,5733,5683,5831,5743.933333333333,
3432,Prayer materials,1461024000000,5831,5831,5683,5733,5683,5831,5747.2,
3432,Prayer materials,1461110400000,5831,5831,5683,5733,5683,5831,5750.466666666666,
3432,Prayer materials,1461196800000,5831,5831,5683,5733,5683,5831,5753.733333333334,
3432,Prayer materials,1461283200000,5831,5831,5683,5733,5683,5831,5757,
3432,Prayer materials,1461369600000,5831,5831,5683,5733,5683,5831,5760.266666666666,
3432,Prayer materials,1461456000000,5896,5831,5831,5733,5683,5831,5763.533333333334,
3432,Prayer materials,1461542400000,5896,5896,5831,5733,5683,5896,5768.966666666666,
3432,Prayer materials,1461628800000,5896,5896,5831,5779,5683,5896,5774.4,
3432,Prayer materials,1461715200000,6108,5896,5831,5779,5683,5896,5778.3,
3432,Prayer materials,1461801600000,6108,6108,5831,5779,5683,6108,5789.266666666666,
3432,Prayer materials,1461888000000,6108,6108,5831,5779,5683,6108,5800.233333333334,
3432,Prayer materials,1461974400000,6108,6108,5831,5779,5683,6108,5811.2,
3432,Prayer materials,1462060800000,6352,6108,5896,5779,5683,6108,5822.166666666667,
3432,Prayer materials,1462147200000,6352,6352,5896,5779,5683,6352,5841.266666666666,
3432,Prayer materials,1462233600000,6352,6352,5896,5779,5683,6352,5860.366666666667,
3432,Prayer materials,1462320000000,6352,6352,6108,5747,5683,6352,5879.466666666666,
3432,Prayer materials,1462406400000,6352,6352,6108,5747,5683,6352,5899.633333333333,
3432,Prayer materials,1462492800000,6352,6352,6108,5747,5683,6352,5919.8,
3432,Prayer materials,1462579200000,6352,6352,6108,5747,5683,6352,5939.966666666666,
3432,Prayer materials,1462665600000,6391,6352,6352,5747,5683,6352,5960.133333333333,
3432,Prayer materials,1462752000000,6391,6391,6352,5747,5683,6391,5981.6,
3432,Prayer materials,1462838400000,6391,6391,6352,5747,5683,6391,6003.066666666667,
3430,Prayer materials,1449964800000,8290,8290,7876,7271,7271,8290,7743.233333333334,
3430,Prayer materials,1450051200000,8290,8290,8128,7377,7377,8290,7777.2,
3430,Prayer materials,1450137600000,8290,8290,8128,7377,7377,8290,7807.633333333333,
3430,Prayer materials,1450224000000,8290,8290,8128,7377,7377,8290,7838.066666666667,
3430,Prayer materials,1450310400000,8402,8290,8128,7377,7377,8290,7868.5,
3430,Prayer materials,1450396800000,8402,8402,8128,7377,7377,8402,7902.666666666667,
3430,Prayer materials,1450483200000,8402,8402,8290,7377,7377,8402,7936.833333333333,
3430,Prayer materials,1450569600000,8402,8402,8290,7613,7613,8402,7971,
3430,Prayer materials,1450656000000,8402,8402,8290,7613,7613,8402,7997.3,
3430,Prayer materials,1450742400000,8528,8402,8290,7613,7613,8402,8023.6,
3430,Prayer materials,1450828800000,8528,8528,8290,7613,7613,8528,8054.1,
3430,Prayer materials,1450915200000,8528,8528,8402,7613,7613,8528,8084.6,
3430,Prayer materials,1451001600000,8528,8528,8402,7613,7613,8528,8115.1,
3430,Prayer materials,1451088000000,8528,8528,8402,7796,7796,8528,8145.6,
3430,Prayer materials,1451174400000,8580,8528,8402,7796,7796,8528,8170,
3430,Prayer materials,1451260800000,8580,8580,8402,7796,7796,8580,8196.133333333333,
3430,Prayer materials,1451347200000,8580,8580,8528,7796,7796,8580,8222.266666666666,
3430,Prayer materials,1451433600000,8580,8580,8528,7796,7796,8580,8248.4,
3430,Prayer materials,1451520000000,8626,8580,8528,7796,7796,8580,8274.533333333333,
3430,Prayer materials,1451606400000,8626,8626,8528,7876,7876,8626,8302.2,
3430,Prayer materials,1451692800000,8626,8626,8528,7876,7876,8626,8327.2,
3430,Prayer materials,1451779200000,8626,8626,8580,7876,7876,8626,8352.2,
3430,Prayer materials,1451865600000,8657,8626,8580,7876,7876,8626,8377.2,
3430,Prayer materials,1451952000000,8657,8657,8580,7876,7876,8657,8403.233333333334,
3430,Prayer materials,1452038400000,8657,8657,8580,8128,8128,8657,8429.266666666666,
3430,Prayer materials,1452124800000,8657,8657,8626,8128,8128,8657,8446.9,
3430,Prayer materials,1452211200000,8657,8657,8626,8128,8128,8657,8464.533333333333,
3430,Prayer materials,1452297600000,8657,8657,8626,8128,8128,8657,8482.166666666666,
3430,Prayer materials,1452384000000,8594,8657,8626,8128,8128,8657,8499.8,
3430,Prayer materials,1452470400000,8594,8594,8657,8290,8290,8657,8515.333333333334,
3430,Prayer materials,1452556800000,8594,8594,8657,8290,8290,8657,8525.466666666667,
3430,Prayer materials,1452643200000,8594,8594,8657,8290,8290,8657,8535.6,
3430,Prayer materials,1452729600000,8594,8594,8657,8290,8290,8657,8545.733333333334,
3430,Prayer materials,1452816000000,8425,8594,8657,8290,8290,8657,8555.866666666667,
3430,Prayer materials,1452902400000,8425,8425,8657,8402,8402,8657,8560.366666666667,
3430,Prayer materials,1452988800000,8425,8425,8594,8402,8402,8657,8561.133333333333,
3430,Prayer materials,1453075200000,8425,8425,8594,8402,8402,8657,8561.9,
3430,Prayer materials,1453161600000,8425,8425,8594,8402,8402,8657,8562.666666666666,
3430,Prayer materials,1453248000000,8168,8425,8594,8402,8402,8657,8563.433333333332,
3430,Prayer materials,1453334400000,8168,8168,8594,8528,8168,8657,8555.633333333333,
3430,Prayer materials,1453420800000,8168,8168,8425,8528,8168,8657,8543.633333333333,
3430,Prayer materials,1453507200000,8168,8168,8425,8528,8168,8657,8531.633333333333,
3430,Prayer materials,1453593600000,8168,8168,8425,8528,8168,8657,8519.633333333333,
3430,Prayer materials,1453680000000,7892,8168,8425,8528,8168,8657,8507.633333333333,
3430,Prayer materials,1453766400000,7892,7892,8425,8580,7892,8657,8486.433333333332,
3430,Prayer materials,1453852800000,7892,7892,8168,8580,7892,8657,8463.5,
3430,Prayer materials,1453939200000,7892,7892,8168,8580,7892,8657,8440.566666666668,
3430,Prayer materials,1454025600000,7892,7892,8168,8580,7892,8657,8417.633333333333,
3430,Prayer materials,1454112000000,7892,7892,8168,8626,7892,8657,8394.7,
3430,Prayer materials,1454198400000,7892,7892,8168,8626,7892,8657,8370.233333333334,
3430,Prayer materials,1454284800000,7646,7892,7892,8626,7892,8657,8345.766666666666,
3430,Prayer materials,1454371200000,7646,7646,7892,8626,7646,8657,8313.1,
3430,Prayer materials,1454457600000,7646,7646,7892,8657,7646,8657,8280.433333333332,
3430,Prayer materials,1454544000000,7646,7646,7892,8657,7646,8657,8246.733333333334,
3430,Prayer materials,1454630400000,7646,7646,7892,8657,7646,8657,8213.033333333333,
3430,Prayer materials,1454716800000,7664,7646,7892,8657,7646,8657,8179.333333333333,
3430,Prayer materials,1454803200000,7664,7664,7892,8657,7646,8657,8146.233333333334,
3430,Prayer materials,1454889600000,7664,7664,7646,8657,7646,8657,8113.133333333333,
3430,Prayer materials,1454976000000,7664,7664,7646,8594,7646,8594,8080.033333333334,
3430,Prayer materials,1455062400000,7664,7664,7646,8594,7646,8594,8049.033333333334,
3430,Prayer materials,1455148800000,7877,7664,7646,8594,7646,8594,8018.033333333334,
3430,Prayer materials,1455235200000,7877,7877,7646,8594,7646,8594,7994.133333333333,
3430,Prayer materials,1455321600000,7877,7877,7664,8594,7646,8594,7970.233333333334,
3430,Prayer materials,1455408000000,7877,7877,7664,8425,7646,8425,7946.333333333333,
3430,Prayer materials,1455494400000,7877,7877,7664,8425,7646,8425,7928.066666666667,
3430,Prayer materials,1455580800000,7971,7877,7664,8425,7646,8425,7909.8,
3430,Prayer materials,1455667200000,7971,7971,7664,8425,7646,8425,7894.666666666667,
3430,Prayer materials,1455753600000,7971,7971,7877,8425,7646,8425,7879.533333333334,
3430,Prayer materials,1455840000000,7971,7971,7877,8168,7646,8168,7864.4,
3430,Prayer materials,1455926400000,7971,7971,7877,8168,7646,8168,7857.833333333333,
3430,Prayer materials,1456012800000,7874,7971,7877,8168,7646,8168,7851.266666666666,
3430,Prayer materials,1456099200000,7874,7874,7877,8168,7646,8168,7841.466666666666,
3430,Prayer materials,1456185600000,7874,7874,7971,8168,7646,8168,7831.666666666667,
3430,Prayer materials,1456272000000,7874,7874,7971,7892,7646,7971,7821.866666666667,
3430,Prayer materials,1456358400000,7874,7874,7971,7892,7646,7971,7821.266666666666,
3430,Prayer materials,1456444800000,7979,7874,7971,7892,7646,7971,7820.666666666667,
3430,Prayer materials,1456531200000,7979,7979,7971,7892,7646,7979,7823.566666666667,
3430,Prayer materials,1456617600000,7979,7979,7874,7892,7646,7979,7826.466666666666,
3430,Prayer materials,1456704000000,7979,7979,7874,7892,7646,7979,7829.366666666667,
3430,Prayer materials,1456790400000,7979,7979,7874,7892,7646,7979,7832.266666666666,
3430,Prayer materials,1456876800000,7979,7979,7874,7646,7646,7979,7835.166666666667,
3430,Prayer materials,1456963200000,8145,7979,7874,7646,7646,7979,7846.266666666666,
3430,Prayer materials,1457049600000,8145,8145,7979,7646,7646,8145,7862.9,
3430,Prayer materials,1457136000000,8145,8145,7979,7646,7646,8145,7879.533333333334,
3430,Prayer materials,1457222400000,8145,8145,7979,7646,7646,8145,7896.166666666667,
3430,Prayer materials,1457308800000,8275,8145,7979,7664,7664,8145,7912.8,
3430,Prayer materials,1457395200000,8275,8275,7979,7664,7664,8275,7933.166666666667,
3430,Prayer materials,1457481600000,8275,8275,7979,7664,7664,8275,7953.533333333334,
3430,Prayer materials,1457568000000,8275,8275,8145,7664,7664,8275,7973.9,
3430,Prayer materials,1457654400000,8275,8275,8145,7664,7664,8275,7994.266666666666,
3430,Prayer materials,1457740800000,8234,8275,8145,7877,7874,8275,8014.633333333333,
3430,Prayer materials,1457827200000,8234,8234,8145,7877,7874,8275,8026.533333333334,
3430,Prayer materials,1457913600000,8234,8234,8275,7877,7874,8275,8038.433333333333,
3430,Prayer materials,1458000000000,8234,8234,8275,7877,7874,8275,8050.333333333333,
3430,Prayer materials,1458086400000,8234,8234,8275,7877,7874,8275,8062.233333333334,
3430,Prayer materials,1458172800000,8246,8234,8275,7971,7874,8275,8074.133333333333,
3430,Prayer materials,1458259200000,8246,8246,8275,7971,7874,8275,8083.3,
3430,Prayer materials,1458345600000,8246,8246,8234,7971,7874,8275,8092.466666666666,
3430,Prayer materials,1458432000000,8246,8246,8234,7971,7874,8275,8101.633333333333,
3430,Prayer materials,1458518400000,8246,8246,8234,7971,7874,8275,8110.8,
3430,Prayer materials,1458604800000,8129,8246,8234,7874,7874,8275,8119.966666666666,
3430,Prayer materials,1458691200000,8129,8129,8234,7874,7874,8275,8128.466666666666,
3430,Prayer materials,1458777600000,8129,8129,8246,7874,7874,8275,8136.966666666666,
3430,Prayer materials,1458864000000,8129,8129,8246,7874,7874,8275,8145.466666666666,
3430,Prayer materials,1458950400000,8129,8129,8246,7874,7874,8275,8153.966666666666,
3430,Prayer materials,1459036800000,8041,8129,8246,7979,7979,8275,8162.466666666666,
3430,Prayer materials,1459123200000,8041,8041,8246,7979,7979,8275,8164.533333333334,
3430,Prayer materials,1459209600000,8041,8041,8129,7979,7979,8275,8166.6,
3430,Prayer materials,1459296000000,8041,8041,8129,7979,7979,8275,8168.666666666667,
3430,Prayer materials,1459382400000,8041,8041,8129,7979,7979,8275,8170.733333333334,
3430,Prayer materials,1459468800000,7991,8041,8129,7979,7979,8275,8172.8,
3430,Prayer materials,1459555200000,7991,7991,8129,8145,7991,8275,8173.2,
3430,Prayer materials,1459641600000,7991,7991,8041,8145,7991,8275,8168.066666666667,
3430,Prayer materials,1459728000000,7991,7991,8041,8145,7991,8275,8162.933333333333,
3430,Prayer materials,1459814400000,7991,7991,8041,8145,7991,8275,8157.8,
3430,Prayer materials,1459900800000,7841,7991,8041,8275,7991,8275,8152.666666666667,
3430,Prayer materials,1459987200000,7841,7841,8041,8275,7841,8275,8138.2,
3430,Prayer materials,1460073600000,7841,7841,7991,8275,7841,8275,8123.733333333334,
3430,Prayer materials,1460160000000,7841,7841,7991,8275,7841,8275,8109.266666666666,
3430,Prayer materials,1460246400000,7841,7841,7991,8275,7841,8275,8094.8,
3430,Prayer materials,1460332800000,7630,7841,7991,8234,7841,8246,8080.333333333333,
3430,Prayer materials,1460419200000,7630,7630,7991,8234,7630,8246,8060.2,
3430,Prayer materials,1460505600000,7630,7630,7841,8234,7630,8246,8040.066666666667,
3430,Prayer materials,1460592000000,7630,7630,7841,8234,7630,8246,8019.933333333333,
3430,Prayer materials,1460678400000,7886,7630,7841,8234,7630,8246,7999.8,
3430,Prayer materials,1460764800000,7886,7886,7841,8246,7630,8246,7988.2,
3430,Prayer materials,1460851200000,7886,7886,7841,8246,7630,8246,7976.2,
3430,Prayer materials,1460937600000,7886,7886,7630,8246,7630,8246,7964.2,
3430,Prayer materials,1461024000000,8091,7886,7630,8246,7630,8246,7952.2,
3430,Prayer materials,1461110400000,8091,8091,7630,8246,7630,8246,7947.033333333334,
3430,Prayer materials,1461196800000,8091,8091,7630,8129,7630,8129,7941.866666666667,
3430,Prayer materials,1461283200000,8091,8091,7886,8129,7630,8129,7940.6,
3430,Prayer materials,1461369600000,8091,8091,7886,8129,7630,8129,7939.333333333333,
3430,Prayer materials,1461456000000,8103,8091,7886,8129,7630,8129,7938.066666666667,
3430,Prayer materials,1461542400000,8103,8103,7886,8129,7630,8129,7937.2,
3430,Prayer materials,1461628800000,8103,8103,8091,8041,7630,8103,7936.333333333333,
3430,Prayer materials,1461715200000,8398,8103,8091,8041,7630,8103,7938.4,
3430,Prayer materials,1461801600000,8398,8398,8091,8041,7630,8398,7950.3,
3430,Prayer materials,1461888000000,8398,8398,8091,8041,7630,8398,7962.2,
3430,Prayer materials,1461974400000,8398,8398,8091,8041,7630,8398,7974.1,
3430,Prayer materials,1462060800000,8646,8398,8103,7991,7630,8398,7986,
3430,Prayer materials,1462147200000,8646,8646,8103,7991,7630,8646,8007.833333333333,
3430,Prayer materials,1462233600000,8646,8646,8103,7991,7630,8646,8029.666666666667,
3430,Prayer materials,1462320000000,8646,8646,8398,7991,7630,8646,8051.5,
3430,Prayer materials,1462406400000,8694,8646,8398,7991,7630,8646,8073.333333333333,
3430,Prayer materials,1462492800000,8694,8694,8398,7841,7630,8694,8096.766666666666,
3430,Prayer materials,1462579200000,8694,8694,8398,7841,7630,8694,8125.2,
3430,Prayer materials,1462665600000,8694,8694,8646,7841,7630,8694,8153.633333333333,
3430,Prayer materials,1462752000000,8703,8694,8646,7841,7630,8694,8182.066666666667,
3430,Prayer materials,1462838400000,8703,8703,8646,7841,7630,8703,8210.8,
34159,Prayer materials,1449964800000,22775,23939,22355,18697,18062,25127,20331.9,
34159,Prayer materials,1450051200000,21636,22775,23309,18082,18062,25127,20467.833333333332,
34159,Prayer materials,1450137600000,20554,21636,24175,18255,18062,25127,20586.3,
34159,Prayer materials,1450224000000,19526,20554,24175,18238,18062,25127,20662.933333333334,
34159,Prayer materials,1450310400000,18584,19526,25106,18062,18062,25127,20705.866666666665,
34159,Prayer materials,1450396800000,18240,18584,25127,18325,18239,25127,20723.266666666666,
34159,Prayer materials,1450483200000,18322,18240,23939,18325,18239,25127,20720.433333333334,
