ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
13109,Costumes,1454544000000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1454630400000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1454716800000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1454803200000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1454889600000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1454976000000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1455062400000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1455148800000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1455235200000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1455321600000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1455408000000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1455494400000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1455580800000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1455667200000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1455753600000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1455840000000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1455926400000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1456012800000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1456099200000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1456185600000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1456272000000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1456358400000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1456444800000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1456531200000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1456617600000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1456704000000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1456790400000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1456876800000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1456963200000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1457049600000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1457136000000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1457222400000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1457308800000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1457395200000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1457481600000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1457568000000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1457654400000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1457740800000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1457827200000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1457913600000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1458000000000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1458086400000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1458172800000,1662578,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1458259200000,1950045,1662578,1662578,1662578,1662578,1662578,1662578,
13109,Costumes,1458345600000,1950045,1950045,1662578,1662578,1662578,1950045,1672160.2333333334,
13109,Costumes,1458432000000,1950045,1950045,1662578,1662578,1662578,1950045,1681742.4666666666,
13109,Costumes,1458518400000,1950045,1950045,1662578,1662578,1662578,1950045,1691324.7,
13109,Costumes,1458604800000,1950045,1950045,1662578,1662578,1662578,1950045,1700906.9333333333,
13109,Costumes,1458691200000,1950045,1950045,1662578,1662578,1662578,1950045,1710489.1666666667,
13109,Costumes,1458777600000,1950045,1950045,1662578,1662578,1662578,1950045,1720071.4,
13109,Costumes,1458864000000,1950045,1950045,1950045,1662578,1662578,1950045,1729653.6333333333,
13109,Costumes,1458950400000,1950045,1950045,1950045,1662578,1662578,1950045,1739235.8666666667,
13109,Costumes,1459036800000,1950045,1950045,1950045,1662578,1662578,1950045,1748818.1,
13109,Costumes,1459123200000,1950045,1950045,1950045,1662578,1662578,1950045,1758400.3333333333,
13109,Costumes,1459209600000,1950045,1950045,1950045,1662578,1662578,1950045,1767982.5666666667,
13109,Costumes,1459296000000,1950045,1950045,1950045,1662578,1662578,1950045,1777564.8,
13109,Costumes,1459382400000,1950045,1950045,1950045,1662578,1662578,1950045,1787147.0333333334,
13109,Costumes,1459468800000,1950045,1950045,1950045,1662578,1662578,1950045,1796729.2666666666,
13109,Costumes,1459555200000,1950045,1950045,1950045,1662578,1662578,1950045,1806311.5,
13109,Costumes,1459641600000,1950045,1950045,1950045,1662578,1662578,1950045,1815893.7333333334,
13109,Costumes,1459728000000,1950045,1950045,1950045,1662578,1662578,1950045,1825475.9666666666,
13109,Costumes,1459814400000,1950045,1950045,1950045,1662578,1662578,1950045,1835058.2,
13109,Costumes,1459900800000,1950045,1950045,1950045,1662578,1662578,1950045,1844640.4333333333,
13109,Costumes,1459987200000,1950045,1950045,1950045,1662578,1662578,1950045,1854222.6666666667,
13109,Costumes,1460073600000,1950045,1950045,1950045,1662578,1662578,1950045,1863804.9,
13109,Costumes,1460160000000,1950045,1950045,1950045,1662578,1662578,1950045,1873387.1333333333,
13109,Costumes,1460246400000,1950045,1950045,1950045,1662578,1662578,1950045,1882969.3666666667,
13109,Costumes,1460332800000,1950045,1950045,1950045,1662578,1662578,1950045,1892551.6,
13109,Costumes,1460419200000,1950045,1950045,1950045,1662578,1662578,1950045,1902133.8333333333,
13109,Costumes,1460505600000,1950045,1950045,1950045,1662578,1662578,1950045,1911716.0666666667,
13109,Costumes,1460592000000,1950045,1950045,1950045,1662578,1662578,1950045,1921298.3,
13109,Costumes,1460678400000,1950045,1950045,1950045,1662578,1662578,1950045,1930880.5333333334,
13109,Costumes,1460764800000,1950045,1950045,1950045,1662578,1662578,1950045,1940462.7666666666,
13109,Costumes,1460851200000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1460937600000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1461024000000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1461110400000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1461196800000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1461283200000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1461369600000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1461456000000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1461542400000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1461628800000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1461715200000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1461801600000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1461888000000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1461974400000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1462060800000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1462147200000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1462233600000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1462320000000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1462406400000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1462492800000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1462579200000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1462665600000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1462752000000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
13109,Costumes,1462838400000,1950045,1950045,1950045,1950045,1950045,1950045,1950045,
626,Costumes,1449964800000,575,575,575,547,547,575,565.6666666666666,
626,Costumes,1450051200000,575,575,575,547,547,575,566.6,
626,Costumes,1450137600000,575,575,575,547,547,575,567.5333333333333,
626,Costumes,1450224000000,575,575,575,547,547,575,568.4666666666667,
626,Costumes,1450310400000,575,575,575,547,547,575,569.4,
626,Costumes,1450396800000,575,575,575,547,547,575,570.3333333333334,
626,Costumes,1450483200000,575,575,575,547,547,575,571.2666666666667,
626,Costumes,1450569600000,575,575,575,547,547,575,572.2,
626,Costumes,1450656000000,575,575,575,547,547,575,573.1333333333333,
626,Costumes,1450742400000,575,575,575,547,547,575,574.0666666666667,
626,Costumes,1450828800000,575,575,575,575,575,575,575,
626,Costumes,1450915200000,575,575,575,575,575,575,575,
626,Costumes,1451001600000,575,575,575,575,575,575,575,
626,Costumes,1451088000000,575,575,575,575,575,575,575,
626,Costumes,1451174400000,599,575,575,575,575,575,575,
626,Costumes,1451260800000,599,599,575,575,575,599,575.8,
626,Costumes,1451347200000,599,599,575,575,575,599,576.6,
626,Costumes,1451433600000,599,599,575,575,575,599,577.4,
626,Costumes,1451520000000,599,599,575,575,575,599,578.2,
626,Costumes,1451606400000,599,599,575,575,575,599,579,
626,Costumes,1451692800000,599,599,575,575,575,599,579.8,
626,Costumes,1451779200000,599,599,599,575,575,599,580.6,
626,Costumes,1451865600000,599,599,599,575,575,599,581.4,
626,Costumes,1451952000000,599,599,599,575,575,599,582.2,
626,Costumes,1452038400000,599,599,599,575,575,599,583,
626,Costumes,1452124800000,599,599,599,575,575,599,583.8,
626,Costumes,1452211200000,599,599,599,575,575,599,584.6,
626,Costumes,1452297600000,599,599,599,575,575,599,585.4,
626,Costumes,1452384000000,599,599,599,575,575,599,586.2,
626,Costumes,1452470400000,599,599,599,575,575,599,587,
626,Costumes,1452556800000,599,599,599,575,575,599,587.8,
626,Costumes,1452643200000,599,599,599,575,575,599,588.6,
626,Costumes,1452729600000,599,599,599,575,575,599,589.4,
626,Costumes,1452816000000,599,599,599,575,575,599,590.2,
626,Costumes,1452902400000,599,599,599,575,575,599,591,
626,Costumes,1452988800000,599,599,599,575,575,599,591.8,
626,Costumes,1453075200000,599,599,599,575,575,599,592.6,
626,Costumes,1453161600000,599,599,599,575,575,599,593.4,
626,Costumes,1453248000000,599,599,599,575,575,599,594.2,
626,Costumes,1453334400000,599,599,599,575,575,599,595,
626,Costumes,1453420800000,599,599,599,575,575,599,595.8,
626,Costumes,1453507200000,599,599,599,575,575,599,596.6,
626,Costumes,1453593600000,599,599,599,575,575,599,597.4,
626,Costumes,1453680000000,599,599,599,575,575,599,598.2,
626,Costumes,1453766400000,599,599,599,599,599,599,599,
626,Costumes,1453852800000,599,599,599,599,599,599,599,
626,Costumes,1453939200000,599,599,599,599,599,599,599,
626,Costumes,1454025600000,599,599,599,599,599,599,599,
626,Costumes,1454112000000,608,599,599,599,599,599,599,
626,Costumes,1454198400000,608,608,599,599,599,608,599.3,
626,Costumes,1454284800000,608,608,599,599,599,608,599.6,
626,Costumes,1454371200000,608,608,599,599,599,608,599.9,
626,Costumes,1454457600000,608,608,599,599,599,608,600.2,
626,Costumes,1454544000000,608,608,599,599,599,608,600.5,
626,Costumes,1454630400000,608,608,599,599,599,608,600.8,
626,Costumes,1454716800000,608,608,608,599,599,608,601.1,
626,Costumes,1454803200000,608,608,608,599,599,608,601.4,
626,Costumes,1454889600000,608,608,608,599,599,608,601.7,
626,Costumes,1454976000000,608,608,608,599,599,608,602,
626,Costumes,1455062400000,608,608,608,599,599,608,602.3,
626,Costumes,1455148800000,608,608,608,599,599,608,602.6,
626,Costumes,1455235200000,608,608,608,599,599,608,602.9,
626,Costumes,1455321600000,608,608,608,599,599,608,603.2,
626,Costumes,1455408000000,608,608,608,599,599,608,603.5,
626,Costumes,1455494400000,608,608,608,599,599,608,603.8,
626,Costumes,1455580800000,608,608,608,599,599,608,604.1,
626,Costumes,1455667200000,608,608,608,599,599,608,604.4,
626,Costumes,1455753600000,608,608,608,599,599,608,604.7,
626,Costumes,1455840000000,608,608,608,599,599,608,605,
626,Costumes,1455926400000,608,608,608,599,599,608,605.3,
626,Costumes,1456012800000,608,608,608,599,599,608,605.6,
626,Costumes,1456099200000,608,608,608,599,599,608,605.9,
626,Costumes,1456185600000,608,608,608,599,599,608,606.2,
626,Costumes,1456272000000,608,608,608,599,599,608,606.5,
626,Costumes,1456358400000,608,608,608,599,599,608,606.8,
626,Costumes,1456444800000,608,608,608,599,599,608,607.1,
626,Costumes,1456531200000,608,608,608,599,599,608,607.4,
626,Costumes,1456617600000,608,608,608,599,599,608,607.7,
626,Costumes,1456704000000,608,608,608,608,608,608,608,
626,Costumes,1456790400000,608,608,608,608,608,608,608,
626,Costumes,1456876800000,608,608,608,608,608,608,608,
626,Costumes,1456963200000,627,608,608,608,608,608,608,
626,Costumes,1457049600000,627,627,608,608,608,627,608.6333333333333,
626,Costumes,1457136000000,627,627,608,608,608,627,609.2666666666667,
626,Costumes,1457222400000,627,627,608,608,608,627,609.9,
626,Costumes,1457308800000,627,627,608,608,608,627,610.5333333333333,
626,Costumes,1457395200000,627,627,608,608,608,627,611.1666666666666,
626,Costumes,1457481600000,627,627,608,608,608,627,611.8,
626,Costumes,1457568000000,627,627,627,608,608,627,612.4333333333333,
626,Costumes,1457654400000,627,627,627,608,608,627,613.0666666666667,
626,Costumes,1457740800000,627,627,627,608,608,627,613.7,
626,Costumes,1457827200000,627,627,627,608,608,627,614.3333333333334,
626,Costumes,1457913600000,627,627,627,608,608,627,614.9666666666667,
626,Costumes,1458000000000,627,627,627,608,608,627,615.6,
626,Costumes,1458086400000,627,627,627,608,608,627,616.2333333333333,
626,Costumes,1458172800000,627,627,627,608,608,627,616.8666666666667,
626,Costumes,1458259200000,627,627,627,608,608,627,617.5,
626,Costumes,1458345600000,627,627,627,608,608,627,618.1333333333333,
626,Costumes,1458432000000,627,627,627,608,608,627,618.7666666666667,
626,Costumes,1458518400000,627,627,627,608,608,627,619.4,
626,Costumes,1458604800000,627,627,627,608,608,627,620.0333333333333,
626,Costumes,1458691200000,627,627,627,608,608,627,620.6666666666666,
626,Costumes,1458777600000,627,627,627,608,608,627,621.3,
626,Costumes,1458864000000,627,627,627,608,608,627,621.9333333333333,
626,Costumes,1458950400000,627,627,627,608,608,627,622.5666666666667,
626,Costumes,1459036800000,627,627,627,608,608,627,623.2,
626,Costumes,1459123200000,627,627,627,608,608,627,623.8333333333334,
626,Costumes,1459209600000,627,627,627,608,608,627,624.4666666666667,
626,Costumes,1459296000000,627,627,627,608,608,627,625.1,
626,Costumes,1459382400000,627,627,627,608,608,627,625.7333333333333,
626,Costumes,1459468800000,627,627,627,608,608,627,626.3666666666667,
626,Costumes,1459555200000,627,627,627,627,627,627,627,
626,Costumes,1459641600000,627,627,627,627,627,627,627,
626,Costumes,1459728000000,627,627,627,627,627,627,627,
626,Costumes,1459814400000,627,627,627,627,627,627,627,
626,Costumes,1459900800000,654,627,627,627,627,627,627,
626,Costumes,1459987200000,654,654,627,627,627,654,627.9,
626,Costumes,1460073600000,654,654,627,627,627,654,628.8,
626,Costumes,1460160000000,654,654,627,627,627,654,629.7,
626,Costumes,1460246400000,654,654,627,627,627,654,630.6,
626,Costumes,1460332800000,654,654,627,627,627,654,631.5,
626,Costumes,1460419200000,654,654,627,627,627,654,632.4,
626,Costumes,1460505600000,654,654,654,627,627,654,633.3,
626,Costumes,1460592000000,654,654,654,627,627,654,634.2,
626,Costumes,1460678400000,654,654,654,627,627,654,635.1,
626,Costumes,1460764800000,654,654,654,627,627,654,636,
626,Costumes,1460851200000,654,654,654,627,627,654,636.9,
626,Costumes,1460937600000,654,654,654,627,627,654,637.8,
626,Costumes,1461024000000,654,654,654,627,627,654,638.7,
626,Costumes,1461110400000,654,654,654,627,627,654,639.6,
626,Costumes,1461196800000,654,654,654,627,627,654,640.5,
626,Costumes,1461283200000,654,654,654,627,627,654,641.4,
626,Costumes,1461369600000,654,654,654,627,627,654,642.3,
626,Costumes,1461456000000,654,654,654,627,627,654,643.2,
626,Costumes,1461542400000,654,654,654,627,627,654,644.1,
626,Costumes,1461628800000,654,654,654,627,627,654,645,
626,Costumes,1461715200000,654,654,654,627,627,654,645.9,
626,Costumes,1461801600000,654,654,654,627,627,654,646.8,
626,Costumes,1461888000000,654,654,654,627,627,654,647.7,
626,Costumes,1461974400000,654,654,654,627,627,654,648.6,
626,Costumes,1462060800000,654,654,654,627,627,654,649.5,
626,Costumes,1462147200000,654,654,654,627,627,654,650.4,
626,Costumes,1462233600000,654,654,654,627,627,654,651.3,
626,Costumes,1462320000000,654,654,654,627,627,654,652.2,
626,Costumes,1462406400000,654,654,654,627,627,654,653.1,
626,Costumes,1462492800000,654,654,654,654,654,654,654,
626,Costumes,1462579200000,654,654,654,654,654,654,654,
626,Costumes,1462665600000,654,654,654,654,654,654,654,
626,Costumes,1462752000000,686,654,654,654,654,654,654,
626,Costumes,1462838400000,686,686,654,654,654,686,655.0666666666667,
656,Costumes,1449964800000,585,585,585,600,585,600,595.5,
656,Costumes,1450051200000,585,585,585,600,585,600,595,
656,Costumes,1450137600000,585,585,585,600,585,600,594.5,
656,Costumes,1450224000000,585,585,585,600,585,600,594,
656,Costumes,1450310400000,585,585,585,600,585,600,593.5,
656,Costumes,1450396800000,585,585,585,600,585,600,593,
656,Costumes,1450483200000,585,585,585,600,585,600,592.5,
656,Costumes,1450569600000,585,585,585,600,585,600,592,
656,Costumes,1450656000000,585,585,585,600,585,600,591.5,
656,Costumes,1450742400000,585,585,585,600,585,600,591,
656,Costumes,1450828800000,585,585,585,600,585,600,590.5,
656,Costumes,1450915200000,585,585,585,600,585,600,590,
656,Costumes,1451001600000,585,585,585,600,585,600,589.5,
656,Costumes,1451088000000,585,585,585,600,585,600,589,
656,Costumes,1451174400000,585,585,585,600,585,600,588.5,
656,Costumes,1451260800000,585,585,585,600,585,600,588,
656,Costumes,1451347200000,585,585,585,600,585,600,587.5,
656,Costumes,1451433600000,585,585,585,600,585,600,587,
656,Costumes,1451520000000,585,585,585,600,585,600,586.5,
656,Costumes,1451606400000,585,585,585,600,585,600,586,
656,Costumes,1451692800000,585,585,585,600,585,600,585.5,
656,Costumes,1451779200000,585,585,585,585,585,585,585,
656,Costumes,1451865600000,585,585,585,585,585,585,585,
656,Costumes,1451952000000,585,585,585,585,585,585,585,
656,Costumes,1452038400000,585,585,585,585,585,585,585,
656,Costumes,1452124800000,585,585,585,585,585,585,585,
656,Costumes,1452211200000,585,585,585,585,585,585,585,
656,Costumes,1452297600000,585,585,585,585,585,585,585,
656,Costumes,1452384000000,585,585,585,585,585,585,585,
656,Costumes,1452470400000,564,585,585,585,585,585,585,
656,Costumes,1452556800000,564,564,585,585,564,585,584.3,
656,Costumes,1452643200000,564,564,585,585,564,585,583.6,
656,Costumes,1452729600000,564,564,585,585,564,585,582.9,
656,Costumes,1452816000000,564,564,585,585,564,585,582.2,
656,Costumes,1452902400000,564,564,585,585,564,585,581.5,
656,Costumes,1452988800000,564,564,585,585,564,585,580.8,
656,Costumes,1453075200000,564,564,564,585,564,585,580.1,
656,Costumes,1453161600000,564,564,564,585,564,585,579.4,
656,Costumes,1453248000000,564,564,564,585,564,585,578.7,
656,Costumes,1453334400000,564,564,564,585,564,585,578,
656,Costumes,1453420800000,564,564,564,585,564,585,577.3,
656,Costumes,1453507200000,564,564,564,585,564,585,576.6,
656,Costumes,1453593600000,564,564,564,585,564,585,575.9,
656,Costumes,1453680000000,564,564,564,585,564,585,575.2,
656,Costumes,1453766400000,564,564,564,585,564,585,574.5,
656,Costumes,1453852800000,564,564,564,585,564,585,573.8,
656,Costumes,1453939200000,564,564,564,585,564,585,573.1,
656,Costumes,1454025600000,564,564,564,585,564,585,572.4,
656,Costumes,1454112000000,564,564,564,585,564,585,571.7,
656,Costumes,1454198400000,564,564,564,585,564,585,571,
656,Costumes,1454284800000,564,564,564,585,564,585,570.3,
656,Costumes,1454371200000,564,564,564,585,564,585,569.6,
656,Costumes,1454457600000,564,564,564,585,564,585,568.9,
656,Costumes,1454544000000,564,564,564,585,564,585,568.2,
656,Costumes,1454630400000,564,564,564,585,564,585,567.5,
656,Costumes,1454716800000,564,564,564,585,564,585,566.8,
656,Costumes,1454803200000,564,564,564,585,564,585,566.1,
656,Costumes,1454889600000,564,564,564,585,564,585,565.4,
656,Costumes,1454976000000,564,564,564,585,564,585,564.7,
656,Costumes,1455062400000,564,564,564,564,564,564,564,
656,Costumes,1455148800000,564,564,564,564,564,564,564,
656,Costumes,1455235200000,564,564,564,564,564,564,564,
656,Costumes,1455321600000,564,564,564,564,564,564,564,
656,Costumes,1455408000000,564,564,564,564,564,564,564,
656,Costumes,1455494400000,564,564,564,564,564,564,564,
656,Costumes,1455580800000,540,564,564,564,564,564,564,
656,Costumes,1455667200000,540,540,564,564,540,564,563.2,
656,Costumes,1455753600000,540,540,564,564,540,564,562.4,
656,Costumes,1455840000000,540,540,564,564,540,564,561.6,
656,Costumes,1455926400000,540,540,564,564,540,564,560.8,
656,Costumes,1456012800000,540,540,564,564,540,564,560,
656,Costumes,1456099200000,540,540,564,564,540,564,559.2,
656,Costumes,1456185600000,540,540,540,564,540,564,558.4,
656,Costumes,1456272000000,540,540,540,564,540,564,557.6,
656,Costumes,1456358400000,540,540,540,564,540,564,556.8,
656,Costumes,1456444800000,540,540,540,564,540,564,556,
656,Costumes,1456531200000,540,540,540,564,540,564,555.2,
656,Costumes,1456617600000,540,540,540,564,540,564,554.4,
656,Costumes,1456704000000,540,540,540,564,540,564,553.6,
656,Costumes,1456790400000,540,540,540,564,540,564,552.8,
656,Costumes,1456876800000,540,540,540,564,540,564,552,
656,Costumes,1456963200000,540,540,540,564,540,564,551.2,
656,Costumes,1457049600000,540,540,540,564,540,564,550.4,
656,Costumes,1457136000000,540,540,540,564,540,564,549.6,
656,Costumes,1457222400000,540,540,540,564,540,564,548.8,
656,Costumes,1457308800000,540,540,540,564,540,564,548,
656,Costumes,1457395200000,540,540,540,564,540,564,547.2,
656,Costumes,1457481600000,540,540,540,564,540,564,546.4,
656,Costumes,1457568000000,540,540,540,564,540,564,545.6,
656,Costumes,1457654400000,540,540,540,564,540,564,544.8,
656,Costumes,1457740800000,540,540,540,564,540,564,544,
656,Costumes,1457827200000,540,540,540,564,540,564,543.2,
656,Costumes,1457913600000,540,540,540,564,540,564,542.4,
656,Costumes,1458000000000,540,540,540,564,540,564,541.6,
656,Costumes,1458086400000,540,540,540,564,540,564,540.8,
656,Costumes,1458172800000,540,540,540,540,540,540,540,
656,Costumes,1458259200000,540,540,540,540,540,540,540,
656,Costumes,1458345600000,540,540,540,540,540,540,540,
656,Costumes,1458432000000,540,540,540,540,540,540,540,
656,Costumes,1458518400000,540,540,540,540,540,540,540,
656,Costumes,1458604800000,540,540,540,540,540,540,540,
656,Costumes,1458691200000,540,540,540,540,540,540,540,
656,Costumes,1458777600000,540,540,540,540,540,540,540,
656,Costumes,1458864000000,540,540,540,540,540,540,540,
656,Costumes,1458950400000,540,540,540,540,540,540,540,
656,Costumes,1459036800000,540,540,540,540,540,540,540,
656,Costumes,1459123200000,540,540,540,540,540,540,540,
656,Costumes,1459209600000,540,540,540,540,540,540,540,
656,Costumes,1459296000000,540,540,540,540,540,540,540,
656,Costumes,1459382400000,540,540,540,540,540,540,540,
656,Costumes,1459468800000,540,540,540,540,540,540,540,
656,Costumes,1459555200000,540,540,540,540,540,540,540,
656,Costumes,1459641600000,540,540,540,540,540,540,540,
656,Costumes,1459728000000,540,540,540,540,540,540,540,
656,Costumes,1459814400000,540,540,540,540,540,540,540,
656,Costumes,1459900800000,540,540,540,540,540,540,540,
656,Costumes,1459987200000,522,540,540,540,540,540,540,
656,Costumes,1460073600000,522,522,540,540,522,540,539.4,
656,Costumes,1460160000000,522,522,540,540,522,540,538.8,
656,Costumes,1460246400000,522,522,540,540,522,540,538.2,
656,Costumes,1460332800000,522,522,540,540,522,540,537.6,
656,Costumes,1460419200000,522,522,540,540,522,540,537,
656,Costumes,1460505600000,522,522,540,540,522,540,536.4,
656,Costumes,1460592000000,522,522,522,540,522,540,535.8,
656,Costumes,1460678400000,522,522,522,540,522,540,535.2,
656,Costumes,1460764800000,522,522,522,540,522,540,534.6,
656,Costumes,1460851200000,522,522,522,540,522,540,534,
656,Costumes,1460937600000,522,522,522,540,522,540,533.4,
656,Costumes,1461024000000,522,522,522,540,522,540,532.8,
656,Costumes,1461110400000,522,522,522,540,522,540,532.2,
656,Costumes,1461196800000,522,522,522,540,522,540,531.6,
656,Costumes,1461283200000,522,522,522,540,522,540,531,
656,Costumes,1461369600000,522,522,522,540,522,540,530.4,
656,Costumes,1461456000000,522,522,522,540,522,540,529.8,
656,Costumes,1461542400000,522,522,522,540,522,540,529.2,
656,Costumes,1461628800000,522,522,522,540,522,540,528.6,
656,Costumes,1461715200000,522,522,522,540,522,540,528,
656,Costumes,1461801600000,522,522,522,540,522,540,527.4,
656,Costumes,1461888000000,522,522,522,540,522,540,526.8,
656,Costumes,1461974400000,522,522,522,540,522,540,526.2,
656,Costumes,1462060800000,522,522,522,540,522,540,525.6,
656,Costumes,1462147200000,522,522,522,540,522,540,525,
656,Costumes,1462233600000,522,522,522,540,522,540,524.4,
656,Costumes,1462320000000,522,522,522,540,522,540,523.8,
656,Costumes,1462406400000,522,522,522,540,522,540,523.2,
656,Costumes,1462492800000,522,522,522,540,522,540,522.6,
656,Costumes,1462579200000,522,522,522,522,522,522,522,
656,Costumes,1462665600000,522,522,522,522,522,522,522,
656,Costumes,1462752000000,522,522,522,522,522,522,522,
656,Costumes,1462838400000,522,522,522,522,522,522,522,
646,Costumes,1449964800000,209,209,209,209,209,209,209,
646,Costumes,1450051200000,209,209,209,209,209,209,209,
646,Costumes,1450137600000,209,209,209,209,209,209,209,
646,Costumes,1450224000000,209,209,209,209,209,209,209,
646,Costumes,1450310400000,209,209,209,209,209,209,209,
646,Costumes,1450396800000,209,209,209,209,209,209,209,
646,Costumes,1450483200000,209,209,209,209,209,209,209,
646,Costumes,1450569600000,209,209,209,209,209,209,209,
646,Costumes,1450656000000,211,209,209,209,209,209,209,
646,Costumes,1450742400000,211,211,209,209,209,211,209.06666666666666,
646,Costumes,1450828800000,211,211,209,209,209,211,209.13333333333333,
646,Costumes,1450915200000,211,211,209,209,209,211,209.2,
646,Costumes,1451001600000,211,211,209,209,209,211,209.26666666666668,
646,Costumes,1451088000000,211,211,209,209,209,211,209.33333333333334,
646,Costumes,1451174400000,211,211,209,209,209,211,209.4,
646,Costumes,1451260800000,211,211,211,209,209,211,209.46666666666667,
646,Costumes,1451347200000,211,211,211,209,209,211,209.53333333333333,
646,Costumes,1451433600000,211,211,211,209,209,211,209.6,
646,Costumes,1451520000000,211,211,211,209,209,211,209.66666666666666,
646,Costumes,1451606400000,211,211,211,209,209,211,209.73333333333332,
646,Costumes,1451692800000,211,211,211,209,209,211,209.8,
646,Costumes,1451779200000,211,211,211,209,209,211,209.86666666666667,
646,Costumes,1451865600000,211,211,211,209,209,211,209.93333333333334,
646,Costumes,1451952000000,211,211,211,209,209,211,210,
