id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
2538,Arrows,1455494400000,223,0,S,223,223,215,215,223,218.2
2538,Arrows,1455580800000,223,0,S,223,223,215,215,223,218.466666666667
2538,Arrows,1455667200000,223,0,S,223,223,215,215,223,218.733333333333
2538,Arrows,1455753600000,223,0,S,223,223,215,215,223,219
2538,Arrows,1455840000000,223,0,S,223,223,215,215,223,219.266666666667
2538,Arrows,1455926400000,223,0,S,223,223,215,215,223,219.533333333333
2538,Arrows,1456012800000,223,0,S,223,223,215,215,223,219.8
2538,Arrows,1456099200000,223,0,S,223,223,215,215,223,220.066666666667
2538,Arrows,1456185600000,223,0,S,223,223,215,215,223,220.333333333333
2538,Arrows,1456272000000,223,0,S,223,223,215,215,223,220.6
2538,Arrows,1456358400000,223,0,S,223,223,215,215,223,220.866666666667
2538,Arrows,1456444800000,223,0,S,223,223,215,215,223,221.133333333333
2538,Arrows,1456531200000,223,0,S,223,223,215,215,223,221.4
2538,Arrows,1456617600000,223,0,S,223,223,215,215,223,221.666666666667
2538,Arrows,1456704000000,223,0,S,223,223,215,215,223,221.933333333333
2538,Arrows,1456790400000,223,0,S,223,223,215,215,223,222.2
2538,Arrows,1456876800000,223,0,S,223,223,215,215,223,222.466666666667
2538,Arrows,1456963200000,223,0,S,223,223,215,215,223,222.733333333333
2538,Arrows,1457049600000,223,0,S,223,223,223,223,223,223
2538,Arrows,1457136000000,223,0,S,223,223,223,223,223,223
2538,Arrows,1457222400000,223,0,S,223,223,223,223,223,223
2538,Arrows,1457308800000,223,0,S,223,223,223,223,223,223
2538,Arrows,1457395200000,223,0,S,223,223,223,223,223,223
2538,Arrows,1457481600000,223,0,S,223,223,223,223,223,223
2538,Arrows,1457568000000,223,0,S,223,223,223,223,223,223
2538,Arrows,1457654400000,223,0,S,223,223,223,223,223,223
2538,Arrows,1457740800000,223,0,S,223,223,223,223,223,223
2538,Arrows,1457827200000,223,0,S,223,223,223,223,223,223
2538,Arrows,1457913600000,223,0,S,223,223,223,223,223,223
2538,Arrows,1458000000000,223,0,S,223,223,223,223,223,223
2538,Arrows,1458086400000,223,0,S,223,223,223,223,223,223
2538,Arrows,1458172800000,223,0,S,223,223,223,223,223,223
2538,Arrows,1458259200000,223,0,S,223,223,223,223,223,223
2538,Arrows,1458345600000,223,0,S,223,223,223,223,223,223
2538,Arrows,1458432000000,223,0,S,223,223,223,223,223,223
2538,Arrows,1458518400000,223,0,S,223,223,223,223,223,223
2538,Arrows,1458604800000,223,0,S,223,223,223,223,223,223
2538,Arrows,1458691200000,223,0,S,223,223,223,223,223,223
2538,Arrows,1458777600000,223,0,S,223,223,223,223,223,223
2538,Arrows,1458864000000,223,0,S,223,223,223,223,223,223
2538,Arrows,1458950400000,223,0,S,223,223,223,223,223,223
2538,Arrows,1459036800000,223,0,S,223,223,223,223,223,223
2538,Arrows,1459123200000,223,0,S,223,223,223,223,223,223
2538,Arrows,1459209600000,223,0,S,223,223,223,223,223,223
2538,Arrows,1459296000000,223,0,S,223,223,223,223,223,223
2538,Arrows,1459382400000,223,0,S,223,223,223,223,223,223
2538,Arrows,1459468800000,223,0,S,223,223,223,223,223,223
2538,Arrows,1459555200000,223,0,S,223,223,223,223,223,223
2538,Arrows,1459641600000,223,0,S,223,223,223,223,223,223
2538,Arrows,1459728000000,223,0,S,223,223,223,223,223,223
2538,Arrows,1459814400000,223,0,S,223,223,223,223,223,223
2538,Arrows,1459900800000,223,0,S,223,223,223,223,223,223
2538,Arrows,1459987200000,223,0,S,223,223,223,223,223,223
2538,Arrows,1460073600000,223,0,S,223,223,223,223,223,223
2538,Arrows,1460160000000,223,0,S,223,223,223,223,223,223
2538,Arrows,1460246400000,223,0,S,223,223,223,223,223,223
2538,Arrows,1460332800000,223,0,S,223,223,223,223,223,223
2538,Arrows,1460419200000,223,0,S,223,223,223,223,223,223
2538,Arrows,1460505600000,223,0,S,223,223,223,223,223,223
2538,Arrows,1460592000000,223,0,S,223,223,223,223,223,223
2538,Arrows,1460678400000,223,0,S,223,223,223,223,223,223
2538,Arrows,1460764800000,223,0,S,223,223,223,223,223,223
2538,Arrows,1460851200000,223,0,S,223,223,223,223,223,223
2538,Arrows,1460937600000,223,0,S,223,223,223,223,223,223
2538,Arrows,1461024000000,223,0,S,223,223,223,223,223,223
2538,Arrows,1461110400000,223,0,S,223,223,223,223,223,223
2538,Arrows,1461196800000,223,0,S,223,223,223,223,223,223
2538,Arrows,1461283200000,223,0,S,223,223,223,223,223,223
2538,Arrows,1461369600000,223,0,S,223,223,223,223,223,223
2538,Arrows,1461456000000,223,0,S,223,223,223,223,223,223
2538,Arrows,1461542400000,223,0,S,223,223,223,223,223,223
2538,Arrows,1461628800000,223,0,S,223,223,223,223,223,223
2538,Arrows,1461715200000,223,0,S,223,223,223,223,223,223
2538,Arrows,1461801600000,223,0,S,223,223,223,223,223,223
2538,Arrows,1461888000000,223,0,S,223,223,223,223,223,223
2538,Arrows,1461974400000,223,0,S,223,223,223,223,223,223
2538,Arrows,1462060800000,223,0,S,223,223,223,223,223,223
2538,Arrows,1462147200000,223,0,S,223,223,223,223,223,223
2538,Arrows,1462233600000,223,0,S,223,223,223,223,223,223
2538,Arrows,1462320000000,223,0,S,223,223,223,223,223,223
2538,Arrows,1462406400000,223,0,S,223,223,223,223,223,223
2538,Arrows,1462492800000,223,0,S,223,223,223,223,223,223
2538,Arrows,1462579200000,223,0,S,223,223,223,223,223,223
2538,Arrows,1462665600000,223,0,S,223,223,223,223,223,223
2538,Arrows,1462752000000,223,0,S,223,223,223,223,223,223
2538,Arrows,1462838400000,223,0,S,223,223,223,223,223,223
2539,Arrows,1449964800000,252,0,S,252,252,252,252,252,252
2539,Arrows,1450051200000,252,0,S,252,252,252,252,252,252
2539,Arrows,1450137600000,252,0,S,252,252,252,252,252,252
2539,Arrows,1450224000000,252,0,S,252,252,252,252,252,252
2539,Arrows,1450310400000,252,0,S,252,252,252,252,252,252
2539,Arrows,1450396800000,252,0,S,252,252,252,252,252,252
2539,Arrows,1450483200000,252,0,S,252,252,252,252,252,252
2539,Arrows,1450569600000,252,0,S,252,252,252,252,252,252
2539,Arrows,1450656000000,252,0,S,252,252,252,252,252,252
2539,Arrows,1450742400000,252,0,S,252,252,252,252,252,252
2539,Arrows,1450828800000,252,0,S,252,252,252,252,252,252
2539,Arrows,1450915200000,252,0,S,252,252,252,252,252,252
2539,Arrows,1451001600000,252,0,S,252,252,252,252,252,252
2539,Arrows,1451088000000,252,0,S,252,252,252,252,252,252
2539,Arrows,1451174400000,252,0,S,252,252,252,252,252,252
2539,Arrows,1451260800000,252,0,S,252,252,252,252,252,252
2539,Arrows,1451347200000,252,0,S,252,252,252,252,252,252
2539,Arrows,1451433600000,252,0,S,252,252,252,252,252,252
2539,Arrows,1451520000000,252,0,S,252,252,252,252,252,252
2539,Arrows,1451606400000,252,0,S,252,252,252,252,252,252
2539,Arrows,1451692800000,252,0,S,252,252,252,252,252,252
2539,Arrows,1451779200000,252,0,S,252,252,252,252,252,252
2539,Arrows,1451865600000,252,0,S,252,252,252,252,252,252
2539,Arrows,1451952000000,252,0,S,252,252,252,252,252,252
2539,Arrows,1452038400000,252,0,S,252,252,252,252,252,252
2539,Arrows,1452124800000,252,0,S,252,252,252,252,252,252
2539,Arrows,1452211200000,252,0,S,252,252,252,252,252,252
2539,Arrows,1452297600000,252,0,S,252,252,252,252,252,252
2539,Arrows,1452384000000,252,0,S,252,252,252,252,252,252
2539,Arrows,1452470400000,252,0,S,252,252,252,252,252,252
2539,Arrows,1452556800000,252,0,S,252,252,252,252,252,252
2539,Arrows,1452643200000,252,0,S,252,252,252,252,252,252
2539,Arrows,1452729600000,252,0,S,252,252,252,252,252,252
2539,Arrows,1452816000000,252,0,S,252,252,252,252,252,252
2539,Arrows,1452902400000,252,0,S,252,252,252,252,252,252
2539,Arrows,1452988800000,252,0,S,252,252,252,252,252,252
2539,Arrows,1453075200000,252,0,S,252,252,252,252,252,252
2539,Arrows,1453161600000,252,0,S,252,252,252,252,252,252
2539,Arrows,1453248000000,252,0,S,252,252,252,252,252,252
2539,Arrows,1453334400000,252,0,S,252,252,252,252,252,252
2539,Arrows,1453420800000,252,0,S,252,252,252,252,252,252
2539,Arrows,1453507200000,252,0,S,252,252,252,252,252,252
2539,Arrows,1453593600000,252,0,S,252,252,252,252,252,252
