id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
19372,Prayer armour,1461888000000,17805,0,S,17805,17395,16210,16210,17805,17054.2333333333
19372,Prayer armour,1461974400000,17805,0,S,17805,17395,16210,16210,17805,17107.4
19372,Prayer armour,1462060800000,17805,0,S,17805,17395,16210,16210,17805,17160.5666666667
19372,Prayer armour,1462147200000,17805,0,S,17805,17395,16677,16677,17805,17213.7333333333
19372,Prayer armour,1462233600000,17805,0,S,17805,17805,16677,16677,17805,17251.3333333333
19372,Prayer armour,1462320000000,17805,0,S,17805,17805,16677,16677,17805,17288.9333333333
19372,Prayer armour,1462406400000,17805,0,S,17805,17805,16677,16677,17805,17326.5333333333
19372,Prayer armour,1462492800000,17805,0,S,17805,17805,16677,16677,17805,17364.1333333333
19372,Prayer armour,1462579200000,18073,0.015051951698961,U,17805,17805,16677,16677,17805,17401.7333333333
19372,Prayer armour,1462665600000,18073,0,S,18073,17805,16677,16677,18073,17448.2666666667
19372,Prayer armour,1462752000000,18073,0,S,18073,17805,16677,16677,18073,17494.8
19372,Prayer armour,1462838400000,18073,0,S,18073,17805,16677,16677,18073,17541.3333333333
19366,Prayer armour,1449964800000,3392,0,S,3392,3392,3296,3268,3392,3322.66666666667
19366,Prayer armour,1450051200000,3392,0,S,3392,3392,3268,3268,3392,3325.86666666667
19366,Prayer armour,1450137600000,3536,0.0424528301886792,U,3392,3392,3268,3268,3392,3330
19366,Prayer armour,1450224000000,3536,0,S,3536,3392,3268,3268,3536,3338.93333333333
19366,Prayer armour,1450310400000,3536,0,S,3536,3392,3268,3268,3536,3347.86666666667
19366,Prayer armour,1450396800000,3536,0,S,3536,3392,3268,3268,3536,3356.8
19366,Prayer armour,1450483200000,3536,0,S,3536,3392,3268,3268,3536,3365.73333333333
19366,Prayer armour,1450569600000,3536,0,S,3536,3392,3268,3268,3536,3374.66666666667
19366,Prayer armour,1450656000000,3536,0,S,3536,3392,3268,3268,3536,3383.6
19366,Prayer armour,1450742400000,3536,0,S,3536,3536,3268,3268,3536,3392.53333333333
19366,Prayer armour,1450828800000,3536,0,S,3536,3536,3268,3268,3536,3401.46666666667
19366,Prayer armour,1450915200000,3536,0,S,3536,3536,3268,3268,3536,3410.4
19366,Prayer armour,1451001600000,3536,0,S,3536,3536,3268,3268,3536,3419.33333333333
19366,Prayer armour,1451088000000,3536,0,S,3536,3536,3268,3268,3536,3428.26666666667
19366,Prayer armour,1451174400000,3536,0,S,3536,3536,3268,3268,3536,3437.2
19366,Prayer armour,1451260800000,3536,0,S,3536,3536,3268,3268,3536,3446.13333333333
19366,Prayer armour,1451347200000,3658,0.0345022624434389,U,3536,3536,3268,3268,3536,3455.06666666667
19366,Prayer armour,1451433600000,3658,0,S,3658,3536,3392,3392,3658,3468.06666666667
19366,Prayer armour,1451520000000,3658,0,S,3658,3536,3392,3392,3658,3476.93333333333
19366,Prayer armour,1451606400000,3658,0,S,3658,3536,3392,3392,3658,3485.8
19366,Prayer armour,1451692800000,3658,0,S,3658,3536,3392,3392,3658,3494.66666666667
19366,Prayer armour,1451779200000,3658,0,S,3658,3536,3392,3392,3658,3503.53333333333
19366,Prayer armour,1451865600000,3658,0,S,3658,3536,3392,3392,3658,3512.4
19366,Prayer armour,1451952000000,3658,0,S,3658,3658,3392,3392,3658,3521.26666666667
19366,Prayer armour,1452038400000,3658,0,S,3658,3658,3392,3392,3658,3530.13333333333
19366,Prayer armour,1452124800000,3658,0,S,3658,3658,3392,3392,3658,3539
19366,Prayer armour,1452211200000,3658,0,S,3658,3658,3392,3392,3658,3547.86666666667
19366,Prayer armour,1452297600000,3658,0,S,3658,3658,3392,3392,3658,3556.73333333333
19366,Prayer armour,1452384000000,3837,0.0489338436303991,U,3658,3658,3392,3392,3658,3565.6
19366,Prayer armour,1452470400000,3837,0,S,3837,3658,3392,3392,3837,3580.43333333333
19366,Prayer armour,1452556800000,3837,0,S,3837,3658,3392,3392,3837,3595.26666666667
