ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_1_days
3831,Prayer armour,1456099200000,358435,342910,313516,286139,280693,342910,342910,-4.331329250770712%
3831,Prayer armour,1456185600000,374844,358435,313516,286139,280693,358435,358435,-4.377554395962053%
3831,Prayer armour,1456272000000,392197,374844,327791,286139,280693,374844,374844,-4.42456214606435%
3831,Prayer armour,1456358400000,392197,392197,327791,280693,280693,392197,392197,0%
3831,Prayer armour,1456444800000,410385,392197,327791,280693,280693,392197,392197,-4.431935865102282%
3831,Prayer armour,1456531200000,410385,410385,327791,280693,280693,410385,410385,0%
3831,Prayer armour,1456617600000,410385,410385,342910,280693,280693,410385,410385,0%
3831,Prayer armour,1456704000000,410385,410385,358435,286853,286853,410385,410385,0%
3831,Prayer armour,1456790400000,429095,410385,374844,286853,286853,410385,410385,-4.3603397848961185%
3831,Prayer armour,1456876800000,429095,429095,392197,286853,286853,429095,429095,0%
3831,Prayer armour,1456963200000,429095,429095,392197,299999,299999,429095,429095,0%
3831,Prayer armour,1457049600000,449230,429095,410385,299999,299999,429095,429095,-4.482113839236026%
3831,Prayer armour,1457136000000,449230,449230,410385,299999,299999,449230,449230,0%
3831,Prayer armour,1457222400000,449230,449230,410385,299999,299999,449230,449230,0%
3831,Prayer armour,1457308800000,469636,449230,410385,299999,299999,449230,449230,-4.3450672435673585%
3831,Prayer armour,1457395200000,469636,469636,429095,299999,299999,469636,469636,0%
3831,Prayer armour,1457481600000,469636,469636,429095,299999,299999,469636,469636,0%
3831,Prayer armour,1457568000000,469636,469636,429095,313516,313516,469636,469636,0%
3831,Prayer armour,1457654400000,491564,469636,449230,313516,313516,469636,469636,-4.460863692215052%
3831,Prayer armour,1457740800000,491564,491564,449230,313516,313516,491564,491564,0%
3831,Prayer armour,1457827200000,491564,491564,449230,313516,313516,491564,491564,0%
3831,Prayer armour,1457913600000,514307,491564,469636,313516,313516,491564,491564,-4.42206697556129%
3831,Prayer armour,1458000000000,514307,514307,469636,313516,313516,514307,514307,0%
3831,Prayer armour,1458086400000,514307,514307,469636,313516,313516,514307,514307,0%
3831,Prayer armour,1458172800000,514307,514307,469636,313516,313516,514307,514307,0%
3831,Prayer armour,1458259200000,1567429,514307,491564,327791,327791,514307,514307,-67.18785986478495%
3831,Prayer armour,1458345600000,1567429,1567429,491564,327791,327791,1567429,1567429,0%
3831,Prayer armour,1458432000000,1567429,1567429,491564,327791,327791,1567429,1567429,0%
3831,Prayer armour,1458518400000,1567429,1567429,514307,327791,327791,1567429,1567429,0%
3831,Prayer armour,1458604800000,1567429,1567429,514307,342910,342910,1567429,1567429,0%
3831,Prayer armour,1458691200000,1567429,1567429,514307,358435,358435,1567429,1567429,0%
3831,Prayer armour,1458777600000,1627177,1567429,514307,374844,374844,1567429,1567429,-3.671880809524717%
3831,Prayer armour,1458864000000,1627177,1627177,1567429,392197,392197,1627177,1627177,0%
3831,Prayer armour,1458950400000,1627177,1627177,1567429,392197,392197,1627177,1627177,0%
3831,Prayer armour,1459036800000,1627177,1627177,1567429,410385,410385,1627177,1627177,0%
3831,Prayer armour,1459123200000,1627177,1627177,1567429,410385,410385,1627177,1627177,0%
3831,Prayer armour,1459209600000,1627177,1627177,1567429,410385,410385,1627177,1627177,0%
3831,Prayer armour,1459296000000,1681899,1627177,1567429,410385,410385,1627177,1627177,-3.2535841926298783%
3831,Prayer armour,1459382400000,1681899,1681899,1627177,429095,429095,1681899,1681899,0%
3831,Prayer armour,1459468800000,1681899,1681899,1627177,429095,429095,1681899,1681899,0%
3831,Prayer armour,1459555200000,1681899,1681899,1627177,429095,429095,1681899,1681899,0%
3831,Prayer armour,1459641600000,1681899,1681899,1627177,449230,449230,1681899,1681899,0%
3831,Prayer armour,1459728000000,1681899,1681899,1627177,449230,449230,1681899,1681899,0%
3831,Prayer armour,1459814400000,1739156,1681899,1627177,449230,449230,1681899,1681899,-3.292229104232168%
3831,Prayer armour,1459900800000,1739156,1739156,1681899,469636,469636,1739156,1739156,0%
3831,Prayer armour,1459987200000,1739156,1739156,1681899,469636,469636,1739156,1739156,0%
3831,Prayer armour,1460073600000,1739156,1739156,1681899,469636,469636,1739156,1739156,0%
3831,Prayer armour,1460160000000,1739156,1739156,1681899,469636,469636,1739156,1739156,0%
3831,Prayer armour,1460246400000,1739156,1739156,1681899,491564,491564,1739156,1739156,0%
3831,Prayer armour,1460332800000,1739156,1739156,1681899,491564,491564,1739156,1739156,0%
