ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
26301,Pocket items,1460073600000,2153443,2153443,1959293,1566884,1506862,2153443,1750540.2,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0,0,4.727149690100122,0,0,4.761871003417034,0,0,2.9714731674167907,0,0,0,-0.047957494933950656,0,0
26301,Pocket items,1460160000000,2153443,2153443,1959293,1507585,1506862,2153443,1772068.8,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0,0,4.727149690100122,0,0,4.761871003417034,0,0,2.9714731674167907,0,0,0,-0.047957494933950656,0
26301,Pocket items,1460246400000,2261116,2153443,1959293,1507585,1506862,2261116,1797186.5,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0,0,4.727149690100122,0,0,4.761871003417034,0,0,2.9714731674167907,0,0,0,-0.047957494933950656
26301,Pocket items,1460332800000,2261116,2261116,2052563,1507585,1506862,2261116,1822304.2,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0,0,4.727149690100122,0,0,4.761871003417034,0,0,2.9714731674167907,0,0,0
26301,Pocket items,1460419200000,2372144,2261116,2052563,1506862,1506862,2372144,1851146.9333333333,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0,0,4.727149690100122,0,0,4.761871003417034,0,0,2.9714731674167907,0,0
26301,Pocket items,1460505600000,2372144,2372144,2052563,1506862,1506862,2372144,1879989.6666666667,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0,0,4.727149690100122,0,0,4.761871003417034,0,0,2.9714731674167907,0
26301,Pocket items,1460592000000,2277057,2372144,2153443,1506862,1506862,2372144,1905662.8333333333,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0,0,4.727149690100122,0,0,4.761871003417034,0,0,2.9714731674167907
26301,Pocket items,1460678400000,2277057,2277057,2153443,1506862,1551638,2372144,1931336,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0,0,4.727149690100122,0,0,4.761871003417034,0,0
26301,Pocket items,1460764800000,2277057,2277057,2153443,1551638,1551638,2372144,1955516.6333333333,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0,0,4.727149690100122,0,0,4.761871003417034,0
26301,Pocket items,1460851200000,2163204,2277057,2261116,1551638,1551638,2372144,1975902.1666666667,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0,0,4.727149690100122,0,0,4.761871003417034
26301,Pocket items,1460937600000,2163204,2163204,2261116,1551638,1625525,2372144,1996287.7,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0,0,4.727149690100122,0,0
26301,Pocket items,1461024000000,2163204,2163204,2372144,1625525,1625525,2372144,2014210.3333333333,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0,0,4.727149690100122,0
26301,Pocket items,1461110400000,2121451,2163204,2372144,1625525,1625525,2372144,2030741.2,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0,0,4.727149690100122
26301,Pocket items,1461196800000,2121451,2121451,2277057,1625525,1702366,2372144,2047272.0666666667,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0,0
26301,Pocket items,1461283200000,2121451,2121451,2277057,1702366,1702366,2372144,2061241.5666666667,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725,0
26301,Pocket items,1461369600000,2121451,2121451,2277057,1702366,1702366,2372144,2075211.0666666667,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0,4.3079455299271725
26301,Pocket items,1461456000000,2212989,2121451,2163204,1702366,1775703,2372144,2092231.8333333333,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0,0
26301,Pocket items,1461542400000,2212989,2212989,2163204,1775703,1775703,2372144,2106808.033333333,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074,0
26301,Pocket items,1461628800000,2212989,2212989,2163204,1775703,1775703,2372144,2121384.2333333334,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223,3.90065230503074
26301,Pocket items,1461715200000,2212989,2212989,2121451,1775703,1844967,2372144,2135960.433333333,0,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0,3.3320921187208223
26301,Pocket items,1461801600000,2318097,2212989,2121451,1844967,1906443,2372144,2151731.433333333,4.749594326948755,0,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286,0
26301,Pocket items,1461888000000,2318097,2318097,2121451,1906443,1906443,2372144,2165453.2333333334,0,4.749594326948755,0,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0,2.7721783446974286
26301,Pocket items,1461974400000,2318097,2318097,2121451,1906443,1959293,2372144,2179175.033333333,0,0,4.749594326948755,0,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0,0
26301,Pocket items,1462060800000,2266486,2318097,2212989,1959293,1959293,2372144,2189414.8,-2.2264383241943713,0,0,4.749594326948755,0,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466,0
26301,Pocket items,1462147200000,2266486,2266486,2212989,1959293,1959293,2372144,2199654.566666667,0,-2.2264383241943713,0,0,4.749594326948755,0,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0,4.760390610286466
26301,Pocket items,1462233600000,2266486,2266486,2212989,1959293,2052563,2372144,2209894.3333333335,0,0,-2.2264383241943713,0,0,4.749594326948755,0,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0,0
26301,Pocket items,1462320000000,2240960,2266486,2212989,2052563,2052563,2372144,2216174.2333333334,-1.1262368265235259,0,0,-2.2264383241943713,0,0,4.749594326948755,0,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328,0
26301,Pocket items,1462406400000,2240960,2240960,2318097,2052563,2052563,2372144,2222454.1333333333,0,-1.1262368265235259,0,0,-2.2264383241943713,0,0,4.749594326948755,0,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0,4.914830872426328
26301,Pocket items,1462492800000,2164194,2240960,2318097,2052563,2121451,2372144,2226175.1666666665,-3.4255854633728404,0,-1.1262368265235259,0,0,-2.2264383241943713,0,0,4.749594326948755,0,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0,0
26301,Pocket items,1462579200000,2164194,2164194,2318097,2153443,2121451,2372144,2226533.533333333,0,-3.4255854633728404,0,-1.1262368265235259,0,0,-2.2264383241943713,0,0,4.749594326948755,0,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966,0
26301,Pocket items,1462665600000,2164194,2164194,2266486,2153443,2121451,2372144,2226891.9,0,0,-3.4255854633728404,0,-1.1262368265235259,0,0,-2.2264383241943713,0,0,4.749594326948755,0,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0,5.000039471673966
26301,Pocket items,1462752000000,2055984,2164194,2266486,2153443,2055984,2372144,2223643.2666666666,-5.000013861973557,0,0,-3.4255854633728404,0,-1.1262368265235259,0,0,-2.2264383241943713,0,0,4.749594326948755,0,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115,0
26301,Pocket items,1462838400000,2055984,2055984,2266486,2261116,2055984,2372144,2216805.533333333,0,-5.000013861973557,0,0,-3.4255854633728404,0,-1.1262368265235259,0,0,-2.2264383241943713,0,0,4.749594326948755,0,0,0,4.314876940358273,0,0,0,-1.9301462090491697,0,0,-5.00000658745038,0,0,-4.008483464747503,0,4.9103186214241115
26295,Pocket items,1449964800000,1547695,1498116,1391177,1330448,1367768,1547695,1405909.0666666667,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007,0,-1.3230974547816692,0,0.7239270100253592,0,-0.9739272084870496,0,0.1618180172945215,0,2.6679624588018664,0,0.7329459382000456,0,-0.3976758428492262
26295,Pocket items,1450051200000,1547695,1547695,1391177,1373229,1367768,1547695,1411724.6,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007,0,-1.3230974547816692,0,0.7239270100253592,0,-0.9739272084870496,0,0.1618180172945215,0,2.6679624588018664,0,0.7329459382000456,0
26295,Pocket items,1450137600000,1601450,1547695,1412565,1367768,1367768,1601450,1419514,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007,0,-1.3230974547816692,0,0.7239270100253592,0,-0.9739272084870496,0,0.1618180172945215,0,2.6679624588018664,0,0.7329459382000456
26295,Pocket items,1450224000000,1601450,1601450,1412565,1367768,1375733,1601450,1427303.4,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007,0,-1.3230974547816692,0,0.7239270100253592,0,-0.9739272084870496,0,0.1618180172945215,0,2.6679624588018664,0
26295,Pocket items,1450310400000,1658220,1601450,1412565,1377793,1375733,1658220,1436650.9666666666,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007,0,-1.3230974547816692,0,0.7239270100253592,0,-0.9739272084870496,0,0.1618180172945215,0,2.6679624588018664
26295,Pocket items,1450396800000,1658220,1658220,1439360,1377793,1375733,1658220,1445998.5333333334,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007,0,-1.3230974547816692,0,0.7239270100253592,0,-0.9739272084870496,0,0.1618180172945215,0
26295,Pocket items,1450483200000,1690694,1658220,1498116,1414552,1375733,1690694,1455203.2666666666,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007,0,-1.3230974547816692,0,0.7239270100253592,0,-0.9739272084870496,0,0.1618180172945215
26295,Pocket items,1450569600000,1690694,1690694,1547695,1414552,1375733,1690694,1464408,0,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007,0,-1.3230974547816692,0,0.7239270100253592,0,-0.9739272084870496,0
26295,Pocket items,1450656000000,1626961,1690694,1547695,1416841,1375733,1690694,1471412,-3.769635427818399,0,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007,0,-1.3230974547816692,0,0.7239270100253592,0,-0.9739272084870496
26295,Pocket items,1450742400000,1626961,1626961,1601450,1416841,1375733,1690694,1478416,0,-3.769635427818399,0,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007,0,-1.3230974547816692,0,0.7239270100253592,0
26295,Pocket items,1450828800000,1585164,1626961,1601450,1403042,1375733,1690694,1484486.7333333334,-2.5690228591834714,0,-3.769635427818399,0,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007,0,-1.3230974547816692,0,0.7239270100253592
26295,Pocket items,1450915200000,1585164,1585164,1658220,1403042,1375733,1690694,1490557.4666666666,0,-2.5690228591834714,0,-3.769635427818399,0,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007,0,-1.3230974547816692,0
26295,Pocket items,1451001600000,1566777,1585164,1658220,1413199,1375733,1690694,1495676.7333333334,-1.1599430721363846,0,-2.5690228591834714,0,-3.769635427818399,0,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007,0,-1.3230974547816692
26295,Pocket items,1451088000000,1566777,1566777,1690694,1413199,1375733,1690694,1500796,0,-1.1599430721363846,0,-2.5690228591834714,0,-3.769635427818399,0,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007,0
26295,Pocket items,1451174400000,1567683,1566777,1690694,1394501,1375733,1690694,1506568.7333333334,0.05782571482731748,0,-1.1599430721363846,0,-2.5690228591834714,0,-3.769635427818399,0,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925,0.4834704313586007
26295,Pocket items,1451260800000,1567683,1567683,1626961,1394501,1375733,1690694,1512341.4666666666,0,0.05782571482731748,0,-1.1599430721363846,0,-2.5690228591834714,0,-3.769635427818399,0,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0,-0.1924006043205925
26295,Pocket items,1451347200000,1597994,1567683,1626961,1401243,1375733,1690694,1518899.8333333333,1.9334903803894028,0,0.05782571482731748,0,-1.1599430721363846,0,-2.5690228591834714,0,-3.769635427818399,0,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719,0
26295,Pocket items,1451433600000,1597994,1597994,1585164,1398547,1375733,1690694,1525548.0666666667,0,1.9334903803894028,0,0.05782571482731748,0,-1.1599430721363846,0,-2.5690228591834714,0,-3.769635427818399,0,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0,-0.8389421306541719
26295,Pocket items,1451520000000,1661945,1597994,1585164,1398547,1375733,1690694,1534328,4.001954951019841,0,1.9334903803894028,0,0.05782571482731748,0,-1.1599430721363846,0,-2.5690228591834714,0,-3.769635427818399,0,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296,0
26295,Pocket items,1451606400000,1661945,1661945,1566777,1386814,1375733,1690694,1543499.0333333334,0,4.001954951019841,0,1.9334903803894028,0,0.05782571482731748,0,-1.1599430721363846,0,-2.5690228591834714,0,-3.769635427818399,0,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0,-0.7990256804445296
26295,Pocket items,1451692800000,1739845,1661945,1566777,1386814,1375733,1739845,1555266.7333333334,4.68727906158146,0,4.001954951019841,0,1.9334903803894028,0,0.05782571482731748,0,-1.1599430721363846,0,-2.5690228591834714,0,-3.769635427818399,0,1.9583649937885201,0,3.5449124231165507,0,3.4732295445808123,0,3.3094233023343986,4.08209204090707,1.896903859291431,0,0,1.5374032204385208,0,1.1226015513184608,0
