ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
10440,Mage weapons,1453852800000,14404,13865,13865,12704,12704,14404,13317.166666666666,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0,0,0,0,0,0,0,4.817380352644837,0,0,0,0,0,0,0
10440,Mage weapons,1453939200000,14404,14404,13865,12704,12704,14404,13373.833333333334,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0,0,0,0,0,0,0,4.817380352644837,0,0,0,0,0,0
10440,Mage weapons,1454025600000,14404,14404,13865,12704,12704,14404,13430.5,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0,0,0,0,0,0,0,4.817380352644837,0,0,0,0,0
10440,Mage weapons,1454112000000,14404,14404,13865,12704,12704,14404,13487.166666666666,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0,0,0,0,0,0,0,4.817380352644837,0,0,0,0
10440,Mage weapons,1454198400000,14404,14404,13865,12704,12704,14404,13543.833333333334,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0,0,0,0,0,0,0,4.817380352644837,0,0,0
10440,Mage weapons,1454284800000,14404,14404,13865,12704,12704,14404,13600.5,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0,0,0,0,0,0,0,4.817380352644837,0,0
10440,Mage weapons,1454371200000,14404,14404,13865,12704,12704,14404,13657.166666666666,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0,0,0,0,0,0,0,4.817380352644837,0
10440,Mage weapons,1454457600000,14404,14404,14404,12704,12704,14404,13713.833333333334,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0,0,0,0,0,0,0,4.817380352644837
10440,Mage weapons,1454544000000,14404,14404,14404,12704,13316,14404,13770.5,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1454630400000,15092,14404,14404,13316,13316,15092,13829.7,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1454716800000,15092,15092,14404,13316,13316,15092,13888.9,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1454803200000,15092,15092,14404,13316,13316,15092,13948.1,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1454889600000,15092,15092,14404,13316,13316,15092,14007.3,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1454976000000,15092,15092,14404,13316,13316,15092,14066.5,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0,0
10440,Mage weapons,1455062400000,15092,15092,14404,13316,13316,15092,14125.7,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0,0
10440,Mage weapons,1455148800000,15092,15092,14404,13316,13316,15092,14184.9,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0,0
10440,Mage weapons,1455235200000,15092,15092,15092,13316,13316,15092,14244.1,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0,0
10440,Mage weapons,1455321600000,15092,15092,15092,13316,13316,15092,14303.3,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0,0
10440,Mage weapons,1455408000000,15092,15092,15092,13316,13316,15092,14362.5,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0,0
10440,Mage weapons,1455494400000,15092,15092,15092,13316,13316,15092,14421.7,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0,0
10440,Mage weapons,1455580800000,15092,15092,15092,13316,13316,15092,14480.9,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923,0
10440,Mage weapons,1455667200000,15092,15092,15092,13316,13316,15092,14540.1,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0,4.122859717632923
10440,Mage weapons,1455753600000,15092,15092,15092,13316,13865,15092,14599.3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0,0
10440,Mage weapons,1455840000000,15738,15092,15092,13865,13865,15738,14661.733333333334,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0,0
10440,Mage weapons,1455926400000,15738,15738,15092,13865,13865,15738,14724.166666666666,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0,0
10440,Mage weapons,1456012800000,15738,15738,15092,13865,13865,15738,14786.6,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0,0
10440,Mage weapons,1456099200000,15738,15738,15092,13865,13865,15738,14849.033333333333,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0,0
10440,Mage weapons,1456185600000,15738,15738,15092,13865,13865,15738,14911.466666666667,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933,0
10440,Mage weapons,1456272000000,15738,15738,15092,13865,13865,15738,14973.9,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0,3.8874864767399933
10440,Mage weapons,1456358400000,15738,15738,15092,13865,14404,15738,15036.333333333334,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0,0
10440,Mage weapons,1456444800000,15738,15738,15738,14404,14404,15738,15080.8,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0,0
10440,Mage weapons,1456531200000,15738,15738,15738,14404,14404,15738,15125.266666666666,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0,0
10440,Mage weapons,1456617600000,15738,15738,15738,14404,14404,15738,15169.733333333334,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0,0
10440,Mage weapons,1456704000000,15738,15738,15738,14404,14404,15738,15214.2,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0,0
10440,Mage weapons,1456790400000,15738,15738,15738,14404,14404,15738,15258.666666666666,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0,0
10440,Mage weapons,1456876800000,15738,15738,15738,14404,14404,15738,15303.133333333333,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0,0
10440,Mage weapons,1456963200000,15738,15738,15738,14404,14404,15738,15347.6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675,0
10440,Mage weapons,1457049600000,15738,15738,15738,14404,14404,15738,15392.066666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7764509858372675
10440,Mage weapons,1457136000000,16480,15738,15738,14404,15092,16480,15461.266666666666,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1457222400000,16480,16480,15738,15092,15092,16480,15507.533333333333,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1457308800000,16480,16480,15738,15092,15092,16480,15553.8,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1457395200000,16480,16480,15738,15092,15092,16480,15600.066666666668,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1457481600000,16480,16480,15738,15092,15092,16480,15646.333333333334,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1457568000000,16480,16480,15738,15092,15092,16480,15692.6,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0,0
10440,Mage weapons,1457654400000,16480,16480,15738,15092,15092,16480,15738.866666666667,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0,0
10440,Mage weapons,1457740800000,16480,16480,16480,15092,15092,16480,15785.133333333333,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0,0
10440,Mage weapons,1457827200000,16480,16480,16480,15092,15092,16480,15831.4,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0,0
10440,Mage weapons,1457913600000,16480,16480,16480,15092,15092,16480,15877.666666666666,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0,0
10440,Mage weapons,1458000000000,16480,16480,16480,15092,15092,16480,15923.933333333332,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0,0
10440,Mage weapons,1458086400000,16480,16480,16480,15092,15092,16480,15970.2,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0,0
10440,Mage weapons,1458172800000,16480,16480,16480,15092,15092,16480,16016.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934,0
10440,Mage weapons,1458259200000,16480,16480,16480,15092,15092,16480,16062.733333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280413464086934
10440,Mage weapons,1458345600000,16480,16480,16480,15092,15738,16480,16109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1458432000000,16480,16480,16480,15738,15738,16480,16133.733333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1458518400000,17256,16480,16480,15738,15738,17256,16184.333333333334,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1458604800000,17256,17256,16480,15738,15738,17256,16234.933333333332,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1458691200000,17256,17256,16480,15738,15738,17256,16285.533333333333,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1458777600000,17256,17256,16480,15738,15738,17256,16336.133333333333,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1458864000000,17256,17256,16480,15738,15738,17256,16386.733333333334,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0,0
10440,Mage weapons,1458950400000,17256,17256,16480,15738,15738,17256,16437.333333333332,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0,0
10440,Mage weapons,1459036800000,17256,17256,16480,15738,15738,17256,16487.933333333334,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0,0
10440,Mage weapons,1459123200000,17256,17256,17256,15738,15738,17256,16538.533333333333,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0,0
10440,Mage weapons,1459209600000,17256,17256,17256,15738,15738,17256,16589.133333333335,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0,0
10440,Mage weapons,1459296000000,17256,17256,17256,15738,15738,17256,16639.733333333334,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0,0
10440,Mage weapons,1459382400000,17256,17256,17256,15738,15738,17256,16690.333333333332,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0,0
10440,Mage weapons,1459468800000,17256,17256,17256,15738,15738,17256,16740.933333333334,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429,0
10440,Mage weapons,1459555200000,17256,17256,17256,15738,15738,17256,16791.533333333333,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.714703265980429
10440,Mage weapons,1459641600000,17256,17256,17256,15738,16480,17256,16842.133333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1459728000000,17256,17256,17256,16480,16480,17256,16868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1459814400000,17256,17256,17256,16480,16480,17256,16893.866666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1459900800000,18087,17256,17256,16480,16480,18087,16947.433333333334,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1459987200000,18087,18087,17256,16480,16480,18087,17001,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1460073600000,18087,18087,17256,16480,16480,18087,17054.566666666666,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1460160000000,18087,18087,17256,16480,16480,18087,17108.133333333335,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1460246400000,18087,18087,17256,16480,16480,18087,17161.7,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0,0
10440,Mage weapons,1460332800000,18087,18087,17256,16480,16480,18087,17215.266666666666,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0,0
10440,Mage weapons,1460419200000,18087,18087,17256,16480,16480,18087,17268.833333333332,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0,0
10440,Mage weapons,1460505600000,18087,18087,18087,16480,16480,18087,17322.4,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0,0
10440,Mage weapons,1460592000000,18087,18087,18087,16480,16480,18087,17375.966666666667,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0,0
10440,Mage weapons,1460678400000,18087,18087,18087,16480,16480,18087,17429.533333333333,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0,0
10440,Mage weapons,1460764800000,18087,18087,18087,16480,16480,18087,17483.1,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0,0
10440,Mage weapons,1460851200000,18087,18087,18087,16480,16480,18087,17536.666666666668,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767,0
10440,Mage weapons,1460937600000,18087,18087,18087,16480,16480,18087,17590.233333333334,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70873786407767
10440,Mage weapons,1461024000000,18087,18087,18087,16480,17256,18087,17643.8,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1461110400000,18087,18087,18087,17256,17256,18087,17671.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1461196800000,18087,18087,18087,17256,17256,18087,17699.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1461283200000,18931,18087,18087,17256,17256,18931,17755.033333333333,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1461369600000,18931,18931,18087,17256,17256,18931,17810.866666666665,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1461456000000,18931,18931,18087,17256,17256,18931,17866.7,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1461542400000,18931,18931,18087,17256,17256,18931,17922.533333333333,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1461628800000,18931,18931,18087,17256,17256,18931,17978.366666666665,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0,0
10440,Mage weapons,1461715200000,18931,18931,18087,17256,17256,18931,18034.2,0,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0,0
10440,Mage weapons,1461801600000,18931,18931,18087,17256,17256,18931,18090.033333333333,0,0,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0,0
10440,Mage weapons,1461888000000,18931,18931,18931,17256,17256,18931,18145.866666666665,0,0,0,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0,0
10440,Mage weapons,1461974400000,18931,18931,18931,17256,17256,18931,18201.7,0,0,0,0,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0,0
10440,Mage weapons,1462060800000,18931,18931,18931,17256,17256,18931,18257.533333333333,0,0,0,0,0,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0,0
10440,Mage weapons,1462147200000,18931,18931,18931,17256,17256,18931,18313.366666666665,0,0,0,0,0,0,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0,0
10440,Mage weapons,1462233600000,18931,18931,18931,17256,17256,18931,18369.2,0,0,0,0,0,0,0,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345,0
10440,Mage weapons,1462320000000,18931,18931,18931,17256,17256,18931,18425.033333333333,0,0,0,0,0,0,0,0,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8157162726008345
10440,Mage weapons,1462406400000,18931,18931,18931,17256,18087,18931,18480.866666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1462492800000,18931,18931,18931,18087,18087,18931,18509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1462579200000,18931,18931,18931,18087,18087,18931,18537.133333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1462665600000,19773,18931,18931,18087,18087,19773,18593.333333333332,4.447731234483123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1462752000000,19773,19773,18931,18087,18087,19773,18649.533333333333,0,4.447731234483123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0,0
10440,Mage weapons,1462838400000,19773,19773,18931,18087,18087,19773,18705.733333333334,0,0,4.447731234483123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.666334936694864,0,0,0,0,0,0,0,0,0,0
28621,Mage weapons,1449964800000,145823181,145823181,127207114,115914096,113646608,145823181,122698554.96666667,0,4.694224507049361,0,0,4.678804156247499,0,4.600483271713876,4.583298285774176,0,3.7605705273034076,0,-1.8004247751469062,0,-0.6971795170478184,0,0,3.9980224248892298,0,0,0,1.7100721563110797,0,0,0,-3.2141129532252593,0,0,1.2997073280888978,0
28621,Mage weapons,1450051200000,152046891,145823181,133059256,115914096,113646608,152046891,123902981.46666667,4.267983977115408,0,4.694224507049361,0,0,4.678804156247499,0,4.600483271713876,4.583298285774176,0,3.7605705273034076,0,-1.8004247751469062,0,-0.6971795170478184,0,0,3.9980224248892298,0,0,0,1.7100721563110797,0,0,0,-3.2141129532252593,0,0,1.2997073280888978
28621,Mage weapons,1450137600000,152046891,152046891,133059256,115914096,113646608,152046891,125107407.96666667,0,4.267983977115408,0,4.694224507049361,0,0,4.678804156247499,0,4.600483271713876,4.583298285774176,0,3.7605705273034076,0,-1.8004247751469062,0,-0.6971795170478184,0,0,3.9980224248892298,0,0,0,1.7100721563110797,0,0,0,-3.2141129532252593,0,0
28621,Mage weapons,1450224000000,152046891,152046891,139284838,117420640,113646608,152046891,126261616.33333333,0,0,4.267983977115408,0,4.694224507049361,0,0,4.678804156247499,0,4.600483271713876,4.583298285774176,0,3.7605705273034076,0,-1.8004247751469062,0,-0.6971795170478184,0,0,3.9980224248892298,0,0,0,1.7100721563110797,0,0,0,-3.2141129532252593,0
28621,Mage weapons,1450310400000,151424595,152046891,139284838,117420640,113646608,152046891,127395081.5,-0.4092790032780085,0,0,4.267983977115408,0,4.694224507049361,0,0,4.678804156247499,0,4.600483271713876,4.583298285774176,0,3.7605705273034076,0,-1.8004247751469062,0,-0.6971795170478184,0,0,3.9980224248892298,0,0,0,1.7100721563110797,0,0,0,-3.2141129532252593
28621,Mage weapons,1450396800000,151424595,151424595,139284838,117420640,113646608,152046891,128528546.66666667,0,-0.4092790032780085,0,0,4.267983977115408,0,4.694224507049361,0,0,4.678804156247499,0,4.600483271713876,4.583298285774176,0,3.7605705273034076,0,-1.8004247751469062,0,-0.6971795170478184,0,0,3.9980224248892298,0,0,0,1.7100721563110797,0,0,0
28621,Mage weapons,1450483200000,151424595,151424595,145823181,113646608,113646608,152046891,129787812.9,0,0,-0.4092790032780085,0,0,4.267983977115408,0,4.694224507049361,0,0,4.678804156247499,0,4.600483271713876,4.583298285774176,0,3.7605705273034076,0,-1.8004247751469062,0,-0.6971795170478184,0,0,3.9980224248892298,0,0,0,1.7100721563110797,0,0
28621,Mage weapons,1450569600000,151480643,151424595,145823181,113646608,113646608,152046891,131048947.4,0.0370138021501725,0,0,-0.4092790032780085,0,0,4.267983977115408,0,4.694224507049361,0,0,4.678804156247499,0,4.600483271713876,4.583298285774176,0,3.7605705273034076,0,-1.8004247751469062,0,-0.6971795170478184,0,0,3.9980224248892298,0,0,0,1.7100721563110797,0
28621,Mage weapons,1450656000000,151480643,151480643,152046891,113646608,113646608,152046891,132310081.9,0,0.0370138021501725,0,0,-0.4092790032780085,0,0,4.267983977115408,0,4.694224507049361,0,0,4.678804156247499,0,4.600483271713876,4.583298285774176,0,3.7605705273034076,0,-1.8004247751469062,0,-0.6971795170478184,0,0,3.9980224248892298,0,0,0,1.7100721563110797
