ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
12037,Familiars,1455926400000,7389,7389,7823,6520,6692,8328,7698.566666666667,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003,0,0,-2.131066765213107,0,4.304252858794809,0,3.7041972018654232,0,1.9285617275567026,0,4.841235939057383,0,4.946204423191871,0
12037,Familiars,1456012800000,7211,7389,7823,6692,6692,8328,7715.866666666667,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003,0,0,-2.131066765213107,0,4.304252858794809,0,3.7041972018654232,0,1.9285617275567026,0,4.841235939057383,0,4.946204423191871
12037,Familiars,1456099200000,7211,7211,7666,6692,7023,8328,7733.166666666667,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003,0,0,-2.131066765213107,0,4.304252858794809,0,3.7041972018654232,0,1.9285617275567026,0,4.841235939057383,0
12037,Familiars,1456185600000,7226,7211,7666,7023,7023,8328,7739.933333333333,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003,0,0,-2.131066765213107,0,4.304252858794809,0,3.7041972018654232,0,1.9285617275567026,0,4.841235939057383
12037,Familiars,1456272000000,7226,7226,7666,7023,7211,8328,7746.7,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003,0,0,-2.131066765213107,0,4.304252858794809,0,3.7041972018654232,0,1.9285617275567026,0
12037,Familiars,1456358400000,6937,7226,7389,7363,6937,8328,7732.5,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003,0,0,-2.131066765213107,0,4.304252858794809,0,3.7041972018654232,0,1.9285617275567026
12037,Familiars,1456444800000,6937,6937,7389,7363,6937,8328,7718.3,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003,0,0,-2.131066765213107,0,4.304252858794809,0,3.7041972018654232,0
12037,Familiars,1456531200000,6878,6937,7389,7505,6878,8328,7697.4,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003,0,0,-2.131066765213107,0,4.304252858794809,0,3.7041972018654232
12037,Familiars,1456617600000,7049,6878,7211,7505,6878,8328,7682.2,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003,0,0,-2.131066765213107,0,4.304252858794809,0
12037,Familiars,1456704000000,7346,7049,7211,7783,6878,8328,7667.633333333333,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003,0,0,-2.131066765213107,0,4.304252858794809
12037,Familiars,1456790400000,7466,7346,7226,7783,6878,8328,7657.066666666667,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003,0,0,-2.131066765213107,0
12037,Familiars,1456876800000,7466,7466,7226,8118,6878,8328,7635.333333333333,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003,0,0,-2.131066765213107
12037,Familiars,1456963200000,7127,7466,6937,8118,6878,8328,7602.3,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003,0,0
12037,Familiars,1457049600000,7127,7127,6937,7945,6878,8328,7575.033333333334,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003,0
12037,Familiars,1457136000000,6770,7127,6878,7945,6770,8328,7535.866666666667,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0,3.725613593455003
12037,Familiars,1457222400000,6770,6770,7049,7945,6770,8328,7496.7,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0,0
12037,Familiars,1457308800000,6497,6770,7346,8241,6497,8328,7438.566666666667,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205,0
12037,Familiars,1457395200000,6497,6497,7466,8241,6497,8328,7380.433333333333,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0,1.0556971241354205
12037,Familiars,1457481600000,6421,6497,7466,8241,6421,8328,7319.766666666666,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319,0
12037,Familiars,1457568000000,6421,6421,7127,8328,6421,8328,7256.2,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0,-4.154658981748319
12037,Familiars,1457654400000,6421,6421,7127,8328,6421,7982,7192.633333333333,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694,0
12037,Familiars,1457740800000,6173,6421,6770,7982,6173,7982,7132.333333333333,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0,-1.9919819594086694
12037,Familiars,1457827200000,6173,6173,6770,7982,6173,7823,7072.033333333334,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364,0
12037,Familiars,1457913600000,5917,6173,6497,7823,5917,7823,7008.5,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0,-2.0069027227406364
12037,Familiars,1458000000000,5917,5917,6497,7823,5917,7666,6944.966666666666,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0,0
12037,Familiars,1458086400000,5714,5917,6421,7666,5714,7666,6879.9,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064,0
12037,Familiars,1458172800000,5714,5714,6421,7666,5714,7666,6814.833333333333,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0,-3.6133576832768064
12037,Familiars,1458259200000,5714,5714,6421,7666,5714,7466,6749.766666666666,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0,0
12037,Familiars,1458345600000,5472,5714,6173,7389,5472,7466,6685.866666666667,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616,0
12037,Familiars,1458432000000,5472,5472,6173,7389,5472,7466,6621.966666666666,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0,-2.408986331032616
12037,Familiars,1458518400000,5201,5472,5917,7389,5201,7466,6549.033333333334,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636,0
12037,Familiars,1458604800000,5201,5201,5917,7211,5201,7466,6482.033333333334,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0,0.20801553182637636
12037,Familiars,1458691200000,5201,5201,5714,7211,5201,7466,6415.033333333334,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375,0
12037,Familiars,1458777600000,4982,5201,5714,7226,4982,7466,6340.233333333334,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0,-3.9994464433988375
12037,Familiars,1458864000000,4982,4982,5714,7226,4982,7466,6265.433333333333,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933,0
12037,Familiars,1458950400000,4808,4982,5472,6937,4808,7466,6194.466666666666,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675,-0.8505117485944933
12037,Familiars,1459036800000,4808,4808,5472,6937,4808,7466,6123.5,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428,2.4861878453038675
12037,Familiars,1459123200000,4808,4808,5201,6878,4808,7466,6054.5,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404,4.213363597673428
12037,Familiars,1459209600000,4731,4808,5201,7049,4731,7466,5977.233333333334,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0,1.6335420637081404
12037,Familiars,1459296000000,4731,4731,5201,7346,4731,7466,5890.066666666667,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563,0
12037,Familiars,1459382400000,4731,4731,4982,7466,4731,7466,5798.9,0,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0,-4.540583980712563
12037,Familiars,1459468800000,4675,4731,4982,7466,4675,7127,5705.866666666667,-1.1836820968082857,0,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226,0
12037,Familiars,1459555200000,4675,4675,4808,7127,4675,7127,5624.133333333333,0,-1.1836820968082857,0,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0,-5.009120246948226
12037,Familiars,1459641600000,4675,4675,4808,7127,4675,6770,5542.4,0,0,-1.1836820968082857,0,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814,0
12037,Familiars,1459728000000,4779,4675,4808,6770,4675,6770,5476.033333333334,2.2245989304812834,0,0,-1.1836820968082857,0,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0,-4.032496307237814
12037,Familiars,1459814400000,4779,4779,4731,6770,4675,6497,5409.666666666667,0,2.2245989304812834,0,0,-1.1836820968082857,0,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998,0
12037,Familiars,1459900800000,4982,4779,4731,6497,4675,6497,5359.166666666667,4.247750575434192,0,2.2245989304812834,0,0,-1.1836820968082857,0,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0,-1.1697706633830998
12037,Familiars,1459987200000,4982,4982,4731,6497,4675,6421,5308.666666666667,0,4.247750575434192,0,2.2245989304812834,0,0,-1.1836820968082857,0,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0,0
12037,Familiars,1460073600000,4982,4982,4675,6421,4675,6421,5260.7,0,0,4.247750575434192,0,2.2245989304812834,0,0,-1.1836820968082857,0,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118,0
12037,Familiars,1460160000000,5231,4982,4675,6421,4675,6421,5221.033333333334,4.9979927739863514,0,0,4.247750575434192,0,2.2245989304812834,0,0,-1.1836820968082857,0,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0,-3.862326740383118
12037,Familiars,1460246400000,5231,5231,4675,6421,4675,6173,5181.366666666667,0,4.9979927739863514,0,0,4.247750575434192,0,2.2245989304812834,0,0,-1.1836820968082857,0,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434,0
12037,Familiars,1460332800000,5409,5231,4779,6173,4675,6173,5155.9,3.4027910533358825,0,4.9979927739863514,0,0,4.247750575434192,0,2.2245989304812834,0,0,-1.1836820968082857,0,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0,-4.147092175603434
12037,Familiars,1460419200000,5409,5409,4779,6173,4675,5917,5130.433333333333,0,3.4027910533358825,0,4.9979927739863514,0,0,4.247750575434192,0,2.2245989304812834,0,0,-1.1836820968082857,0,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048,0
12037,Familiars,1460505600000,5665,5409,4982,5917,4675,5917,5122.033333333334,4.732852652985764,0,3.4027910533358825,0,4.9979927739863514,0,0,4.247750575434192,0,2.2245989304812834,0,0,-1.1836820968082857,0,0,-1.6014975041597337,0,0,-3.492573263749498,0,-4.210728706018074,0,0,-4.952485380116959,0,-4.2352117605880295,0,0,-3.430792631401048
