ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
1476,Hunting equipment,1456099200000,5860,5785,5436,6051,5436,6432,5782.533333333334,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368,-1.7515638963360143,-4.178797739338927,-3.1674958540630183,0,3.3950617283950617,1.7978704835049746,2.891522988505747,-3.165217391304348,-2.6743398781313474,-3.4167075363740396,-3.7753657385559225,-1.166044776119403,0,2.20880343238519
1476,Hunting equipment,1456185600000,5860,5860,5538,6293,5436,6432,5768.1,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368,-1.7515638963360143,-4.178797739338927,-3.1674958540630183,0,3.3950617283950617,1.7978704835049746,2.891522988505747,-3.165217391304348,-2.6743398781313474,-3.4167075363740396,-3.7753657385559225,-1.166044776119403,0
1476,Hunting equipment,1456272000000,5943,5860,5538,6432,5436,6432,5751.8,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368,-1.7515638963360143,-4.178797739338927,-3.1674958540630183,0,3.3950617283950617,1.7978704835049746,2.891522988505747,-3.165217391304348,-2.6743398781313474,-3.4167075363740396,-3.7753657385559225,-1.166044776119403
1476,Hunting equipment,1456358400000,5943,5943,5667,6432,5436,6357,5735.5,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368,-1.7515638963360143,-4.178797739338927,-3.1674958540630183,0,3.3950617283950617,1.7978704835049746,2.891522988505747,-3.165217391304348,-2.6743398781313474,-3.4167075363740396,-3.7753657385559225
1476,Hunting equipment,1456444800000,6121,5943,5667,6357,5436,6121,5727.633333333333,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368,-1.7515638963360143,-4.178797739338927,-3.1674958540630183,0,3.3950617283950617,1.7978704835049746,2.891522988505747,-3.165217391304348,-2.6743398781313474,-3.4167075363740396
1476,Hunting equipment,1456531200000,6121,6121,5785,6117,5436,6121,5727.766666666666,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368,-1.7515638963360143,-4.178797739338927,-3.1674958540630183,0,3.3950617283950617,1.7978704835049746,2.891522988505747,-3.165217391304348,-2.6743398781313474
1476,Hunting equipment,1456617600000,6259,6121,5785,5908,5436,6259,5739.466666666666,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368,-1.7515638963360143,-4.178797739338927,-3.1674958540630183,0,3.3950617283950617,1.7978704835049746,2.891522988505747,-3.165217391304348
1476,Hunting equipment,1456704000000,6259,6259,5860,5750,5436,6259,5756.433333333333,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368,-1.7515638963360143,-4.178797739338927,-3.1674958540630183,0,3.3950617283950617,1.7978704835049746,2.891522988505747
1476,Hunting equipment,1456790400000,6514,6259,5860,5568,5436,6514,5787.966666666666,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368,-1.7515638963360143,-4.178797739338927,-3.1674958540630183,0,3.3950617283950617,1.7978704835049746
1476,Hunting equipment,1456876800000,6514,6514,5943,5729,5436,6514,5814.133333333333,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368,-1.7515638963360143,-4.178797739338927,-3.1674958540630183,0,3.3950617283950617
1476,Hunting equipment,1456963200000,6432,6514,5943,5832,5436,6514,5834.133333333333,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368,-1.7515638963360143,-4.178797739338927,-3.1674958540630183,0
1476,Hunting equipment,1457049600000,6432,6432,6121,6030,5436,6514,5847.533333333334,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368,-1.7515638963360143,-4.178797739338927,-3.1674958540630183
1476,Hunting equipment,1457136000000,6373,6432,6121,6030,5436,6514,5858.966666666666,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368,-1.7515638963360143,-4.178797739338927
1476,Hunting equipment,1457222400000,6373,6373,6259,5839,5436,6514,5876.766666666666,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368,-1.7515638963360143
1476,Hunting equipment,1457308800000,6444,6373,6259,5595,5436,6514,5905.066666666667,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455,1.5099144988175368
1476,Hunting equipment,1457395200000,6429,6444,6514,5497,5436,6514,5936.133333333333,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511,0.5197132616487455
1476,Hunting equipment,1457481600000,6451,6429,6514,5580,5436,6514,5965.166666666667,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0,-0.2852558388304511
1476,Hunting equipment,1457568000000,6451,6451,6432,5609,5436,6514,5993.233333333334,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351,0
1476,Hunting equipment,1457654400000,6321,6451,6432,5593,5436,6514,6017.5,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0,-1.841587698909351
1476,Hunting equipment,1457740800000,6130,6321,6373,5593,5436,6514,6035.4,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493,0
1476,Hunting equipment,1457827200000,6142,6130,6373,5490,5436,6514,6057.133333333333,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0,-0.9836065573770493
1476,Hunting equipment,1457913600000,6142,6142,6444,5490,5436,6514,6078.866666666667,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272,0
1476,Hunting equipment,1458000000000,6039,6142,6429,5436,5436,6514,6098.966666666666,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0,1.8763796909492272
1476,Hunting equipment,1458086400000,6039,6039,6451,5436,5538,6514,6119.066666666667,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054,0
1476,Hunting equipment,1458172800000,6083,6039,6451,5538,5538,6514,6137.233333333334,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0,2.3293607800650054
1476,Hunting equipment,1458259200000,6083,6083,6321,5538,5667,6514,6155.4,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394,0
1476,Hunting equipment,1458345600000,5937,6083,6130,5667,5667,6514,6164.4,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0,2.0822304570319394
1476,Hunting equipment,1458432000000,5936,5937,6142,5667,5785,6514,6173.366666666667,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128,0
1476,Hunting equipment,1458518400000,5781,5936,6142,5785,5781,6514,6173.233333333334,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0,1.296456352636128
1476,Hunting equipment,1458604800000,5781,5781,6039,5785,5781,6514,6173.1,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727,0
1476,Hunting equipment,1458691200000,5985,5781,6039,5860,5781,6514,6177.266666666666,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0,1.416382252559727
1476,Hunting equipment,1458777600000,5985,5985,6083,5860,5781,6514,6181.433333333333,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942,0
1476,Hunting equipment,1458864000000,6071,5985,6083,5943,5781,6514,6185.7,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0,2.995120309607942
1476,Hunting equipment,1458950400000,6071,6071,5937,5943,5781,6514,6189.966666666666,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597,0
1476,Hunting equipment,1459036800000,6112,6071,5936,6121,5781,6514,6189.666666666667,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0,2.254533572945597
1476,Hunting equipment,1459123200000,6112,6112,5781,6121,5781,6514,6189.366666666667,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035,0
1476,Hunting equipment,1459209600000,6177,6112,5781,6259,5781,6514,6186.633333333333,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0,4.0741332481227035
1476,Hunting equipment,1459296000000,6177,6177,5985,6259,5781,6514,6183.9,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957,0
1476,Hunting equipment,1459382400000,6177,6177,5985,6514,5781,6514,6172.666666666667,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0,-1.2588271415412957
1476,Hunting equipment,1459468800000,6177,6177,6071,6514,5781,6451,6161.433333333333,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303,0
1476,Hunting equipment,1459555200000,6100,6177,6071,6432,5781,6451,6150.366666666667,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0,-0.9172885572139303
1476,Hunting equipment,1459641600000,6100,6100,6112,6432,5781,6451,6139.3,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993,0
1476,Hunting equipment,1459728000000,5943,6100,6112,6373,5781,6451,6124.966666666666,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624,1.1140750039227993
1476,Hunting equipment,1459814400000,5943,5943,6177,6373,5781,6451,6110.633333333333,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937,-0.23277467411545624
1476,Hunting equipment,1459900800000,5785,5943,6177,6444,5781,6451,6088.666666666667,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0,0.3421994089282937
1476,Hunting equipment,1459987200000,5856,5785,6177,6429,5781,6451,6069.566666666667,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027,0
1476,Hunting equipment,1460073600000,5856,5856,6177,6451,5781,6451,6049.733333333334,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387,-2.0151914431871027
1476,Hunting equipment,1460160000000,5811,5856,6100,6451,5781,6321,6028.4,-0.7684426229508197,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941,-3.021673785793387
1476,Hunting equipment,1460246400000,5746,5811,6100,6321,5746,6177,6009.233333333334,-1.1185682326621924,-0.7684426229508197,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0,0.1957585644371941
1476,Hunting equipment,1460332800000,5680,5746,5943,6130,5680,6177,5994.233333333334,-1.148625130525583,-1.1185682326621924,-0.7684426229508197,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794,0
1476,Hunting equipment,1460419200000,5680,5680,5943,6142,5680,6177,5978.833333333333,0,-1.148625130525583,-1.1185682326621924,-0.7684426229508197,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0,-1.6769781830022794
1476,Hunting equipment,1460505600000,5803,5680,5785,6142,5680,6177,5967.533333333334,2.165492957746479,0,-1.148625130525583,-1.1185682326621924,-0.7684426229508197,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253,0
1476,Hunting equipment,1460592000000,5854,5803,5856,6039,5680,6177,5961.366666666667,0.8788557642598656,2.165492957746479,0,-1.148625130525583,-1.1185682326621924,-0.7684426229508197,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0,0.7285974499089253
1476,Hunting equipment,1460678400000,5854,5854,5856,6039,5680,6177,5955.2,0,0.8788557642598656,2.165492957746479,0,-1.148625130525583,-1.1185682326621924,-0.7684426229508197,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644,0
1476,Hunting equipment,1460764800000,5931,5854,5811,6083,5680,6177,5950.133333333333,1.3153399385035873,0,0.8788557642598656,2.165492957746479,0,-1.148625130525583,-1.1185682326621924,-0.7684426229508197,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075,-2.4001315140555644
1476,Hunting equipment,1460851200000,5950,5931,5746,6083,5680,6177,5945.7,0.32035069971337043,1.3153399385035873,0,0.8788557642598656,2.165492957746479,0,-1.148625130525583,-1.1185682326621924,-0.7684426229508197,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493,-0.01684352366515075
1476,Hunting equipment,1460937600000,5950,5950,5680,5937,5680,6177,5946.133333333333,0,0.32035069971337043,1.3153399385035873,0,0.8788557642598656,2.165492957746479,0,-1.148625130525583,-1.1185682326621924,-0.7684426229508197,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0,-2.611185983827493
1476,Hunting equipment,1461024000000,5869,5950,5680,5936,5680,6177,5943.9,-1.361344537815126,0,0.32035069971337043,1.3153399385035873,0,0.8788557642598656,2.165492957746479,0,-1.148625130525583,-1.1185682326621924,-0.7684426229508197,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628,0
1476,Hunting equipment,1461110400000,6070,5869,5803,5781,5680,6177,5953.533333333334,3.424774237519169,-1.361344537815126,0,0.32035069971337043,1.3153399385035873,0,0.8788557642598656,2.165492957746479,0,-1.148625130525583,-1.1185682326621924,-0.7684426229508197,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0,3.5288012454592628
1476,Hunting equipment,1461196800000,6070,6070,5854,5781,5680,6177,5963.166666666667,0,3.424774237519169,-1.361344537815126,0,0.32035069971337043,1.3153399385035873,0,0.8788557642598656,2.165492957746479,0,-1.148625130525583,-1.1185682326621924,-0.7684426229508197,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632,0
1476,Hunting equipment,1461283200000,6106,6070,5854,5985,5680,6177,5967.2,0.5930807248764415,0,3.424774237519169,-1.361344537815126,0,0.32035069971337043,1.3153399385035873,0,0.8788557642598656,2.165492957746479,0,-1.148625130525583,-1.1185682326621924,-0.7684426229508197,0,1.2273120138288678,-2.658589937741881,0,-2.5737704918032787,0,-1.2465598186822082,0,0,0,1.0634816753926701,0,0.6753417888321529,0,1.4369256474519632
