ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,01_change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
31737,Arrows,1451001600000,184,181,183,183,177,190,183.46666666666667,U,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388,0.5494505494505495,1.675977653631285,-1.1049723756906076,-0.5494505494505495,-1.6216216216216217,-0.5376344086021506,1.0869565217391304,1.098901098901099,1.1111111111111112,0.5586592178770949,0,1.1299435028248588,-2.7472527472527473,0
31737,Arrows,1451088000000,183,184,182,182,177,190,183.5,D,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388,0.5494505494505495,1.675977653631285,-1.1049723756906076,-0.5494505494505495,-1.6216216216216217,-0.5376344086021506,1.0869565217391304,1.098901098901099,1.1111111111111112,0.5586592178770949,0,1.1299435028248588,-2.7472527472527473
31737,Arrows,1451174400000,183,183,183,182,177,190,183.53333333333333,S,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388,0.5494505494505495,1.675977653631285,-1.1049723756906076,-0.5494505494505495,-1.6216216216216217,-0.5376344086021506,1.0869565217391304,1.098901098901099,1.1111111111111112,0.5586592178770949,0,1.1299435028248588
31737,Arrows,1451260800000,183,183,186,177,179,190,183.73333333333332,S,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388,0.5494505494505495,1.675977653631285,-1.1049723756906076,-0.5494505494505495,-1.6216216216216217,-0.5376344086021506,1.0869565217391304,1.098901098901099,1.1111111111111112,0.5586592178770949,0
31737,Arrows,1451347200000,183,183,184,179,179,190,183.86666666666667,S,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388,0.5494505494505495,1.675977653631285,-1.1049723756906076,-0.5494505494505495,-1.6216216216216217,-0.5376344086021506,1.0869565217391304,1.098901098901099,1.1111111111111112,0.5586592178770949
31737,Arrows,1451433600000,182,183,184,179,179,190,183.96666666666667,D,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388,0.5494505494505495,1.675977653631285,-1.1049723756906076,-0.5494505494505495,-1.6216216216216217,-0.5376344086021506,1.0869565217391304,1.098901098901099,1.1111111111111112
31737,Arrows,1451520000000,182,182,181,180,179,190,184.03333333333333,S,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388,0.5494505494505495,1.675977653631285,-1.1049723756906076,-0.5494505494505495,-1.6216216216216217,-0.5376344086021506,1.0869565217391304,1.098901098901099
31737,Arrows,1451606400000,181,182,184,182,179,190,184,D,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388,0.5494505494505495,1.675977653631285,-1.1049723756906076,-0.5494505494505495,-1.6216216216216217,-0.5376344086021506,1.0869565217391304
31737,Arrows,1451692800000,182,181,183,184,179,190,183.93333333333334,U,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388,0.5494505494505495,1.675977653631285,-1.1049723756906076,-0.5494505494505495,-1.6216216216216217,-0.5376344086021506
31737,Arrows,1451779200000,182,182,183,186,179,190,183.8,S,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388,0.5494505494505495,1.675977653631285,-1.1049723756906076,-0.5494505494505495,-1.6216216216216217
31737,Arrows,1451865600000,181,182,183,185,179,190,183.66666666666666,D,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388,0.5494505494505495,1.675977653631285,-1.1049723756906076,-0.5494505494505495
31737,Arrows,1451952000000,182,181,183,182,179,190,183.66666666666666,U,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388,0.5494505494505495,1.675977653631285,-1.1049723756906076
31737,Arrows,1452038400000,183,182,182,181,179,190,183.73333333333332,U,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388,0.5494505494505495,1.675977653631285
31737,Arrows,1452124800000,184,183,182,179,181,190,183.9,U,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388,0.5494505494505495
31737,Arrows,1452211200000,182,184,181,182,181,190,183.9,D,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811,1.092896174863388
31737,Arrows,1452297600000,182,182,182,183,181,190,183.86666666666667,S,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877,1.0810810810810811
31737,Arrows,1452384000000,183,182,182,185,181,190,183.8,U,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025,-0.53475935828877
31737,Arrows,1452470400000,182,183,181,187,181,190,183.63333333333333,D,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0,2.1505376344086025
31737,Arrows,1452556800000,182,182,182,186,181,190,183.5,S,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842,0
31737,Arrows,1452643200000,180,182,183,190,180,190,183.16666666666666,D,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581,-0.5263157894736842
31737,Arrows,1452729600000,180,180,184,190,180,189,182.83333333333334,S,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508,-1.0582010582010581
31737,Arrows,1452816000000,182,180,182,189,180,187,182.6,U,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694,-2.13903743315508
31737,Arrows,1452902400000,182,182,182,187,180,186,182.43333333333334,S,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495,-0.546448087431694
31737,Arrows,1452988800000,179,182,183,183,179,186,182.3,D,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082,0.5494505494505495
31737,Arrows,1453075200000,179,179,182,182,179,186,182.2,S,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012,1.639344262295082
31737,Arrows,1453161600000,177,179,182,183,177,186,182,D,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0,-1.0752688172043012
31737,Arrows,1453248000000,181,177,180,186,177,184,181.83333333333334,U,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956,0
31737,Arrows,1453334400000,181,181,180,184,177,184,181.73333333333332,S,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116,-1.6304347826086956
31737,Arrows,1453420800000,181,181,182,184,177,184,181.63333333333333,S,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652,1.6574585635359116
31737,Arrows,1453507200000,180,181,182,181,177,184,181.6,D,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0,-0.5434782608695652
31737,Arrows,1453593600000,181,180,179,184,177,184,181.5,U,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0,0
31737,Arrows,1453680000000,182,181,179,183,177,184,181.46666666666667,U,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0,0
31737,Arrows,1453766400000,182,182,177,183,177,184,181.43333333333334,S,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694,0
31737,Arrows,1453852800000,186,182,181,183,177,186,181.53333333333333,U,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0,-0.546448087431694
31737,Arrows,1453939200000,191,186,181,183,177,191,181.8,U,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495,0
31737,Arrows,1454025600000,191,191,181,182,177,191,182.1,S,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038,-0.5494505494505495
31737,Arrows,1454112000000,188,191,180,182,177,191,182.3,D,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0,0.5524861878453038
31737,Arrows,1454198400000,186,188,181,181,177,191,182.46666666666667,D,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495,0
31737,Arrows,1454284800000,186,186,182,182,177,191,182.6,S,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038,-0.5494505494505495
31737,Arrows,1454371200000,186,186,182,182,177,191,182.73333333333332,S,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495,0.5524861878453038
31737,Arrows,1454457600000,183,186,186,181,177,191,182.8,D,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694,0.5494505494505495
31737,Arrows,1454544000000,186,183,191,182,177,191,182.93333333333334,U,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304,0.546448087431694
31737,Arrows,1454630400000,189,186,191,183,177,191,183.13333333333333,U,1.6129032258064515,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0,-1.0869565217391304
31737,Arrows,1454716800000,185,189,188,184,177,191,183.16666666666666,D,-2.1164021164021163,1.6129032258064515,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495,0
31737,Arrows,1454803200000,184,185,186,182,177,191,183.23333333333332,D,-0.5405405405405406,-2.1164021164021163,1.6129032258064515,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694,0.5494505494505495
31737,Arrows,1454889600000,185,184,186,182,177,191,183.33333333333334,U,0.5434782608695652,-0.5405405405405406,-2.1164021164021163,1.6129032258064515,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0,-0.546448087431694
31737,Arrows,1454976000000,186,185,186,183,177,191,183.43333333333334,U,0.5405405405405406,0.5434782608695652,-0.5405405405405406,-2.1164021164021163,1.6129032258064515,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099,0
31737,Arrows,1455062400000,186,186,183,182,177,191,183.56666666666666,S,0,0.5405405405405406,0.5434782608695652,-0.5405405405405406,-2.1164021164021163,1.6129032258064515,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0,-1.098901098901099
31737,Arrows,1455148800000,192,186,186,182,177,192,183.9,U,3.225806451612903,0,0.5405405405405406,0.5434782608695652,-0.5405405405405406,-2.1164021164021163,1.6129032258064515,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112,0
31737,Arrows,1455235200000,194,192,189,180,177,194,184.36666666666667,U,1.0416666666666665,3.225806451612903,0,0.5405405405405406,0.5434782608695652,-0.5405405405405406,-2.1164021164021163,1.6129032258064515,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0,1.1111111111111112
31737,Arrows,1455321600000,191,194,185,180,177,194,184.73333333333332,D,-1.5463917525773196,1.0416666666666665,3.225806451612903,0,0.5405405405405406,0.5434782608695652,-0.5405405405405406,-2.1164021164021163,1.6129032258064515,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485,0
31737,Arrows,1455408000000,189,191,184,182,177,194,184.96666666666667,D,-1.0471204188481675,-1.5463917525773196,1.0416666666666665,3.225806451612903,0,0.5405405405405406,0.5434782608695652,-0.5405405405405406,-2.1164021164021163,1.6129032258064515,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0,-1.6483516483516485
31737,Arrows,1455494400000,185,189,185,182,177,194,185.06666666666666,D,-2.1164021164021163,-1.0471204188481675,-1.5463917525773196,1.0416666666666665,3.225806451612903,0,0.5405405405405406,0.5434782608695652,-0.5405405405405406,-2.1164021164021163,1.6129032258064515,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899,0
31737,Arrows,1455580800000,183,185,186,179,177,194,185.2,D,-1.0810810810810811,-2.1164021164021163,-1.0471204188481675,-1.5463917525773196,1.0416666666666665,3.225806451612903,0,0.5405405405405406,0.5434782608695652,-0.5405405405405406,-2.1164021164021163,1.6129032258064515,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176,-1.1173184357541899
31737,Arrows,1455667200000,185,183,186,179,177,194,185.4,U,1.092896174863388,-1.0810810810810811,-2.1164021164021163,-1.0471204188481675,-1.5463917525773196,1.0416666666666665,3.225806451612903,0,0.5405405405405406,0.5434782608695652,-0.5405405405405406,-2.1164021164021163,1.6129032258064515,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0,2.2598870056497176
31737,Arrows,1455753600000,187,185,192,177,180,194,185.73333333333332,U,1.0810810810810811,1.092896174863388,-1.0810810810810811,-2.1164021164021163,-1.0471204188481675,-1.5463917525773196,1.0416666666666665,3.225806451612903,0,0.5405405405405406,0.5434782608695652,-0.5405405405405406,-2.1164021164021163,1.6129032258064515,1.639344262295082,-1.6129032258064515,0,0,-1.0638297872340425,-1.5706806282722512,0,2.6881720430107525,2.197802197802198,0,0.5524861878453038,0.5555555555555556,-0.5524861878453038,0,0
