ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
12535,Hunting Produce,1462147200000,149,150,147,148,144,162,151.33333333333334,-0.6666666666666667,1.3513513513513513,-1.3333333333333335,-1.9607843137254901,1.3245033112582782,2.7210884353741496,0,0.684931506849315,1.3888888888888888,-2.0408163265306123,-2.6490066225165565,-4.430379746835443,-2.4691358024691357,1.8867924528301887,0.6329113924050633,1.935483870967742,1.3071895424836601,0.6578947368421052,0,0.6622516556291391,-1.3071895424836601,1.3245033112582782,0,0,1.342281879194631,-1.9736842105263157,0.6622516556291391,0.6666666666666667,0.6711409395973155
12535,Hunting Produce,1462233600000,151,149,147,149,144,162,151.4,1.342281879194631,-0.6666666666666667,1.3513513513513513,-1.3333333333333335,-1.9607843137254901,1.3245033112582782,2.7210884353741496,0,0.684931506849315,1.3888888888888888,-2.0408163265306123,-2.6490066225165565,-4.430379746835443,-2.4691358024691357,1.8867924528301887,0.6329113924050633,1.935483870967742,1.3071895424836601,0.6578947368421052,0,0.6622516556291391,-1.3071895424836601,1.3245033112582782,0,0,1.342281879194631,-1.9736842105263157,0.6622516556291391,0.6666666666666667
12535,Hunting Produce,1462320000000,146,151,151,150,144,162,151.26666666666668,-3.3112582781456954,1.342281879194631,-0.6666666666666667,1.3513513513513513,-1.3333333333333335,-1.9607843137254901,1.3245033112582782,2.7210884353741496,0,0.684931506849315,1.3888888888888888,-2.0408163265306123,-2.6490066225165565,-4.430379746835443,-2.4691358024691357,1.8867924528301887,0.6329113924050633,1.935483870967742,1.3071895424836601,0.6578947368421052,0,0.6622516556291391,-1.3071895424836601,1.3245033112582782,0,0,1.342281879194631,-1.9736842105263157,0.6622516556291391
12535,Hunting Produce,1462406400000,150,146,153,151,144,162,151.23333333333332,2.73972602739726,-3.3112582781456954,1.342281879194631,-0.6666666666666667,1.3513513513513513,-1.3333333333333335,-1.9607843137254901,1.3245033112582782,2.7210884353741496,0,0.684931506849315,1.3888888888888888,-2.0408163265306123,-2.6490066225165565,-4.430379746835443,-2.4691358024691357,1.8867924528301887,0.6329113924050633,1.935483870967742,1.3071895424836601,0.6578947368421052,0,0.6622516556291391,-1.3071895424836601,1.3245033112582782,0,0,1.342281879194631,-1.9736842105263157
12535,Hunting Produce,1462492800000,152,150,150,152,144,162,151.23333333333332,1.3333333333333335,2.73972602739726,-3.3112582781456954,1.342281879194631,-0.6666666666666667,1.3513513513513513,-1.3333333333333335,-1.9607843137254901,1.3245033112582782,2.7210884353741496,0,0.684931506849315,1.3888888888888888,-2.0408163265306123,-2.6490066225165565,-4.430379746835443,-2.4691358024691357,1.8867924528301887,0.6329113924050633,1.935483870967742,1.3071895424836601,0.6578947368421052,0,0.6622516556291391,-1.3071895424836601,1.3245033112582782,0,0,1.342281879194631
12535,Hunting Produce,1462579200000,150,152,148,149,144,162,151.26666666666668,-1.3157894736842104,1.3333333333333335,2.73972602739726,-3.3112582781456954,1.342281879194631,-0.6666666666666667,1.3513513513513513,-1.3333333333333335,-1.9607843137254901,1.3245033112582782,2.7210884353741496,0,0.684931506849315,1.3888888888888888,-2.0408163265306123,-2.6490066225165565,-4.430379746835443,-2.4691358024691357,1.8867924528301887,0.6329113924050633,1.935483870967742,1.3071895424836601,0.6578947368421052,0,0.6622516556291391,-1.3071895424836601,1.3245033112582782,0,0
12535,Hunting Produce,1462665600000,151,150,150,151,144,162,151.26666666666668,0.6666666666666667,-1.3157894736842104,1.3333333333333335,2.73972602739726,-3.3112582781456954,1.342281879194631,-0.6666666666666667,1.3513513513513513,-1.3333333333333335,-1.9607843137254901,1.3245033112582782,2.7210884353741496,0,0.684931506849315,1.3888888888888888,-2.0408163265306123,-2.6490066225165565,-4.430379746835443,-2.4691358024691357,1.8867924528301887,0.6329113924050633,1.935483870967742,1.3071895424836601,0.6578947368421052,0,0.6622516556291391,-1.3071895424836601,1.3245033112582782,0
12535,Hunting Produce,1462752000000,152,151,149,151,144,162,151.3,0.6622516556291391,0.6666666666666667,-1.3157894736842104,1.3333333333333335,2.73972602739726,-3.3112582781456954,1.342281879194631,-0.6666666666666667,1.3513513513513513,-1.3333333333333335,-1.9607843137254901,1.3245033112582782,2.7210884353741496,0,0.684931506849315,1.3888888888888888,-2.0408163265306123,-2.6490066225165565,-4.430379746835443,-2.4691358024691357,1.8867924528301887,0.6329113924050633,1.935483870967742,1.3071895424836601,0.6578947368421052,0,0.6622516556291391,-1.3071895424836601,1.3245033112582782
12535,Hunting Produce,1462838400000,152,152,151,151,144,162,151.33333333333334,0,0.6622516556291391,0.6666666666666667,-1.3157894736842104,1.3333333333333335,2.73972602739726,-3.3112582781456954,1.342281879194631,-0.6666666666666667,1.3513513513513513,-1.3333333333333335,-1.9607843137254901,1.3245033112582782,2.7210884353741496,0,0.684931506849315,1.3888888888888888,-2.0408163265306123,-2.6490066225165565,-4.430379746835443,-2.4691358024691357,1.8867924528301887,0.6329113924050633,1.935483870967742,1.3071895424836601,0.6578947368421052,0,0.6622516556291391,-1.3071895424836601
10088,Hunting Produce,1449964800000,50,49,48,43,45,50,47.96666666666667,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0,0,0,0,0,0,0,0,4.3478260869565215,0,-4.166666666666666,0,4.3478260869565215,0,2.2222222222222223
10088,Hunting Produce,1450051200000,50,50,49,45,46,50,48.13333333333333,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0,0,0,0,0,0,0,0,4.3478260869565215,0,-4.166666666666666,0,4.3478260869565215,0
10088,Hunting Produce,1450137600000,50,50,49,46,46,50,48.266666666666666,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0,0,0,0,0,0,0,0,4.3478260869565215,0,-4.166666666666666,0,4.3478260869565215
10088,Hunting Produce,1450224000000,50,50,49,46,46,50,48.4,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0,0,0,0,0,0,0,0,4.3478260869565215,0,-4.166666666666666,0
10088,Hunting Produce,1450310400000,49,50,49,48,46,50,48.43333333333333,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0,0,0,0,0,0,0,0,4.3478260869565215,0,-4.166666666666666
10088,Hunting Produce,1450396800000,49,49,49,48,46,50,48.46666666666667,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0,0,0,0,0,0,0,0,4.3478260869565215,0
10088,Hunting Produce,1450483200000,47,49,49,46,46,50,48.5,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0,0,0,0,0,0,0,0,4.3478260869565215
10088,Hunting Produce,1450569600000,47,47,50,46,47,50,48.53333333333333,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0,0,0,0,0,0,0,0
10088,Hunting Produce,1450656000000,50,47,50,48,47,50,48.6,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0,0,0,0,0,0,0
10088,Hunting Produce,1450742400000,50,50,50,48,47,50,48.666666666666664,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0,0,0,0,0,0
10088,Hunting Produce,1450828800000,49,50,50,48,47,50,48.7,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0,0,0,0,0
10088,Hunting Produce,1450915200000,49,49,49,48,47,50,48.733333333333334,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0,0,0,0
10088,Hunting Produce,1451001600000,49,49,49,48,47,50,48.766666666666666,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0,0,0
10088,Hunting Produce,1451088000000,49,49,47,48,47,50,48.8,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0,0
10088,Hunting Produce,1451174400000,46,49,47,48,46,50,48.733333333333334,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0,0
10088,Hunting Produce,1451260800000,46,46,50,48,46,50,48.666666666666664,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0,0
10088,Hunting Produce,1451347200000,46,46,50,48,46,50,48.6,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0,0
10088,Hunting Produce,1451433600000,45,46,49,48,45,50,48.5,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333,0
10088,Hunting Produce,1451520000000,45,45,49,48,45,50,48.4,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0,2.083333333333333
10088,Hunting Produce,1451606400000,45,45,49,48,45,50,48.3,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123,0
10088,Hunting Produce,1451692800000,46,45,49,49,45,50,48.2,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0,-2.0408163265306123
10088,Hunting Produce,1451779200000,46,46,46,49,45,50,48.1,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333,0
10088,Hunting Produce,1451865600000,46,46,46,48,45,50,48.03333333333333,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0,2.083333333333333
10088,Hunting Produce,1451952000000,48,46,46,48,45,50,48.03333333333333,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0,0
10088,Hunting Produce,1452038400000,48,48,45,49,45,50,48,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0,0
10088,Hunting Produce,1452124800000,49,48,45,49,45,50,48,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0,0
10088,Hunting Produce,1452211200000,47,49,45,49,45,50,47.93333333333333,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0,0
10088,Hunting Produce,1452297600000,47,47,46,49,45,50,47.86666666666667,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123,0
10088,Hunting Produce,1452384000000,49,47,46,49,45,50,47.86666666666667,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0,2.0408163265306123
10088,Hunting Produce,1452470400000,49,49,46,49,45,50,47.86666666666667,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0,0
10088,Hunting Produce,1452556800000,49,49,48,50,45,50,47.833333333333336,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0,0
10088,Hunting Produce,1452643200000,50,49,48,50,45,50,47.833333333333336,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2,0
10088,Hunting Produce,1452729600000,50,50,49,50,45,50,47.833333333333336,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0,-2
10088,Hunting Produce,1452816000000,52,50,47,50,45,52,47.9,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225,0
10088,Hunting Produce,1452902400000,52,52,47,49,45,52,48,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0,-4.081632653061225
10088,Hunting Produce,1452988800000,53,52,49,49,45,53,48.13333333333333,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255,0
10088,Hunting Produce,1453075200000,53,53,49,47,45,53,48.333333333333336,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0,6.382978723404255
10088,Hunting Produce,1453161600000,56,53,49,47,45,56,48.63333333333333,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2,0
10088,Hunting Produce,1453248000000,56,56,50,50,45,56,48.833333333333336,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0,-2
10088,Hunting Produce,1453334400000,57,56,50,50,45,57,49.06666666666667,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0,0
10088,Hunting Produce,1453420800000,57,57,52,49,45,57,49.333333333333336,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0,0
10088,Hunting Produce,1453507200000,57,57,52,49,45,57,49.6,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836,0
10088,Hunting Produce,1453593600000,57,57,53,49,45,57,49.86666666666667,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0,-6.122448979591836
10088,Hunting Produce,1453680000000,58,57,53,49,45,58,50.166666666666664,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0,0
10088,Hunting Produce,1453766400000,58,58,56,46,45,58,50.56666666666667,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608,0
10088,Hunting Produce,1453852800000,57,58,56,46,45,58,50.93333333333333,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0,-2.1739130434782608
10088,Hunting Produce,1453939200000,57,57,57,46,45,58,51.3,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0,0
10088,Hunting Produce,1454025600000,57,57,57,45,45,58,51.7,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223,0
10088,Hunting Produce,1454112000000,57,57,57,45,45,58,52.1,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0,2.2222222222222223
10088,Hunting Produce,1454198400000,57,57,57,45,46,58,52.5,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0,0
10088,Hunting Produce,1454284800000,58,57,58,46,46,58,52.9,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215,0
10088,Hunting Produce,1454371200000,58,58,58,46,46,58,53.3,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0,4.3478260869565215
10088,Hunting Produce,1454457600000,60,58,57,46,47,60,53.766666666666666,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333,0
10088,Hunting Produce,1454544000000,60,60,57,48,47,60,54.166666666666664,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225,2.083333333333333
10088,Hunting Produce,1454630400000,63,60,57,48,47,63,54.666666666666664,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0,-4.081632653061225
10088,Hunting Produce,1454716800000,67,63,57,49,47,67,55.266666666666666,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617,0
10088,Hunting Produce,1454803200000,67,67,57,47,47,67,55.93333333333333,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0,4.25531914893617
10088,Hunting Produce,1454889600000,67,67,58,47,49,67,56.6,0,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0,0
10088,Hunting Produce,1454976000000,69,67,58,49,49,69,57.266666666666666,2.9850746268656714,0,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123,0
10088,Hunting Produce,1455062400000,71,69,60,49,49,71,58,2.898550724637681,2.9850746268656714,0,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0,2.0408163265306123
10088,Hunting Produce,1455148800000,71,71,60,49,50,71,58.733333333333334,0,2.898550724637681,2.9850746268656714,0,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4,0
10088,Hunting Produce,1455235200000,72,71,63,50,50,72,59.46666666666667,1.4084507042253522,0,2.898550724637681,2.9850746268656714,0,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0,4
10088,Hunting Produce,1455321600000,72,72,67,50,52,72,60.2,0,1.4084507042253522,0,2.898550724637681,2.9850746268656714,0,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231,0
10088,Hunting Produce,1455408000000,73,72,67,52,52,73,60.9,1.3888888888888888,0,1.4084507042253522,0,2.898550724637681,2.9850746268656714,0,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0,1.9230769230769231
10088,Hunting Produce,1455494400000,73,73,67,52,53,73,61.6,0,1.3888888888888888,0,1.4084507042253522,0,2.898550724637681,2.9850746268656714,0,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567,0
10088,Hunting Produce,1455580800000,73,73,69,53,53,73,62.266666666666666,0,0,1.3888888888888888,0,1.4084507042253522,0,2.898550724637681,2.9850746268656714,0,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0,5.660377358490567
10088,Hunting Produce,1455667200000,73,73,71,53,56,73,62.93333333333333,0,0,0,1.3888888888888888,0,1.4084507042253522,0,2.898550724637681,2.9850746268656714,0,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856,0
10088,Hunting Produce,1455753600000,73,73,71,56,56,73,63.5,0,0,0,0,1.3888888888888888,0,1.4084507042253522,0,2.898550724637681,2.9850746268656714,0,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0,1.7857142857142856
10088,Hunting Produce,1455840000000,73,73,72,56,57,73,64.06666666666666,0,0,0,0,0,1.3888888888888888,0,1.4084507042253522,0,2.898550724637681,2.9850746268656714,0,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0,0
10088,Hunting Produce,1455926400000,74,73,72,57,57,74,64.63333333333334,1.36986301369863,0,0,0,0,0,1.3888888888888888,0,1.4084507042253522,0,2.898550724637681,2.9850746268656714,0,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0,0
10088,Hunting Produce,1456012800000,74,74,73,57,57,74,65.2,0,1.36986301369863,0,0,0,0,0,1.3888888888888888,0,1.4084507042253522,0,2.898550724637681,2.9850746268656714,0,0,6.349206349206349,5,0,3.4482758620689653,0,1.7543859649122806,0,0,0,0,-1.7241379310344827,0,1.7543859649122806,0
