ID,timestamp,price_now,cum_change_type,01change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
1619,1463961600000,2884,D,D,-0.03466,-0.03465,-0.06925,-0.03461,0.03463,0.03464,0.03465,0,-0.03464,0,0.03465,-0.03464,-0.13836,-0.65292,-1.52284,1.51151,0.03436,-1.78873,-1.26624,-0.03331,1.17964,1.19372,-0.84545,-2.28024,0.43146,0.66823,2.32479,2.6676,1.24378
1619,1464048000000,2882,D,D,-0.06935,-0.03466,-0.03465,-0.06925,-0.03461,0.03463,0.03464,0.03465,0,-0.03464,0,0.03465,-0.03464,-0.13836,-0.65292,-1.52284,1.51151,0.03436,-1.78873,-1.26624,-0.03331,1.17964,1.19372,-0.84545,-2.28024,0.43146,0.66823,2.32479,2.6676
1619,1464134400000,2881,D,D,-0.0347,-0.06935,-0.03466,-0.03465,-0.06925,-0.03461,0.03463,0.03464,0.03465,0,-0.03464,0,0.03465,-0.03464,-0.13836,-0.65292,-1.52284,1.51151,0.03436,-1.78873,-1.26624,-0.03331,1.17964,1.19372,-0.84545,-2.28024,0.43146,0.66823,2.32479
1619,1464220800000,2880,D,D,-0.03471,-0.0347,-0.06935,-0.03466,-0.03465,-0.06925,-0.03461,0.03463,0.03464,0.03465,0,-0.03464,0,0.03465,-0.03464,-0.13836,-0.65292,-1.52284,1.51151,0.03436,-1.78873,-1.26624,-0.03331,1.17964,1.19372,-0.84545,-2.28024,0.43146,0.66823
1619,1464307200000,2878,D,D,-0.06944,-0.03471,-0.0347,-0.06935,-0.03466,-0.03465,-0.06925,-0.03461,0.03463,0.03464,0.03465,0,-0.03464,0,0.03465,-0.03464,-0.13836,-0.65292,-1.52284,1.51151,0.03436,-1.78873,-1.26624,-0.03331,1.17964,1.19372,-0.84545,-2.28024,0.43146
1619,1464393600000,2877,D,D,-0.03475,-0.06944,-0.03471,-0.0347,-0.06935,-0.03466,-0.03465,-0.06925,-0.03461,0.03463,0.03464,0.03465,0,-0.03464,0,0.03465,-0.03464,-0.13836,-0.65292,-1.52284,1.51151,0.03436,-1.78873,-1.26624,-0.03331,1.17964,1.19372,-0.84545,-2.28024
1619,1464480000000,2876,D,D,-0.03476,-0.03475,-0.06944,-0.03471,-0.0347,-0.06935,-0.03466,-0.03465,-0.06925,-0.03461,0.03463,0.03464,0.03465,0,-0.03464,0,0.03465,-0.03464,-0.13836,-0.65292,-1.52284,1.51151,0.03436,-1.78873,-1.26624,-0.03331,1.17964,1.19372,-0.84545
1619,1464566400000,2875,D,D,-0.03477,-0.03476,-0.03475,-0.06944,-0.03471,-0.0347,-0.06935,-0.03466,-0.03465,-0.06925,-0.03461,0.03463,0.03464,0.03465,0,-0.03464,0,0.03465,-0.03464,-0.13836,-0.65292,-1.52284,1.51151,0.03436,-1.78873,-1.26624,-0.03331,1.17964,1.19372
1619,1464652800000,2874,D,D,-0.03478,-0.03477,-0.03476,-0.03475,-0.06944,-0.03471,-0.0347,-0.06935,-0.03466,-0.03465,-0.06925,-0.03461,0.03463,0.03464,0.03465,0,-0.03464,0,0.03465,-0.03464,-0.13836,-0.65292,-1.52284,1.51151,0.03436,-1.78873,-1.26624,-0.03331,1.17964
1619,1464739200000,2873,D,D,-0.03479,-0.03478,-0.03477,-0.03476,-0.03475,-0.06944,-0.03471,-0.0347,-0.06935,-0.03466,-0.03465,-0.06925,-0.03461,0.03463,0.03464,0.03465,0,-0.03464,0,0.03465,-0.03464,-0.13836,-0.65292,-1.52284,1.51151,0.03436,-1.78873,-1.26624,-0.03331
1619,1464825600000,2872,D,D,-0.03481,-0.03479,-0.03478,-0.03477,-0.03476,-0.03475,-0.06944,-0.03471,-0.0347,-0.06935,-0.03466,-0.03465,-0.06925,-0.03461,0.03463,0.03464,0.03465,0,-0.03464,0,0.03465,-0.03464,-0.13836,-0.65292,-1.52284,1.51151,0.03436,-1.78873,-1.26624
1619,1464912000000,2872,D,S,0,-0.03481,-0.03479,-0.03478,-0.03477,-0.03476,-0.03475,-0.06944,-0.03471,-0.0347,-0.06935,-0.03466,-0.03465,-0.06925,-0.03461,0.03463,0.03464,0.03465,0,-0.03464,0,0.03465,-0.03464,-0.13836,-0.65292,-1.52284,1.51151,0.03436,-1.78873
1619,1464998400000,2872,D,S,0,0,-0.03481,-0.03479,-0.03478,-0.03477,-0.03476,-0.03475,-0.06944,-0.03471,-0.0347,-0.06935,-0.03466,-0.03465,-0.06925,-0.03461,0.03463,0.03464,0.03465,0,-0.03464,0,0.03465,-0.03464,-0.13836,-0.65292,-1.52284,1.51151,0.03436
1619,1465084800000,2872,D,S,0,0,0,-0.03481,-0.03479,-0.03478,-0.03477,-0.03476,-0.03475,-0.06944,-0.03471,-0.0347,-0.06935,-0.03466,-0.03465,-0.06925,-0.03461,0.03463,0.03464,0.03465,0,-0.03464,0,0.03465,-0.03464,-0.13836,-0.65292,-1.52284,1.51151
1623,1462924800000,950,U,U,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355,0.56306,0.45249,0,-2.42826,1.00334,-1.75246,0.55066,-0.87336,0.10929,0.32895,0.44053,-3.19829,1.73536,-0.21645
1623,1463011200000,951,U,U,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355,0.56306,0.45249,0,-2.42826,1.00334,-1.75246,0.55066,-0.87336,0.10929,0.32895,0.44053,-3.19829,1.73536
1623,1463097600000,951,U,S,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355,0.56306,0.45249,0,-2.42826,1.00334,-1.75246,0.55066,-0.87336,0.10929,0.32895,0.44053,-3.19829
1623,1463184000000,951,U,S,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355,0.56306,0.45249,0,-2.42826,1.00334,-1.75246,0.55066,-0.87336,0.10929,0.32895,0.44053
1623,1463270400000,952,U,U,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355,0.56306,0.45249,0,-2.42826,1.00334,-1.75246,0.55066,-0.87336,0.10929,0.32895
1623,1463356800000,953,U,U,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355,0.56306,0.45249,0,-2.42826,1.00334,-1.75246,0.55066,-0.87336,0.10929
1623,1463443200000,953,U,S,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355,0.56306,0.45249,0,-2.42826,1.00334,-1.75246,0.55066,-0.87336
1623,1463529600000,954,U,U,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355,0.56306,0.45249,0,-2.42826,1.00334,-1.75246,0.55066
1623,1463616000000,955,U,U,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355,0.56306,0.45249,0,-2.42826,1.00334,-1.75246
1623,1463702400000,956,U,U,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355,0.56306,0.45249,0,-2.42826,1.00334
1623,1463788800000,957,U,U,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355,0.56306,0.45249,0,-2.42826
1623,1463875200000,957,U,S,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355,0.56306,0.45249,0
1623,1463961600000,957,U,S,0,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355,0.56306,0.45249
1623,1464048000000,957,U,S,0,0,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355,0.56306
1623,1464134400000,957,U,S,0,0,0,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578,3.1355
1623,1464220800000,957,U,S,0,0,0,0,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793,-1.08578
1623,1464307200000,957,U,S,0,0,0,0,0,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348,0.98793
1623,1464393600000,957,U,S,0,0,0,0,0,0,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937,3.04348
1623,1464480000000,957,U,S,0,0,0,0,0,0,0,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233,0.94937
1623,1464566400000,957,U,S,0,0,0,0,0,0,0,0,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511,-2.61233
1623,1464652800000,957,U,S,0,0,0,0,0,0,0,0,0,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106,-2.57511
1623,1464739200000,957,U,S,0,0,0,0,0,0,0,0,0,0,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507,0.88106
1623,1464825600000,957,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066,1.96507
1623,1464912000000,957,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339,1.07066
1623,1464998400000,957,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086,-0.95339
1623,1465084800000,957,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1046,0.10471,0.10482,0.10493,0,0.10504,0.10515,0,0,0.10526,0.10537,1.49733,0.32189,-0.32086
4438,1462924800000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1463011200000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1463097600000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1463184000000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1463270400000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1463356800000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1463443200000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1463529600000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1463616000000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1463702400000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1463788800000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1463875200000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1463961600000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1464048000000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1464134400000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1464220800000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1464307200000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1464393600000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1464480000000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1464566400000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1464652800000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1464739200000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1464825600000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1464912000000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1464998400000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4438,1465084800000,3,S,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,1462924800000,298,D,D,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124,-1.58103,-4.16667,-4,-4.84429,-5.2459,-4.08805,-2.75229,-2.67857,-0.29674,1.81269,-1.78042,2.43161,1.23077,1.88088
567,1463011200000,295,D,D,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124,-1.58103,-4.16667,-4,-4.84429,-5.2459,-4.08805,-2.75229,-2.67857,-0.29674,1.81269,-1.78042,2.43161,1.23077
567,1463097600000,293,D,D,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124,-1.58103,-4.16667,-4,-4.84429,-5.2459,-4.08805,-2.75229,-2.67857,-0.29674,1.81269,-1.78042,2.43161
567,1463184000000,292,D,D,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124,-1.58103,-4.16667,-4,-4.84429,-5.2459,-4.08805,-2.75229,-2.67857,-0.29674,1.81269,-1.78042
567,1463270400000,291,D,D,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124,-1.58103,-4.16667,-4,-4.84429,-5.2459,-4.08805,-2.75229,-2.67857,-0.29674,1.81269
567,1463356800000,290,D,D,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124,-1.58103,-4.16667,-4,-4.84429,-5.2459,-4.08805,-2.75229,-2.67857,-0.29674
567,1463443200000,290,D,S,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124,-1.58103,-4.16667,-4,-4.84429,-5.2459,-4.08805,-2.75229,-2.67857
567,1463529600000,290,D,S,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124,-1.58103,-4.16667,-4,-4.84429,-5.2459,-4.08805,-2.75229
567,1463616000000,290,D,S,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124,-1.58103,-4.16667,-4,-4.84429,-5.2459,-4.08805
567,1463702400000,290,D,S,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124,-1.58103,-4.16667,-4,-4.84429,-5.2459
567,1463788800000,290,D,S,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124,-1.58103,-4.16667,-4,-4.84429
567,1463875200000,290,D,S,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124,-1.58103,-4.16667,-4
567,1463961600000,290,D,S,0,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124,-1.58103,-4.16667
567,1464048000000,290,D,S,0,0,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124,-1.58103
567,1464134400000,290,D,S,0,0,0,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967,-2.81124
567,1464220800000,290,D,S,0,0,0,0,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205,-1.23967
567,1464307200000,290,D,S,0,0,0,0,0,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852,2.09205
567,1464393600000,290,D,S,0,0,0,0,0,0,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308,3.68852
567,1464480000000,290,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094,4.74308
567,1464566400000,290,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391,4.15094
567,1464652800000,290,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461,2.17391
567,1464739200000,290,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466,3.5461
567,1464825600000,290,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113,3.42466
567,1464912000000,290,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017,0.33113
567,1464998400000,290,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468,1.65017
567,1465084800000,290,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34364,-0.34247,-0.3413,-0.67797,-1.00671,-0.99668,-2.589,0.65147,-0.32468
571,1462924800000,2657,D,D,-0.85821,-3.2491,4.1745,4.85016,2.29931,4.33502,-1.61491,-0.69901,-5.03709,-5.00742,2.31499,5.02192,0.07978,2.83019,2.43697,-2.5389,-0.08183,-4.643,-3.64662,0.30166,-0.78563,1.44213,-3.08937,-1.6992,0.36284,0.91542,-3.22466,-2.18371,0.20841
571,1463011200000,2665,D,U,0.30109,-0.85821,-3.2491,4.1745,4.85016,2.29931,4.33502,-1.61491,-0.69901,-5.03709,-5.00742,2.31499,5.02192,0.07978,2.83019,2.43697,-2.5389,-0.08183,-4.643,-3.64662,0.30166,-0.78563,1.44213,-3.08937,-1.6992,0.36284,0.91542,-3.22466,-2.18371
571,1463097600000,2664,D,D,-0.03752,0.30109,-0.85821,-3.2491,4.1745,4.85016,2.29931,4.33502,-1.61491,-0.69901,-5.03709,-5.00742,2.31499,5.02192,0.07978,2.83019,2.43697,-2.5389,-0.08183,-4.643,-3.64662,0.30166,-0.78563,1.44213,-3.08937,-1.6992,0.36284,0.91542,-3.22466
571,1463184000000,2660,D,D,-0.15015,-0.03752,0.30109,-0.85821,-3.2491,4.1745,4.85016,2.29931,4.33502,-1.61491,-0.69901,-5.03709,-5.00742,2.31499,5.02192,0.07978,2.83019,2.43697,-2.5389,-0.08183,-4.643,-3.64662,0.30166,-0.78563,1.44213,-3.08937,-1.6992,0.36284,0.91542
571,1463270400000,2656,D,D,-0.15038,-0.15015,-0.03752,0.30109,-0.85821,-3.2491,4.1745,4.85016,2.29931,4.33502,-1.61491,-0.69901,-5.03709,-5.00742,2.31499,5.02192,0.07978,2.83019,2.43697,-2.5389,-0.08183,-4.643,-3.64662,0.30166,-0.78563,1.44213,-3.08937,-1.6992,0.36284
571,1463356800000,2655,D,D,-0.03765,-0.15038,-0.15015,-0.03752,0.30109,-0.85821,-3.2491,4.1745,4.85016,2.29931,4.33502,-1.61491,-0.69901,-5.03709,-5.00742,2.31499,5.02192,0.07978,2.83019,2.43697,-2.5389,-0.08183,-4.643,-3.64662,0.30166,-0.78563,1.44213,-3.08937,-1.6992
571,1463443200000,2652,D,D,-0.11299,-0.03765,-0.15038,-0.15015,-0.03752,0.30109,-0.85821,-3.2491,4.1745,4.85016,2.29931,4.33502,-1.61491,-0.69901,-5.03709,-5.00742,2.31499,5.02192,0.07978,2.83019,2.43697,-2.5389,-0.08183,-4.643,-3.64662,0.30166,-0.78563,1.44213,-3.08937
571,1463529600000,2653,D,U,0.03771,-0.11299,-0.03765,-0.15038,-0.15015,-0.03752,0.30109,-0.85821,-3.2491,4.1745,4.85016,2.29931,4.33502,-1.61491,-0.69901,-5.03709,-5.00742,2.31499,5.02192,0.07978,2.83019,2.43697,-2.5389,-0.08183,-4.643,-3.64662,0.30166,-0.78563,1.44213
571,1463616000000,2656,D,U,0.11308,0.03771,-0.11299,-0.03765,-0.15038,-0.15015,-0.03752,0.30109,-0.85821,-3.2491,4.1745,4.85016,2.29931,4.33502,-1.61491,-0.69901,-5.03709,-5.00742,2.31499,5.02192,0.07978,2.83019,2.43697,-2.5389,-0.08183,-4.643,-3.64662,0.30166,-0.78563
571,1463702400000,2657,D,U,0.03765,0.11308,0.03771,-0.11299,-0.03765,-0.15038,-0.15015,-0.03752,0.30109,-0.85821,-3.2491,4.1745,4.85016,2.29931,4.33502,-1.61491,-0.69901,-5.03709,-5.00742,2.31499,5.02192,0.07978,2.83019,2.43697,-2.5389,-0.08183,-4.643,-3.64662,0.30166
